male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
194865,194599,167,157,26,24,24,19,0,0,6515,6473,11,9,1,0,0,0,0,0
192675,189541,488,499,118,94,92,78,0,0,27544,26952,18,14,4,8,0,0,0,0
173335,169134,520,508,118,127,94,96,0,0,46468,45055,11,10,7,6,0,0,0,0
154135,151242,382,376,85,112,66,83,0,0,56493,55385,10,2,5,7,0,0,0,0
137558,133787,324,326,98,83,81,63,0,0,62003,59923,7,8,6,7,0,0,0,0
121711,119288,246,233,85,84,65,67,0,0,62862,61882,6,5,5,3,0,0,0,0
108653,105620,213,177,151,116,134,106,0,0,60715,59120,1,2,3,4,8,6,0,0
95792,94141,214,190,150,135,137,118,0,0,57051,56180,5,0,3,4,15,14,0,0
84432,83945,249,218,137,119,104,103,0,0,53348,52955,1,2,0,3,12,23,0,0
73410,73255,272,223,153,130,129,107,0,0,48369,48398,4,0,2,2,13,18,0,0
62312,63731,275,273,159,167,133,143,0,0,42670,43526,1,0,0,4,15,16,0,0
50892,53731,267,224,162,152,141,136,0,0,35409,37475,2,0,2,2,20,24,0,0
39102,43372,273,290,89,84,68,68,0,0,27466,30674,1,0,3,2,12,15,0,0
28144,32559,223,280,71,73,59,59,0,0,20264,23228,0,0,1,0,11,11,0,0
18433,22505,160,197,44,42,37,37,0,0,13414,16301,1,0,0,0,6,5,0,0
10696,13662,98,159,37,27,27,26,0,0,7841,10076,1,0,0,1,1,8,0,0
5094,7461,38,75,16,13,13,12,0,0,3800,5557,0,0,0,0,3,1,0,0
2237,3373,18,40,6,10,5,10,0,0,1676,2506,0,0,0,0,4,3,0,0
704,1136,5,14,2,2,2,2,0,0,520,833,0,0,0,0,1,1,0,0
137,227,1,4,0,1,0,0,0,0,109,172,0,0,0,0,0,1,0,0
