undiscounted costs incl burninTime
3.0329e+06
3.03801e+06
3.04335e+06
3.04941e+06
3.05602e+06
3.06275e+06
3.06991e+06
3.07764e+06
3.08629e+06
3.09531e+06
3.10284e+06
3.11134e+06
3.11959e+06
3.12777e+06
3.13702e+06
3.14425e+06
3.15181e+06
3.15971e+06
3.16925e+06
3.17767e+06
3.18474e+06
3.19363e+06
3.20265e+06
3.21205e+06
3.2184e+06
3.22524e+06
3.23296e+06
3.24047e+06
3.24742e+06
3.25388e+06
3.26048e+06
3.2684e+06
3.27607e+06
3.28278e+06
3.29072e+06
3.29795e+06
3.30438e+06
3.31267e+06
3.31971e+06
3.32562e+06
3.33207e+06
3.33972e+06
3.34859e+06
3.35657e+06
3.36254e+06
3.36865e+06
3.37672e+06
3.38302e+06
3.39138e+06
3.39636e+06
3.40321e+06
3.41013e+06
3.41718e+06
3.42381e+06
3.4297e+06
3.43505e+06
3.44337e+06
3.44957e+06
3.45602e+06
3.46158e+06
3.47027e+06
3.47796e+06
3.48521e+06
3.49213e+06
3.49923e+06
3.50641e+06
3.51115e+06
3.51634e+06
3.52015e+06
3.52715e+06
3.53385e+06
3.54179e+06
3.54646e+06
3.55333e+06
3.56296e+06
3.57247e+06
3.5789e+06
3.58554e+06
3.5928e+06
3.60104e+06
3.60865e+06
3.61765e+06
3.62416e+06
3.63301e+06
3.64061e+06
3.64864e+06
3.65643e+06
3.66346e+06
3.67257e+06
3.68152e+06
3.68706e+06
3.69492e+06
3.7016e+06
3.7091e+06
3.71592e+06
3.71821e+06
3.72711e+06
3.73221e+06
3.73921e+06
3.74541e+06
3.75247e+06
3.75863e+06
3.76205e+06
3.76895e+06
3.77424e+06
3.78162e+06
3.78653e+06
3.79195e+06
3.79723e+06
3.80427e+06
3.81183e+06
3.81769e+06
3.82479e+06
3.82795e+06
3.83592e+06
3.84088e+06
3.84592e+06
3.85339e+06
3.86016e+06
3.86668e+06
3.87181e+06
3.88021e+06
3.88638e+06
3.89291e+06
3.89947e+06
3.90442e+06
3.91284e+06
3.91979e+06
3.92488e+06
3.92944e+06
3.93842e+06
3.94898e+06
3.95644e+06
3.96411e+06
3.97216e+06
3.97875e+06
3.98597e+06
3.99209e+06
3.99697e+06
4.00377e+06
4.01003e+06
4.01836e+06
4.02692e+06
4.03091e+06
4.04023e+06
4.04862e+06
4.05687e+06
4.06377e+06
4.07062e+06
4.07733e+06
4.08316e+06
4.09065e+06
4.09792e+06
4.10725e+06
4.11471e+06
4.12227e+06
4.13026e+06
4.13737e+06
4.14507e+06
4.1517e+06
4.15823e+06
4.16587e+06
4.17167e+06
4.17906e+06
4.18563e+06
4.19474e+06
4.20351e+06
4.21048e+06
4.219e+06
4.22668e+06
4.23601e+06
4.24429e+06
4.24969e+06
4.2583e+06
4.26372e+06
4.27022e+06
4.27656e+06
4.28235e+06
4.29365e+06
4.30073e+06
4.31078e+06
4.31827e+06
4.3267e+06
4.33623e+06
4.3438e+06
4.34981e+06
4.35669e+06
4.3658e+06
4.37156e+06
4.37847e+06
4.38563e+06
4.39361e+06
4.39972e+06
4.40619e+06
4.41686e+06
4.42471e+06
4.43502e+06
4.44437e+06
4.45377e+06
4.46142e+06
4.46935e+06
4.47837e+06
4.48611e+06
4.49148e+06
4.49878e+06
4.5068e+06
4.51602e+06
4.52471e+06
4.53229e+06
4.5441e+06
4.54766e+06
4.5601e+06
4.56797e+06
4.5724e+06
4.58003e+06
4.58711e+06
4.59664e+06
4.60363e+06
4.61234e+06
4.62153e+06
4.63077e+06
4.64054e+06
4.64902e+06
4.65562e+06
4.66637e+06
4.67657e+06
4.68464e+06
4.69174e+06
4.69723e+06
4.71552e+06
4.72335e+06
4.72989e+06
4.73854e+06
4.74633e+06
4.75611e+06
4.76344e+06
4.77094e+06
4.77706e+06
4.78361e+06
4.79157e+06
4.79934e+06
4.80771e+06
4.81522e+06
4.82286e+06
4.83171e+06
4.84072e+06
4.84952e+06
4.85747e+06
4.86481e+06
4.87292e+06
4.88006e+06
4.88869e+06
4.89832e+06
4.90121e+06
4.90992e+06
4.91953e+06
4.92899e+06
4.93576e+06
4.94286e+06
4.95015e+06
4.95746e+06
4.96597e+06
4.9768e+06
4.98271e+06
4.99138e+06
5.0015e+06
5.00935e+06
5.01976e+06
5.02712e+06
5.03679e+06
5.04496e+06
5.05438e+06
5.06371e+06
5.07434e+06
5.0842e+06
5.09083e+06
5.10126e+06
5.10713e+06
5.11277e+06
5.12109e+06
5.12793e+06
5.13663e+06
5.14492e+06
5.15307e+06
5.16196e+06
5.16875e+06
5.17747e+06
5.18484e+06
5.19554e+06
5.20361e+06
5.21149e+06
5.22052e+06
5.23253e+06
5.24285e+06
5.25302e+06
5.26237e+06
5.26999e+06
5.27699e+06
5.28737e+06
5.29354e+06
5.30205e+06
