male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19056,19331,7,9,4,5,4,4,0,0,488,484,1,0,0,0,0,0,0,0
19350,19294,15,19,11,10,11,8,1,1,2273,2161,0,4,1,1,0,0,0,0
18053,17759,25,17,12,8,10,6,0,0,4295,4183,2,0,2,1,0,0,0,0
15902,16042,15,26,9,13,5,9,1,1,5443,5372,0,0,0,1,0,0,0,0
14550,13842,13,12,11,7,11,7,0,0,6130,5785,0,1,1,1,0,0,0,0
12615,12416,18,23,11,7,8,6,0,1,6110,6064,0,1,0,0,0,0,0,0
11421,11040,42,35,13,8,12,8,0,0,6124,5913,0,0,2,0,3,2,0,0
10094,9835,19,25,16,17,16,17,0,1,5844,5730,0,0,0,0,1,0,0,0
8753,8736,24,24,7,9,4,7,1,2,5319,5407,0,0,0,0,2,0,0,0
7651,7668,38,24,25,9,17,8,2,1,4982,4923,0,0,0,0,3,2,0,0
6649,6660,19,28,8,16,6,15,0,0,4458,4488,0,0,0,0,1,1,0,0
5241,5755,28,28,14,10,10,8,0,0,3576,4007,0,0,0,0,3,3,0,0
4176,4510,22,23,14,12,12,10,0,0,2922,3158,0,0,0,0,1,1,0,0
2955,3444,12,17,6,8,5,8,0,1,2109,2445,0,0,0,1,0,1,0,0
2004,2411,14,15,3,7,3,5,1,0,1415,1733,1,0,0,0,1,1,0,0
1098,1455,7,11,2,2,1,2,0,0,786,1079,0,0,0,0,0,1,0,0
551,762,9,9,3,2,2,1,0,0,400,565,0,0,0,0,0,1,0,0
219,383,2,2,0,1,0,1,0,0,157,287,0,0,0,0,1,0,0,0
79,112,1,1,0,0,0,0,0,0,58,81,0,0,0,0,0,0,0,0
14,23,0,2,0,0,0,0,0,0,10,18,0,0,0,0,0,0,0,0
