male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19253,19520,20,17,9,6,8,5,0,0,776,702,5,0,0,0,0,0,0,0
19134,19101,27,31,13,20,10,17,1,1,2941,2943,2,0,0,0,0,0,0,0
17309,17089,36,33,16,17,12,14,2,0,4814,4591,0,2,2,0,0,0,0,0
15227,15240,29,20,10,5,5,3,0,2,5474,5515,0,0,2,0,0,0,0,0
13969,13206,23,24,13,12,11,9,1,0,6180,5834,0,1,0,0,0,0,0,0
12190,12010,15,26,8,9,7,8,0,1,6182,6022,0,1,1,0,0,0,0,0
10932,10563,38,22,8,8,7,8,4,0,5943,5897,1,1,1,0,1,0,0,0
9647,9462,26,36,9,16,6,15,0,1,5644,5615,1,0,0,0,1,1,0,0
8487,8284,31,27,20,14,15,11,1,1,5407,5172,0,0,0,0,1,0,0,0
7279,7438,19,36,11,15,9,14,1,2,4751,4913,0,0,1,0,0,2,0,0
6217,6377,38,34,25,17,19,15,2,0,4250,4345,0,0,0,1,0,1,0,0
5130,5411,37,29,12,6,11,5,1,1,3564,3780,0,0,0,0,1,1,0,0
3920,4339,27,33,7,13,6,11,1,1,2776,3093,0,0,0,0,2,1,0,0
2802,3290,26,26,8,10,6,9,1,2,2005,2366,0,0,0,0,0,0,0,0
1830,2325,13,22,3,10,3,8,0,0,1346,1658,0,0,0,0,1,0,0,0
1098,1339,6,15,3,6,3,5,0,3,801,991,0,1,0,0,0,1,0,0
495,737,5,8,4,3,4,2,0,0,368,565,0,0,0,0,0,1,0,0
235,346,2,5,2,0,2,0,0,0,183,259,0,0,0,0,0,0,0,0
74,105,0,1,0,1,0,1,0,0,55,80,0,0,0,0,0,0,0,0
10,13,0,0,0,0,0,0,0,0,8,11,0,0,0,0,0,0,0,0
