male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19263,19337,14,12,4,3,3,3,0,0,661,679,1,0,0,0,0,0,0,0
19087,19125,38,23,28,16,23,16,1,0,2834,2807,2,2,1,1,0,0,0,0
17285,17120,26,23,17,17,14,13,0,0,4742,4613,1,0,0,0,0,0,0,0
15259,15234,25,29,13,20,13,16,0,0,5455,5435,1,0,0,0,0,0,0,0
13998,13203,23,14,17,12,14,9,2,0,6143,5723,0,0,0,1,0,0,0,0
12193,12015,18,14,7,5,3,4,1,0,6165,5953,0,1,0,0,0,0,0,0
10954,10559,26,25,4,2,3,2,0,3,5920,5851,1,0,0,0,0,1,0,0
9633,9455,25,40,6,17,5,17,2,0,5613,5577,0,0,1,0,1,0,0,0
8486,8306,35,35,11,18,11,17,4,0,5363,5187,1,0,1,0,2,0,0,0
7326,7435,39,22,19,9,16,9,0,2,4710,4898,0,0,0,0,4,0,0,0
6287,6375,30,26,20,16,16,15,2,1,4247,4348,0,0,0,0,3,2,0,0
5099,5452,30,38,6,11,6,9,2,2,3551,3791,0,0,0,0,0,3,0,0
3969,4317,21,31,6,18,4,17,0,0,2798,3051,0,0,0,0,2,1,0,0
2801,3256,19,15,10,6,10,6,2,0,2009,2315,0,0,0,0,1,0,0,0
1822,2285,15,15,2,4,2,4,0,0,1326,1635,1,0,0,0,1,2,0,0
1099,1327,20,21,0,1,0,0,0,0,771,977,0,1,0,0,0,0,0,0
532,780,5,8,0,0,0,0,0,0,388,583,0,0,0,0,0,1,0,0
229,311,4,1,0,0,0,0,0,0,174,236,0,0,0,0,0,0,0,0
75,109,0,1,0,0,0,0,0,0,59,84,0,0,0,0,0,0,0,0
12,19,0,0,0,0,0,0,0,0,9,16,0,0,0,0,0,0,0,0
