male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19290,19214,11,13,5,6,5,5,0,1,438,453,2,0,0,0,0,0,0,0
19716,19026,23,21,11,15,10,13,0,2,2141,2137,1,0,0,0,0,0,0,0
17986,17791,23,22,13,14,12,13,1,0,4298,4120,1,1,0,1,0,0,0,0
15992,15855,16,11,10,7,10,6,0,0,5428,5395,1,0,1,1,0,0,0,0
14185,14223,18,22,4,10,4,9,0,1,5924,5912,0,0,1,2,0,0,0,0
12705,12528,19,19,3,13,1,11,1,0,6184,6039,1,0,2,1,0,0,0,0
11304,11060,11,11,11,10,11,10,0,0,6180,5978,0,0,0,0,0,1,0,0
10071,9809,33,21,18,6,15,6,0,0,5809,5679,1,0,0,1,2,1,0,0
8727,8716,32,25,13,11,10,10,0,0,5325,5387,0,0,1,0,2,2,0,0
7647,7571,16,22,10,14,9,13,0,1,4932,4886,0,0,0,0,2,3,0,0
6425,6747,27,26,10,12,8,10,2,1,4310,4476,0,0,0,1,2,2,0,0
5365,5646,32,33,18,9,17,9,0,1,3702,3862,0,0,0,0,1,3,0,0
4135,4587,33,29,19,8,17,8,0,1,2871,3226,0,0,0,1,2,2,0,0
3073,3455,16,12,8,4,7,4,0,0,2150,2425,0,0,0,0,0,0,0,0
1946,2422,12,24,5,7,3,7,0,1,1376,1722,0,0,0,0,1,1,0,0
1141,1493,10,11,2,6,2,6,0,1,810,1083,0,0,0,0,1,0,0,0
518,792,5,5,1,2,0,1,0,0,371,574,0,0,0,0,2,1,0,0
178,356,1,3,0,2,0,2,0,0,125,253,0,0,0,0,0,0,0,0
77,114,1,1,0,0,0,0,0,0,56,81,0,0,0,0,0,0,0,0
15,30,0,0,0,0,0,0,0,0,11,22,0,0,0,0,0,0,0,0
