male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
1885,1940,3,1,0,0,0,0,0,0,60,66,0,0,0,0,0,0,0,0
1955,1927,6,4,2,0,1,0,0,0,226,219,0,0,0,0,0,0,0,0
1854,1769,1,8,0,3,0,3,0,0,464,414,0,1,0,0,0,0,0,0
1581,1597,5,6,1,1,1,1,1,0,592,620,0,0,0,1,0,0,0,0
1425,1405,3,1,0,0,0,0,0,0,666,672,1,0,0,0,0,0,0,0
1272,1246,0,4,0,1,0,0,0,0,630,639,0,0,0,0,0,0,0,0
1142,1098,2,2,2,1,1,1,0,0,650,619,0,0,0,0,0,0,0,0
1021,950,2,3,1,2,1,1,0,0,614,577,0,0,0,0,0,0,0,0
884,843,4,4,4,3,4,3,0,0,579,509,0,0,0,0,0,0,0,0
745,782,1,1,1,0,1,0,0,0,489,509,0,0,0,0,0,1,0,0
695,637,3,6,2,3,2,3,0,0,466,437,0,0,0,0,0,0,0,0
516,553,2,3,0,3,0,3,0,0,384,383,0,0,0,0,0,0,0,0
396,465,3,3,1,1,1,1,0,0,261,349,0,0,0,0,0,0,0,0
306,326,2,2,1,1,1,1,0,0,220,224,0,0,0,0,0,0,0,0
214,213,0,1,0,0,0,0,0,0,164,158,0,0,0,0,0,0,0,0
121,155,1,3,0,2,0,1,0,0,84,116,0,0,0,0,0,0,0,0
48,66,0,0,0,0,0,0,0,0,41,51,0,0,0,0,0,0,0,0
19,40,0,1,0,1,0,1,0,0,12,31,0,0,0,0,0,0,0,0
12,12,0,0,0,0,0,0,0,0,10,8,0,0,0,0,0,0,0,0
2,4,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0
