undiscounted costs incl burninTime
3.03424e+06
3.03951e+06
3.04482e+06
3.05112e+06
3.05728e+06
3.06394e+06
3.07122e+06
3.07923e+06
3.08771e+06
3.09639e+06
3.10454e+06
3.11308e+06
3.12149e+06
3.1294e+06
3.13794e+06
3.14588e+06
3.15511e+06
3.16363e+06
3.17235e+06
3.18067e+06
3.18794e+06
3.19693e+06
3.20604e+06
3.21321e+06
3.22092e+06
3.22895e+06
3.23688e+06
3.24476e+06
3.25007e+06
3.25714e+06
3.26542e+06
3.27137e+06
3.27773e+06
3.28357e+06
3.29016e+06
3.2977e+06
3.30303e+06
3.31263e+06
3.32019e+06
3.32684e+06
3.33524e+06
3.34206e+06
3.34795e+06
3.35389e+06
3.35978e+06
3.36643e+06
3.37384e+06
3.37936e+06
3.38659e+06
3.394e+06
3.40083e+06
3.40691e+06
3.41269e+06
3.42089e+06
3.42702e+06
3.43244e+06
3.44087e+06
3.44795e+06
3.45603e+06
3.4625e+06
3.47092e+06
3.47815e+06
3.48473e+06
3.49096e+06
3.49548e+06
3.50353e+06
3.5111e+06
3.51806e+06
3.52402e+06
3.53091e+06
3.53802e+06
3.5439e+06
3.5518e+06
3.55698e+06
3.56381e+06
3.57107e+06
3.5793e+06
3.58811e+06
3.59414e+06
3.60252e+06
3.60856e+06
3.61835e+06
3.62775e+06
3.63596e+06
3.6429e+06
3.64956e+06
3.65539e+06
3.66213e+06
3.67022e+06
3.67687e+06
3.68614e+06
3.69172e+06
3.70152e+06
3.70671e+06
3.71408e+06
3.72129e+06
3.72437e+06
3.73133e+06
3.73866e+06
3.74664e+06
3.75366e+06
3.75723e+06
3.76523e+06
3.7706e+06
3.77592e+06
3.78078e+06
3.78668e+06
3.79368e+06
3.79952e+06
3.80473e+06
3.81042e+06
3.81757e+06
3.82215e+06
3.82927e+06
3.83633e+06
3.84416e+06
3.85106e+06
3.85746e+06
3.86425e+06
3.86972e+06
3.87701e+06
3.88306e+06
3.88982e+06
3.89695e+06
3.90498e+06
3.9104e+06
3.91747e+06
3.92334e+06
3.93019e+06
3.9372e+06
3.94438e+06
3.95125e+06
3.95779e+06
3.96494e+06
3.97093e+06
3.97512e+06
3.98363e+06
3.98917e+06
3.99771e+06
4.00395e+06
4.01132e+06
4.01996e+06
4.0274e+06
4.03273e+06
4.04032e+06
4.04818e+06
4.05582e+06
4.0616e+06
4.06863e+06
4.07828e+06
4.08678e+06
4.0931e+06
4.10257e+06
4.10994e+06
4.11627e+06
4.12439e+06
4.13168e+06
4.13917e+06
4.14425e+06
4.15361e+06
4.16145e+06
4.16817e+06
4.17484e+06
4.18156e+06
4.19192e+06
4.19955e+06
4.2075e+06
4.21368e+06
4.22017e+06
4.22758e+06
4.23265e+06
4.23936e+06
4.24464e+06
4.25149e+06
4.25947e+06
4.2691e+06
4.28013e+06
4.28662e+06
4.29669e+06
4.30525e+06
4.31155e+06
4.31809e+06
4.32515e+06
4.33252e+06
4.33955e+06
4.34741e+06
4.35574e+06
4.36454e+06
4.37404e+06
4.38094e+06
4.39047e+06
4.3986e+06
4.40804e+06
4.41638e+06
4.42583e+06
4.43302e+06
4.44182e+06
4.44746e+06
4.45697e+06
4.46648e+06
4.47431e+06
4.47954e+06
4.48871e+06
4.49831e+06
4.50465e+06
4.5141e+06
4.52201e+06
4.52672e+06
4.53418e+06
4.53936e+06
4.54673e+06
4.55277e+06
4.56146e+06
4.57115e+06
4.57911e+06
4.58813e+06
4.59902e+06
4.60613e+06
4.61427e+06
4.62316e+06
4.6309e+06
4.64043e+06
4.65129e+06
4.6587e+06
4.66718e+06
4.67463e+06
4.68305e+06
4.68926e+06
4.69578e+06
4.71606e+06
4.72336e+06
4.73233e+06
4.73982e+06
4.74854e+06
4.75906e+06
4.76385e+06
4.76887e+06
4.77606e+06
4.7853e+06
4.79409e+06
4.80106e+06
4.80957e+06
4.81744e+06
4.82706e+06
4.83531e+06
4.84421e+06
4.85207e+06
4.86179e+06
4.86913e+06
4.87873e+06
4.88648e+06
4.89446e+06
4.90129e+06
4.90388e+06
4.91348e+06
4.91754e+06
4.92765e+06
4.93441e+06
4.94325e+06
4.95032e+06
4.95849e+06
4.96961e+06
4.97765e+06
4.9893e+06
4.99674e+06
5.00771e+06
5.01734e+06
5.02678e+06
5.0357e+06
5.04561e+06
5.05401e+06
5.06117e+06
5.06981e+06
5.0798e+06
5.08784e+06
5.09658e+06
5.10395e+06
5.11041e+06
5.11942e+06
5.12759e+06
5.13677e+06
5.14502e+06
5.15505e+06
5.1622e+06
5.16837e+06
5.17547e+06
5.1834e+06
5.19276e+06
5.20291e+06
5.20899e+06
5.21855e+06
5.22562e+06
5.23463e+06
5.24323e+06
5.24839e+06
5.25897e+06
5.26884e+06
5.27761e+06
5.28548e+06
5.29451e+06
5.30306e+06
