male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19303,19417,30,30,0,3,0,2,1,0,1353,1334,1,4,0,1,0,0,0,0
17482,17308,83,75,10,15,7,10,4,1,3630,3635,4,5,0,0,0,0,0,0
15404,15423,65,68,3,6,3,4,2,2,4845,4774,0,0,0,1,0,0,0,0
14170,13398,62,59,4,4,2,4,4,2,5580,5283,1,2,1,1,0,0,0,0
12380,12205,40,40,4,6,4,6,4,5,5908,5736,1,1,1,1,0,0,0,0
11162,10771,38,48,2,2,2,1,0,0,5848,5696,1,1,1,0,0,0,0,0
9860,9641,45,39,12,4,12,2,4,1,5559,5528,1,0,1,1,0,1,0,0
8780,8460,49,37,9,13,7,11,4,2,5400,5143,0,2,0,0,2,1,0,0
7636,7643,67,47,12,2,9,2,5,1,4853,4914,0,0,1,1,3,2,0,0
6647,6650,53,52,10,7,10,6,4,4,4460,4467,0,0,0,1,0,5,0,0
5588,5801,45,55,9,11,8,11,4,7,3867,4012,0,1,0,0,2,0,0,0
4498,4777,55,53,4,8,3,7,8,5,3145,3385,0,1,0,0,1,2,0,0
3469,3835,45,31,7,1,6,1,8,6,2484,2736,0,0,0,0,0,1,0,0
2424,2912,34,47,3,3,3,3,2,0,1752,2086,0,0,1,0,2,2,0,0
1650,1895,18,29,1,2,0,2,2,0,1196,1375,0,0,0,0,1,0,0,0
905,1229,9,19,1,0,1,0,0,1,658,935,0,0,0,0,0,0,0,0
473,628,11,8,0,0,0,0,0,0,362,491,0,0,0,0,1,0,0,0
202,260,6,4,0,0,0,0,0,0,144,196,0,0,0,0,0,0,0,0
53,75,0,1,0,0,0,0,0,0,43,59,0,0,0,0,0,0,0,0
15,14,0,0,0,0,0,0,0,0,12,9,0,0,0,0,0,0,0,0
