male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19402,19399,23,33,4,4,3,3,2,3,1398,1388,3,5,0,0,0,0,0,0
17489,17191,95,89,8,10,6,9,4,8,3687,3639,1,0,1,1,0,0,0,0
15805,15381,55,55,3,5,3,5,1,5,5072,4984,0,0,1,1,0,0,0,0
13989,13690,67,56,9,3,8,3,2,2,5796,5771,0,0,0,2,0,0,0,0
12422,12081,56,67,5,6,4,5,3,4,6181,5966,1,0,2,0,0,0,0,0
11085,10734,42,36,4,1,3,0,3,5,6076,5947,1,0,1,0,0,0,0,0
9741,9585,20,24,10,14,7,14,4,3,5778,5661,0,0,0,1,1,0,0,0
8648,8534,54,33,4,0,3,0,2,3,5476,5411,0,0,1,0,1,2,0,0
7730,7567,57,65,0,1,0,1,1,1,5057,4964,0,1,1,0,1,2,0,0
6629,6698,58,53,1,3,1,3,0,0,4494,4571,0,0,0,0,4,2,0,0
5616,5569,41,64,2,4,2,3,0,0,3957,3927,0,0,0,0,0,1,0,0
4496,4813,55,58,1,1,1,1,0,1,3232,3373,0,0,0,0,1,2,0,0
3406,3789,35,51,0,2,0,2,1,1,2453,2753,0,0,0,0,3,0,0,0
2541,2930,28,37,1,2,1,2,1,1,1882,2161,0,0,0,0,0,1,0,0
1606,2054,22,30,4,4,4,4,0,0,1178,1512,0,0,0,1,2,3,0,0
922,1212,14,6,2,0,2,0,0,0,708,915,0,0,0,0,0,0,0,0
425,616,6,8,0,0,0,0,1,1,325,457,0,0,0,0,0,1,0,0
186,298,4,5,0,0,0,0,0,0,131,214,0,0,0,0,0,1,0,0
61,87,1,0,0,0,0,0,0,0,46,72,0,0,0,0,0,0,0,0
7,10,0,0,0,0,0,0,0,0,6,8,0,0,0,0,0,0,0,0
