male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19158,19562,26,31,1,3,1,2,2,0,1381,1319,2,3,0,0,0,0,0,0
17478,17298,81,76,17,14,15,12,2,9,3625,3586,1,2,0,2,0,0,0,0
15422,15430,70,86,4,2,3,1,0,1,4795,4778,1,5,1,1,0,0,0,0
14166,13391,70,46,4,5,3,4,3,1,5588,5280,1,1,2,0,0,0,0,0
12381,12200,45,57,0,2,0,2,0,0,5873,5770,1,1,1,0,0,0,0,0
11147,10767,24,49,2,7,1,7,4,4,5844,5724,1,0,0,1,0,0,0,0
9877,9635,52,44,4,3,4,3,4,2,5578,5511,0,1,1,0,0,2,0,0
8766,8489,50,55,5,8,2,8,2,1,5398,5146,0,1,1,1,1,0,0,0
7647,7625,51,55,8,9,8,9,4,7,4854,4896,0,0,1,0,1,2,0,0
6651,6658,48,55,7,6,5,6,2,4,4445,4482,0,0,0,0,2,1,0,0
5603,5799,44,51,4,7,3,6,3,2,3880,4033,0,1,0,0,2,2,0,0
4522,4751,54,50,11,11,9,11,5,5,3184,3382,0,0,0,0,0,2,0,0
3457,3840,34,45,5,2,4,2,1,1,2477,2718,0,0,0,0,0,2,0,0
2444,2921,36,50,0,0,0,0,0,0,1772,2097,0,1,0,0,1,1,0,0
1634,1887,23,25,2,3,0,3,2,3,1160,1396,0,0,0,0,0,2,0,0
904,1218,10,16,0,0,0,0,0,0,670,922,0,0,0,0,0,2,0,0
474,630,7,9,0,0,0,0,0,0,373,488,0,0,0,0,0,0,0,0
207,257,3,4,0,0,0,0,0,0,146,196,0,0,0,0,0,0,0,0
57,75,1,0,0,0,0,0,0,0,48,58,0,0,0,0,0,0,0,0
12,18,0,0,0,0,0,0,0,0,11,15,0,0,0,0,0,0,0,0
