male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
17687,17644,29,34,0,0,0,0,0,0,1259,1234,3,5,0,0,0,0,0,0
15944,15607,68,78,0,0,0,0,0,0,3166,3233,1,2,0,0,0,0,0,0
14041,13764,86,82,0,0,0,0,0,0,4291,4358,0,2,1,1,0,0,0,0
12584,12458,65,58,0,0,0,0,0,0,4963,5031,1,0,0,1,0,0,0,0
11187,11028,53,41,0,0,0,0,0,0,5354,5148,0,1,0,0,0,0,0,0
9985,9902,32,43,0,0,0,0,0,0,5269,5227,0,1,0,2,0,0,0,0
8871,8751,35,24,0,0,0,0,0,0,4941,4971,0,0,0,0,1,1,0,0
7932,7755,48,49,0,0,0,0,0,0,4793,4704,0,0,0,0,1,0,0,0
7097,6838,47,58,0,0,0,0,0,0,4564,4438,0,0,0,0,0,2,0,0
5927,5966,62,41,0,0,0,0,0,0,4003,4071,0,1,0,0,0,0,0,0
5153,5070,50,52,0,0,0,0,0,0,3597,3460,0,0,0,1,2,0,0,0
4003,4360,42,58,0,0,0,0,0,0,2789,3050,0,0,0,1,0,3,0,0
3000,3382,39,34,0,0,0,0,0,0,2154,2432,0,0,0,0,0,1,0,0
2185,2561,32,35,0,0,0,0,0,0,1554,1874,0,0,0,0,1,1,0,0
1458,1760,11,19,0,0,0,0,0,0,1076,1311,0,0,0,0,1,1,0,0
868,1114,13,23,0,0,0,0,0,0,631,819,0,0,0,0,0,0,0,0
391,595,6,6,0,0,0,0,0,0,295,446,0,0,0,0,0,0,0,0
179,255,6,2,0,0,0,0,0,0,133,185,0,0,0,0,0,0,0,0
52,89,0,2,0,0,0,0,0,0,39,72,0,0,0,0,0,0,0,0
9,21,0,0,0,0,0,0,0,0,8,17,0,0,0,0,0,0,0,0
