male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
17805,17533,20,43,0,0,0,0,0,0,1264,1227,0,5,0,0,0,0,0,0
15825,15447,62,83,0,0,0,0,0,0,3347,3254,0,3,0,2,0,0,0,0
14189,13722,70,67,0,0,0,0,0,0,4645,4359,0,1,0,0,0,0,0,0
12674,12374,59,42,0,0,0,0,0,0,5150,5110,1,2,0,1,0,0,0,0
11455,10915,53,46,0,0,0,0,0,0,5556,5236,0,1,0,0,0,0,0,0
9997,9784,44,43,0,0,0,0,0,0,5400,5218,2,0,0,0,0,0,0,0
8958,8680,30,41,0,0,0,0,0,0,5124,4958,0,2,0,1,0,1,0,0
7962,7614,39,44,0,0,0,0,0,0,4797,4577,0,1,0,0,0,1,0,0
7042,6926,45,57,0,0,0,0,0,0,4613,4496,0,0,0,0,1,2,0,0
5889,6071,56,49,0,0,0,0,0,0,3976,4051,2,1,2,0,0,1,0,0
5002,5117,65,65,0,0,0,0,0,0,3408,3636,0,0,0,0,2,2,0,0
4173,4215,58,51,0,0,0,0,0,0,2896,2978,0,0,1,0,1,2,0,0
3134,3467,39,39,0,0,0,0,0,0,2254,2478,0,0,0,0,1,3,0,0
2197,2530,26,29,0,0,0,0,0,0,1578,1817,0,0,0,0,2,2,0,0
1536,1768,26,23,0,0,0,0,0,0,1094,1257,0,0,0,0,2,0,0,0
802,1082,11,10,0,0,0,0,0,0,595,789,0,0,0,0,0,0,0,0
397,593,6,7,0,0,0,0,0,0,293,439,0,0,0,0,0,0,0,0
181,239,1,3,0,0,0,0,0,0,138,178,0,0,0,0,0,0,0,0
63,68,1,0,0,0,0,0,0,0,47,54,0,0,0,0,0,0,0,0
9,20,1,0,0,0,0,0,0,0,6,17,0,0,0,0,0,0,0,0
