male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19555,19388,31,23,0,0,0,0,0,0,956,899,2,3,0,1,0,0,0,0
19096,19082,79,78,0,0,0,0,0,0,3270,3312,3,0,1,1,0,0,0,0
17271,17045,85,72,12,8,12,8,1,0,4969,4887,2,0,0,2,0,0,0,0
15239,15228,33,45,7,9,4,4,0,0,5745,5758,1,1,0,1,0,0,0,0
13998,13183,37,35,8,9,7,6,0,0,6333,5991,2,1,1,0,0,0,0,0
12189,12003,31,34,2,0,0,0,0,0,6298,6117,0,1,1,0,0,0,0,0
10923,10564,32,36,6,10,6,10,0,0,6039,5928,1,0,0,0,0,0,0,0
9639,9467,33,33,12,11,8,9,1,0,5710,5669,0,0,0,0,0,2,0,0
8501,8288,47,44,2,5,0,2,0,0,5432,5238,0,0,0,0,1,0,0,0
7285,7422,61,65,0,0,0,0,0,0,4801,4941,0,2,0,0,1,1,0,0
6202,6403,45,36,12,12,11,12,0,1,4265,4402,1,0,0,0,3,2,0,0
5088,5424,42,44,13,6,12,5,0,0,3563,3779,0,0,1,0,2,1,0,0
3949,4296,22,24,8,8,6,7,0,0,2833,3097,0,0,0,0,0,2,0,0
2798,3256,27,19,0,1,0,0,0,0,1996,2353,0,0,0,0,2,2,0,0
1802,2312,32,29,0,0,0,0,0,0,1314,1673,0,0,0,0,2,0,0,0
1127,1324,9,12,2,7,2,6,1,0,815,998,0,0,0,0,0,0,0,0
537,733,6,6,2,1,2,1,0,0,403,563,0,0,0,0,1,0,0,0
233,320,3,5,0,0,0,0,0,0,192,237,0,0,0,0,0,0,0,0
82,112,0,1,0,0,0,0,0,0,59,79,0,0,0,0,0,0,0,0
16,16,0,0,0,0,0,0,0,0,12,15,0,0,0,0,0,0,0,0
