male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19243,19437,24,21,0,0,0,0,0,0,801,836,1,0,0,0,0,0,0,0
19419,19397,58,56,10,10,10,10,0,0,2903,2895,2,1,1,1,0,0,0,0
17971,17743,52,39,4,1,4,0,0,0,4883,4712,0,2,4,0,0,0,0,0
15875,16045,31,35,8,10,7,4,0,0,5763,5794,0,0,2,0,0,0,0,0
14526,13838,39,44,1,1,0,0,0,0,6340,5976,1,1,2,0,0,0,0,0
12596,12391,46,39,0,0,0,0,0,0,6230,6198,0,0,0,0,0,0,0,0
11430,11012,31,34,10,6,9,6,0,0,6266,5991,0,1,0,2,0,2,0,0
10060,9822,49,48,0,0,0,0,0,0,5913,5821,0,0,0,1,2,0,0,0
8697,8664,35,42,9,7,9,6,0,0,5453,5457,0,0,1,1,2,1,0,0
7665,7675,38,33,26,18,23,14,0,0,5043,5018,0,1,1,1,3,3,0,0
6652,6664,39,32,23,15,23,11,0,0,4478,4507,0,0,0,1,0,3,0,0
5237,5788,26,33,13,17,13,16,0,0,3635,4036,0,0,0,0,1,4,0,0
4158,4540,41,41,3,0,0,0,0,0,2908,3194,0,0,0,1,2,0,0,0
2907,3401,35,53,0,0,0,0,0,0,2061,2437,0,0,0,1,0,0,0,0
1980,2376,19,36,0,0,0,0,0,0,1445,1695,0,0,0,1,0,1,0,0
1150,1462,15,14,0,0,0,0,0,0,858,1088,0,0,0,0,0,0,0,0
540,726,6,10,0,0,0,0,0,0,398,536,0,0,0,0,1,0,0,0
241,374,4,3,0,0,0,0,0,0,175,273,0,0,0,0,0,0,0,0
78,108,0,0,0,0,0,0,0,0,60,76,0,0,0,0,0,0,0,0
12,22,0,0,0,0,0,0,0,0,9,18,0,0,0,0,0,0,0,0
