male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19704,19257,15,23,0,2,0,2,0,0,932,911,0,3,0,0,0,0,0,0
19067,19077,82,64,0,0,0,0,0,0,3126,3154,1,4,0,0,0,0,0,0
17285,17071,35,29,24,23,23,18,1,0,4986,4810,0,0,1,1,0,0,0,0
15241,15252,28,28,16,20,12,17,1,1,5671,5580,0,0,1,0,0,0,0,0
13996,13185,47,29,3,1,0,0,0,0,6268,5904,2,0,0,0,0,0,0,0
12182,11991,41,33,0,0,0,0,0,0,6248,6052,0,0,2,0,0,0,0,0
10935,10581,55,50,1,1,1,1,0,0,6033,5941,0,0,0,2,1,0,0,0
9615,9450,39,20,12,6,8,6,0,0,5688,5702,1,1,0,0,1,0,0,0
8499,8248,37,48,15,18,12,16,1,0,5411,5188,0,0,0,0,2,1,0,0
7312,7435,31,39,2,9,1,8,1,0,4781,4956,0,0,0,0,0,3,0,0
6258,6379,33,38,14,10,10,9,0,0,4268,4374,0,0,0,0,2,2,0,0
5094,5421,24,23,10,7,6,5,1,0,3568,3787,0,0,0,0,1,0,0,0
3932,4315,20,31,7,8,5,8,1,1,2787,3086,0,0,0,0,1,1,0,0
2829,3241,38,34,0,0,0,0,0,0,2036,2330,0,0,0,0,1,0,0,0
1831,2295,15,9,9,6,7,6,1,0,1340,1656,0,0,0,0,0,0,0,0
1065,1341,8,17,0,1,0,0,0,0,774,991,0,0,0,0,0,2,0,0
525,745,4,8,0,0,0,0,0,0,387,576,0,0,0,0,0,0,0,0
220,318,3,7,0,0,0,0,0,0,178,241,0,0,0,0,0,0,0,0
93,103,3,3,0,0,0,0,0,0,74,73,0,0,0,0,1,0,0,0
19,14,0,0,0,0,0,0,0,0,16,12,0,0,0,0,0,0,0,0
