male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19167,19140,4,3,0,3,0,3,0,0,446,456,2,0,0,0,0,0,0,0
19539,19398,23,27,12,16,10,15,1,0,2183,2288,0,0,0,0,0,0,0,0
18012,17752,18,23,12,10,11,8,0,1,4222,4241,0,1,1,1,0,0,0,0
15857,16038,19,24,8,12,8,12,3,2,5330,5421,0,1,0,3,0,0,0,0
14551,13862,16,15,11,11,9,9,0,0,6137,5732,0,0,0,0,0,0,0,0
12587,12370,19,19,12,13,10,11,0,0,6064,5996,0,2,0,0,0,0,0,0
11452,11058,15,19,7,10,5,10,0,0,6212,5884,0,1,0,0,2,0,0,0
10101,9808,29,30,7,15,7,13,0,1,5779,5713,1,0,0,0,3,2,0,0
8742,8735,22,29,14,15,13,8,0,2,5358,5393,0,0,0,0,1,3,0,0
7635,7637,22,22,14,11,12,10,1,0,4930,4926,0,0,0,0,2,2,0,0
6671,6640,31,20,17,9,16,7,1,0,4421,4457,0,0,0,0,1,4,0,0
5253,5777,31,23,13,14,10,13,1,1,3651,3980,0,0,0,0,1,2,0,0
4131,4559,18,23,9,12,8,12,1,1,2882,3221,0,0,0,0,2,2,0,0
2974,3461,21,19,13,8,10,6,0,1,2106,2473,0,0,0,0,3,1,0,0
1996,2375,9,10,5,3,5,3,0,0,1442,1723,0,0,0,0,0,0,0,0
1141,1427,6,6,1,3,0,3,0,0,837,1048,0,0,0,0,1,1,0,0
540,734,3,6,1,4,1,4,0,0,370,549,0,0,0,0,1,0,0,0
228,336,4,3,2,3,2,3,0,0,167,269,0,0,0,0,0,0,0,0
69,109,0,0,0,0,0,0,0,0,52,88,0,0,0,0,0,0,0,0
20,26,0,0,0,0,0,0,0,0,13,24,0,0,0,0,0,0,0,0
