sensTBincidence, mdrTBincidence, numAlive,,
397,0,201910
564,0,206136
744,0,210318
572,0,214540
471,0,218935
497,0,223385
450,0,227914
413,0,232574
381,0,237282
416,0,242140
353,0,247051
348,0,252092
359,0,257185
324,0,262404
368,0,267752
353,0,273168
393,0,278748
417,0,284379
420,0,290164
443,0,296056
481,0,302066
462,0,308208
496,0,314426
538,0,320865
527,0,327390
563,0,334044
525,0,340789
592,0,347723
638,0,354806
654,0,362040
652,0,369360
715,0,376864
713,0,384479
734,0,392314
685,0,400286
799,0,408405
742,0,416722
791,0,425200
908,0,433782
818,0,442590
854,0,451601
876,0,460775
906,0,470080
955,0,479732
1015,0,489414
983,0,499359
1044,0,509530
1074,0,519870
1071,0,530405
1106,0,541166
1166,0,552145
1173,0,563370
1217,0,574828
1234,0,586497
1292,0,598451
1338,0,610589
1289,0,622957
1409,0,635575
1520,0,648521
1505,0,661671
1433,0,675063
1580,0,688861
1510,0,702830
1617,0,717051
1657,0,731660
1727,0,746471
1713,0,761556
1771,0,777084
1822,0,792880
1819,0,809044
1870,0,825353
1893,0,842139
2026,0,859187
1986,0,876684
2038,0,894463
2187,0,912633
2144,0,931185
2241,0,950062
2341,0,969348
2315,0,989071
2416,0,1.00914e+06
2366,0,1.02957e+06
2427,0,1.05053e+06
2550,0,1.0719e+06
2495,0,1.09359e+06
2621,0,1.11593e+06
2601,0,1.13848e+06
2690,0,1.1617e+06
2720,0,1.18526e+06
2801,0,1.20937e+06
2873,0,1.23392e+06
2976,0,1.25899e+06
3075,0,1.28456e+06
3007,0,1.3107e+06
3073,0,1.3373e+06
3226,0,1.36439e+06
3269,0,1.39215e+06
3223,0,1.42045e+06
3351,0,1.44935e+06
3532,0,1.47874e+06
3472,0,1.50877e+06
3611,0,1.53941e+06
3594,0,1.57075e+06
3587,0,1.60256e+06
3883,0,1.63516e+06
3933,0,1.66833e+06
3876,0,1.7023e+06
4069,0,1.73684e+06
4074,0,1.77205e+06
4307,0,1.80818e+06
4393,0,1.84485e+06
4463,0,1.88235e+06
4576,0,1.92057e+06
4662,0,1.95956e+06
4692,0,1.99938e+06
4698,0,2.03999e+06
4896,0,2.08145e+06
4997,0,2.12382e+06
5066,0,2.16682e+06
5320,0,2.21089e+06
5444,0,2.2558e+06
5293,0,2.30159e+06
5476,0,2.34838e+06
5779,0,2.3961e+06
5644,0,2.44475e+06
5894,0,2.49443e+06
5983,0,2.54508e+06
6212,0,2.59682e+06
6338,0,2.64958e+06
6391,0,2.70337e+06
6598,0,2.75812e+06
6586,0,2.81251e+06
6726,0,2.86736e+06
6512,0,2.92197e+06
6322,0,2.97636e+06
5944,0,3.03055e+06
5814,0,3.08407e+06
5734,0,3.13768e+06
5652,0,3.19021e+06
5440,0,3.24307e+06
5521,0,3.29529e+06
5291,0,3.34706e+06
5264,0,3.399e+06
5454,0,3.45066e+06
5377,0,3.50189e+06
5452,0,3.55278e+06
5548,0,3.60364e+06
5410,0,3.65444e+06
5389,0,3.70503e+06
5571,0,3.75566e+06
5575,0,3.80586e+06
5615,0,3.85513e+06
5629,0,3.90366e+06
5691,0,3.95195e+06
5587,0,3.99933e+06
