male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
195409,194485,153,144,22,27,18,17,0,0,6428,6461,8,9,0,0,0,0,0,0
192088,189712,474,492,98,110,74,80,0,0,27301,26901,14,11,6,6,0,0,0,0
172673,168991,513,454,116,118,83,90,0,0,46263,45500,7,9,7,7,0,0,0,0
153999,151415,414,387,116,96,84,75,0,0,56225,55203,7,4,3,9,0,0,0,0
137827,134414,323,315,83,81,60,63,0,0,61921,60219,5,5,10,7,0,0,0,0
121655,119113,249,260,77,92,55,68,0,0,62713,61261,3,4,5,7,0,0,0,0
108111,106131,184,170,125,103,112,96,0,0,60377,59240,5,3,4,5,4,12,0,0
96137,93987,206,224,140,153,121,135,0,0,57048,56064,4,3,1,2,17,8,0,0
84376,83685,276,241,167,147,136,128,0,0,52846,52814,3,2,4,1,19,23,0,0
73270,73085,281,230,168,138,151,121,0,0,48508,48350,2,1,4,0,13,21,0,0
62277,63830,288,271,160,159,132,134,0,0,42728,43777,2,1,2,1,16,14,0,0
50605,53591,243,212,150,132,137,117,0,0,35382,37473,0,1,1,0,16,16,0,0
39702,43240,275,300,103,81,79,69,0,0,27977,30541,1,0,1,2,8,25,0,0
28623,32631,242,316,78,72,64,64,0,0,20549,23383,1,0,0,1,13,16,0,0
18637,22411,184,213,67,48,62,44,0,0,13493,16315,0,0,0,0,8,10,0,0
10704,13877,78,114,27,35,19,29,0,0,7864,10198,0,1,0,0,1,2,0,0
5233,7450,50,89,23,24,18,21,0,0,3901,5527,0,0,0,0,1,5,0,0
2166,3269,10,31,2,3,1,2,0,0,1644,2415,0,0,0,0,0,2,0,0
719,1122,5,10,4,5,3,5,0,0,538,849,0,0,0,0,0,0,0,0
149,221,1,3,0,1,0,1,0,0,112,162,0,0,0,0,0,0,0,0
