healthy, latDS, latMDR, DSnoTreat, DScatI, DScatII, DScatIV, MDRnoTreat, MDRcatI, MDRcatII, MDRcatIV, numCurrentPpl, only accurate if RNTCP spec is 1,,,,,,,,,,,
1.519e+06,1.18556e+06,5903,15617,0,0,0,79,0,0,0,2.72615e+06
1.52153e+06,1.1876e+06,5900,15657,0,0,0,80,0,0,0,2.73077e+06
1.52386e+06,1.18955e+06,5899,15692,12,0,0,79,0,0,0,2.7351e+06
1.5264e+06,1.19157e+06,5903,15704,27,0,0,76,0,0,0,2.73968e+06
1.52879e+06,1.19368e+06,5907,15750,58,0,0,77,0,0,0,2.74427e+06
1.53136e+06,1.19561e+06,5919,15779,90,0,0,78,0,0,0,2.74884e+06
1.5338e+06,1.19771e+06,5931,15793,129,0,0,74,1,0,0,2.75344e+06
1.53628e+06,1.1998e+06,5941,15758,187,0,0,77,1,0,0,2.75805e+06
1.53886e+06,1.20175e+06,5950,15760,217,1,0,79,1,0,0,2.76261e+06
1.54143e+06,1.2037e+06,5957,15682,280,0,0,81,1,0,0,2.76713e+06
1.54411e+06,1.20568e+06,5962,15700,320,0,0,84,3,0,0,2.77186e+06
1.54658e+06,1.20776e+06,5969,15621,362,0,0,84,4,0,0,2.77638e+06
1.54907e+06,1.20977e+06,5988,15569,416,1,0,83,4,1,0,2.7809e+06
1.55158e+06,1.2118e+06,6005,15511,440,2,0,86,4,1,0,2.78543e+06
1.55405e+06,1.21376e+06,6024,15510,475,3,0,84,4,1,0,2.78991e+06
1.55664e+06,1.21572e+06,6039,15431,515,8,0,87,5,1,0,2.79445e+06
1.55922e+06,1.21762e+06,6062,15377,560,8,0,95,2,3,0,2.79895e+06
1.56178e+06,1.21952e+06,6083,15260,615,12,0,92,2,5,0,2.80337e+06
1.56431e+06,1.22145e+06,6115,15160,655,10,0,95,1,5,0,2.80781e+06
1.56702e+06,1.2233e+06,6139,15070,711,13,0,97,2,4,0,2.81236e+06
1.56968e+06,1.22527e+06,6162,15039,768,15,0,102,2,5,0,2.81704e+06
1.57244e+06,1.22704e+06,6191,15022,785,14,0,102,1,5,0,2.8216e+06
1.57523e+06,1.22884e+06,6226,14896,853,13,0,107,1,4,0,2.82617e+06
1.57805e+06,1.23054e+06,6269,14779,885,18,0,109,1,3,0,2.83065e+06
1.58101e+06,1.23216e+06,6322,14665,924,20,0,107,2,4,0,2.83521e+06
1.584e+06,1.23373e+06,6366,14553,983,21,0,109,2,5,0,2.83977e+06
1.58676e+06,1.2354e+06,6408,14462,1018,24,0,114,3,6,0,2.8442e+06
1.58962e+06,1.23707e+06,6429,14359,1058,29,0,121,4,5,0,2.8487e+06
1.5925e+06,1.23874e+06,6468,14236,1110,33,0,120,5,7,0,2.85322e+06
1.59534e+06,1.24042e+06,6510,14143,1154,31,0,121,5,9,0,2.85772e+06
1.5984e+06,1.24196e+06,6556,14081,1134,29,0,128,5,12,0,2.86231e+06
1.60129e+06,1.24361e+06,6593,13957,1181,31,0,139,4,12,0,2.86681e+06
1.6042e+06,1.24512e+06,6658,13862,1196,35,0,147,5,12,0,2.87124e+06
1.60739e+06,1.24654e+06,6709,13755,1250,39,0,153,4,10,0,2.87585e+06
1.61037e+06,1.24817e+06,6768,13626,1246,37,0,150,4,11,0,2.88039e+06
1.61328e+06,1.24963e+06,6826,13531,1263,38,0,157,4,10,0,2.88474e+06
1.61649e+06,1.25095e+06,6871,13509,1297,45,0,161,3,9,0,2.88934e+06
1.61975e+06,1.25229e+06,6932,13340,1350,58,0,160,2,13,0,2.8939e+06
1.62298e+06,1.25363e+06,6993,13205,1388,66,0,168,4,11,0,2.89845e+06
1.62616e+06,1.25501e+06,7048,13091,1391,66,0,167,7,19,0,2.90296e+06
1.62952e+06,1.25623e+06,7108,12936,1433,73,0,170,5,20,0,2.9075e+06
1.63286e+06,1.25742e+06,7159,12788,1486,86,0,163,7,24,0,2.91199e+06
1.63611e+06,1.25869e+06,7236,12630,1562,92,0,169,7,21,0,2.91652e+06
1.63942e+06,1.25993e+06,7300,12530,1541,97,0,165,8,26,0,2.92103e+06
1.64271e+06,1.26129e+06,7371,12391,1558,91,0,169,7,28,0,2.92562e+06
1.64603e+06,1.26245e+06,7433,12310,1596,88,0,179,6,30,0,2.93013e+06
1.64943e+06,1.26354e+06,7508,12199,1592,89,0,174,7,32,0,2.93457e+06
1.65278e+06,1.26466e+06,7577,12148,1544,98,0,178,7,36,0,2.93902e+06
1.65635e+06,1.26574e+06,7677,12022,1521,97,0,192,7,36,0,2.94364e+06
1.6598e+06,1.26688e+06,7766,11932,1531,91,0,191,6,41,0,2.94824e+06
1.66326e+06,1.26804e+06,7840,11762,1568,98,0,191,8,46,0,2.95281e+06
1.66673e+06,1.26904e+06,7935,11577,1604,102,0,199,9,43,0,2.95724e+06
1.67028e+06,1.26987e+06,8016,11540,1619,105,0,203,10,43,0,2.96169e+06
1.67371e+06,1.27086e+06,8082,11419,1687,111,0,197,7,50,0,2.96613e+06
1.67727e+06,1.27187e+06,8173,11302,1691,117,0,200,10,52,0,2.97068e+06
1.68076e+06,1.2728e+06,8242,11224,1707,118,0,211,12,45,0,2.97512e+06
1.68442e+06,1.2736e+06,8336,11071,1714,121,0,215,10,47,0,2.97954e+06
1.68809e+06,1.2744e+06,8439,10970,1685,118,0,203,12,53,0,2.98398e+06
1.69172e+06,1.27532e+06,8516,10799,1713,121,0,196,12,59,0,2.98846e+06
1.69528e+06,1.27614e+06,8589,10650,1750,128,0,208,14,54,0,2.99283e+06
1.69904e+06,1.27692e+06,8664,10550,1798,134,0,213,10,58,0,2.99739e+06
1.70289e+06,1.27773e+06,8751,10361,1858,135,0,215,7,57,0,3.00201e+06
1.70666e+06,1.27841e+06,8860,10243,1835,145,0,222,7,59,0,3.00646e+06
1.71048e+06,1.27911e+06,8945,10123,1867,143,0,215,4,71,0,3.01097e+06
1.71435e+06,1.27975e+06,9022,10049,1861,149,0,213,5,79,0,3.01549e+06
1.71825e+06,1.28041e+06,9102,9907,1864,175,0,215,5,86,0,3.02002e+06
1.72224e+06,1.28093e+06,9174,9791,1890,182,0,223,6,87,0,3.02453e+06
1.72622e+06,1.28147e+06,9274,9712,1878,187,0,222,8,90,0,3.02906e+06
1.7302e+06,1.28195e+06,9354,9597,1922,188,0,226,9,91,0,3.03355e+06
1.7341e+06,1.28253e+06,9432,9518,1938,186,0,232,11,92,0,3.03804e+06
1.73804e+06,1.28311e+06,9534,9386,1984,184,0,234,8,98,0,3.04259e+06
1.74211e+06,1.28357e+06,9613,9276,1958,198,0,243,10,88,0,3.04708e+06
1.74614e+06,1.28394e+06,9714,9173,1927,206,0,260,10,82,0,3.05147e+06
1.75003e+06,1.28437e+06,9806,9074,1967,210,0,268,12,81,0,3.05583e+06
1.75414e+06,1.2848e+06,9919,8920,2020,214,0,268,13,83,0,3.06038e+06
1.75814e+06,1.28514e+06,10018,8799,2059,220,0,263,15,93,0,3.06476e+06
