undiscounted costs incl burninTime
3.03476e+06
3.04002e+06
3.04489e+06
3.05078e+06
3.05688e+06
3.06322e+06
3.06983e+06
3.07697e+06
3.08453e+06
3.09127e+06
3.09928e+06
3.10659e+06
3.11397e+06
3.1217e+06
3.12792e+06
3.13566e+06
3.14246e+06
3.15001e+06
3.15776e+06
3.16469e+06
3.17256e+06
3.18047e+06
3.18681e+06
3.1949e+06
3.20227e+06
3.20947e+06
3.21738e+06
3.22446e+06
3.23278e+06
3.24044e+06
3.24777e+06
3.25312e+06
3.26063e+06
3.26708e+06
3.27496e+06
3.28059e+06
3.28684e+06
3.29489e+06
3.30313e+06
3.31155e+06
3.31719e+06
3.32555e+06
3.3341e+06
3.34349e+06
3.34934e+06
3.35608e+06
3.3623e+06
3.36868e+06
3.37373e+06
3.37777e+06
3.38487e+06
3.39323e+06
3.39976e+06
3.40654e+06
3.4164e+06
3.42308e+06
3.43025e+06
3.43647e+06
3.44085e+06
3.44884e+06
3.45644e+06
3.46544e+06
3.47404e+06
3.47959e+06
3.48751e+06
3.49523e+06
3.50239e+06
3.50993e+06
3.51571e+06
3.52392e+06
3.53086e+06
3.53925e+06
3.54473e+06
3.54995e+06
3.5582e+06
3.56672e+06
3.5757e+06
3.58457e+06
3.5941e+06
3.60505e+06
3.61155e+06
3.6173e+06
3.62383e+06
3.63064e+06
3.63879e+06
3.64777e+06
3.6541e+06
3.66119e+06
3.66832e+06
3.67521e+06
3.68317e+06
3.68811e+06
3.69533e+06
3.70279e+06
3.71068e+06
3.71912e+06
3.72568e+06
3.73292e+06
3.73865e+06
3.74423e+06
3.75048e+06
3.75637e+06
3.76199e+06
3.76681e+06
3.7715e+06
3.7798e+06
3.78566e+06
3.79196e+06
3.799e+06
3.80455e+06
3.81014e+06
3.81723e+06
3.8251e+06
3.8317e+06
3.83511e+06
3.84125e+06
3.84825e+06
3.85315e+06
3.85813e+06
3.86397e+06
3.87078e+06
3.87805e+06
3.88423e+06
3.89018e+06
3.89688e+06
3.90112e+06
3.90796e+06
3.91371e+06
3.92034e+06
3.92824e+06
3.93753e+06
3.94265e+06
3.94967e+06
3.95723e+06
3.96338e+06
3.96868e+06
3.97449e+06
3.98293e+06
3.99052e+06
3.99881e+06
4.00596e+06
4.01387e+06
4.02148e+06
4.02874e+06
4.03543e+06
4.04257e+06
4.05053e+06
4.05619e+06
4.06454e+06
4.07114e+06
4.07917e+06
4.08369e+06
4.09069e+06
4.09879e+06
4.10493e+06
4.11094e+06
4.11874e+06
4.12819e+06
4.13467e+06
4.1425e+06
4.14984e+06
4.15654e+06
4.16402e+06
4.1704e+06
4.17874e+06
4.18556e+06
4.19296e+06
4.2023e+06
4.20907e+06
4.21841e+06
4.22466e+06
4.23535e+06
4.2413e+06
4.24834e+06
4.2545e+06
4.26325e+06
4.27106e+06
4.27757e+06
4.28375e+06
4.29109e+06
4.3011e+06
4.30819e+06
4.31707e+06
4.32543e+06
4.33287e+06
4.34014e+06
4.34913e+06
4.35616e+06
4.36431e+06
4.3708e+06
4.38e+06
4.38963e+06
4.39734e+06
4.40473e+06
4.41232e+06
4.42028e+06
4.42739e+06
4.4352e+06
4.44168e+06
4.44855e+06
4.45628e+06
4.46491e+06
4.47086e+06
4.47923e+06
4.487e+06
4.49599e+06
4.50325e+06
4.51206e+06
4.52025e+06
4.52837e+06
4.53751e+06
4.54619e+06
4.55301e+06
4.56225e+06
4.5725e+06
4.58225e+06
4.59179e+06
4.59857e+06
4.60687e+06
4.61446e+06
4.62092e+06
4.62744e+06
4.63686e+06
4.64497e+06
4.65224e+06
4.65987e+06
4.6665e+06
4.6745e+06
4.68115e+06
4.69785e+06
4.70497e+06
4.71436e+06
4.72557e+06
4.73353e+06
4.74e+06
4.74955e+06
4.75796e+06
4.76468e+06
4.77225e+06
4.78216e+06
4.79095e+06
4.79752e+06
4.80409e+06
4.81037e+06
4.81773e+06
4.82518e+06
4.83213e+06
4.83975e+06
4.8493e+06
4.85865e+06
4.86565e+06
4.87287e+06
4.88181e+06
4.88641e+06
4.89522e+06
4.90402e+06
4.91422e+06
4.92281e+06
4.93244e+06
4.93951e+06
4.94679e+06
4.9581e+06
4.96576e+06
4.9742e+06
4.98496e+06
4.99491e+06
5.00468e+06
5.01049e+06
5.01889e+06
5.02978e+06
5.03857e+06
5.04788e+06
5.05607e+06
5.06442e+06
5.07377e+06
5.08124e+06
5.08997e+06
5.09786e+06
5.1071e+06
5.11784e+06
5.12431e+06
5.13235e+06
5.14007e+06
5.14671e+06
5.15417e+06
5.16295e+06
5.1701e+06
5.17789e+06
5.18729e+06
5.19602e+06
5.20359e+06
5.21152e+06
5.22036e+06
5.23216e+06
5.24015e+06
5.25075e+06
5.26181e+06
5.26878e+06
5.27846e+06
5.28667e+06
5.29236e+06
