male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
1894,1924,1,0,0,0,0,0,0,0,80,61,0,0,0,0,0,0,0,0
1945,1865,3,0,2,0,2,0,0,0,277,247,1,0,0,0,0,0,0,0
1754,1741,2,5,2,1,1,1,0,0,491,497,0,1,0,0,0,0,0,0
1527,1523,5,3,2,1,2,1,0,0,617,655,0,0,0,0,0,0,0,0
1388,1354,1,2,1,0,1,0,0,0,636,637,0,0,0,0,0,0,0,0
1210,1167,2,1,0,1,0,0,0,0,653,615,0,0,0,0,0,0,0,0
1092,1049,2,1,0,0,0,0,0,0,620,597,0,0,0,0,0,1,0,0
970,936,1,4,0,0,0,0,0,0,592,577,0,0,0,0,0,0,0,0
855,805,4,3,1,1,0,1,0,0,557,496,0,0,0,0,0,0,0,0
732,737,3,5,1,2,1,2,0,1,486,478,0,0,0,0,0,0,0,0
633,612,1,2,1,1,1,0,0,0,438,417,0,0,0,0,0,0,0,0
509,537,4,3,2,2,2,2,0,0,360,391,0,0,0,0,0,0,0,0
374,440,2,4,1,2,0,2,0,0,249,318,0,0,0,0,0,1,0,0
317,296,3,3,1,3,1,2,1,0,233,215,0,0,0,0,0,0,0,0
201,222,0,0,0,0,0,0,0,0,146,170,0,0,0,0,0,0,0,0
108,160,1,1,0,1,0,1,0,0,86,112,0,0,0,0,0,0,0,0
46,65,0,1,0,1,0,1,0,0,35,56,0,0,0,0,0,0,0,0
28,35,1,0,1,0,1,0,0,0,21,28,0,0,0,0,0,0,0,0
11,7,0,0,0,0,0,0,0,0,10,4,0,0,0,0,0,0,0,0
2,6,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0
