healthyLatNeverTrt,healthyLatPastTrt,healthyLatDOTS,healthyLatMDRTrt,DSpplNoTrt,DSpplInDOTS,DSpplInMDR,MDRpplNotInMDR,MDRpplInMDR,,,,,,,,,,,,,,,,,,
510653,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,269488
510665,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,269939
510630,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,270390
510642,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,270841
510715,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,271292
510690,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,271742
510668,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,272192
510675,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,272642
510694,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,273092
510649,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,273542
510709,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,273992
510687,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,274442
510754,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,274892
510769,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,275342
510759,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,275792
510857,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,276242
510703,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,276692
510685,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,277141
510760,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,277590
510790,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,278039
510754,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,278488
510752,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,278937
510781,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,279386
510764,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,279835
510878,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,280284
510843,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,280732
510843,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,281180
510847,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,281628
510819,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,282076
510790,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,282524
510795,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,282972
510906,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,283420
510866,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,283867
510895,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,284314
