undiscounted costs incl burninTime
312257
312841
313396
313978
314500
315051
315554
316075
316662
317169
317707
318224
318871
319379
320006
320626
321107
321657
322217
322716
323281
323839
324423
324896
325545
326084
326679
327233
327746
328233
328703
329290
329863
330487
331025
331489
332067
332672
333266
333835
334430
335053
335590
336219
336782
337337
337954
338552
339151
339777
340424
341037
341603
342158
342688
343312
343927
344528
345244
345862
346462
347018
347714
348343
348847
349490
350202
350882
351517
352123
352670
353238
353889
354517
355141
355785
356452
357058
357606
358293
358868
359543
360139
360838
361488
362126
362773
363338
363959
364714
365312
366030
366693
367261
367854
368477
369190
369846
370455
371163
371752
372291
372890
373555
374158
374876
375482
376087
376687
377387
378103
378840
379453
380132
380869
381559
382187
382849
383566
384161
384771
385551
386181
386838
387501
388190
388865
389541
390148
390793
391506
392132
392845
393527
394282
395047
395780
396433
397024
397766
398465
399190
399873
400554
401242
401997
402635
403367
404076
404820
405479
406136
406818
407543
408204
408960
409702
410447
411133
411819
412587
413364
414037
414856
415509
416200
416867
417643
418246
418957
419570
420367
421041
421707
422409
423082
423866
424587
425357
425990
426699
427398
428121
428807
429465
430272
431045
431824
432596
433388
434116
434831
435621
436352
437108
437844
438637
439379
440095
440794
441555
442335
443078
443904
444605
445432
446155
446948
447639
448306
449073
449883
450715
451469
452280
453004
453772
454604
455417
456167
457020
457736
458410
459248
459960
460659
461450
462252
463039
463862
464615
465415
466248
467050
467872
468649
469395
470263
471063
471850
472733
473359
474283
475027
475913
476705
477489
478353
479141
479933
480682
481385
482261
483144
484002
484802
485515
486328
487180
487988
488789
489638
490398
491242
491974
492753
493581
494370
495118
495909
496661
497426
498269
498998
499834
500606
501395
502223
503054
503951
504707
505466
506262
507023
507892
508752
509514
510228
510897
511787
512558
513377
514124
514996
515721
516433
517212
517949
518756
519472
520244
520960
521764
522506
523305
524111
524796
525603
526281
527123
527831
528688
529490
530307
530931
531752
532496
533193
533962
534753
535536
536248
536946
537747
538583
539333
540090
540803
541644
542425
543264
544016
544946
545756
546490
547210
548027
548747
549507
550329
551164
551787
552559
553241
553918
554720
555446
556326
557030
557735
558503
559283
560033
560791
561679
562391
563199
563938
564704
565448
566193
567019
567684
568484
569293
570050
570717
571464
572297
573142
574030
574873
575543
576380
577115
577994
578788
579384
580104
580973
581822
582476
583254
583979
584838
585561
586419
587188
587989
588829
589552
590252
590935
591651
592405
593193
593934
594675
595484
596183
597002
597800
598431
599159
599866
600542
601395
602135
602804
603464
604187
604878
605542
606320
607056
607844
608605
609292
610068
610781
611547
612298
612997
613739
614392
615173
615948
616663
617423
618190
618917
619760
620550
621275
621970
622649
623338
624025
624774
625411
626147
626869
627634
628246
628939
629644
630406
631131
631902
632670
633287
633941
634750
635497
636194
636950
637677
638424
639176
639862
640509
641196
641842
642527
643368
644047
644795
645513
646380
647059
647881
648492
649340
649979
650724
651548
652232
652944
653653
654396
655147
655813
656547
657303
658037
658750
659436
660275
661045
661717
662421
663104
663839
664545
665239
665790
666431
667149
667950
668688
669553
670370
671082
671760
672581
