male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19207,19486,28,33,0,0,0,0,0,0,1394,1321,1,3,0,0,0,0,0,0
17469,17307,72,75,8,5,8,5,4,5,3689,3657,1,1,0,0,0,0,0,0
15399,15432,66,70,4,1,1,1,1,0,4832,4781,0,0,0,1,0,0,0,0
14176,13388,66,54,10,9,8,6,6,2,5566,5325,4,2,0,1,0,0,0,0
12377,12216,33,45,4,7,4,7,4,7,5954,5713,0,1,1,1,0,0,0,0
11159,10753,35,33,5,2,3,2,4,0,5875,5702,0,1,0,1,0,0,0,0
9874,9635,66,43,0,0,0,0,0,0,5572,5511,1,1,1,0,0,2,0,0
8754,8470,48,60,0,0,0,0,0,0,5391,5158,0,2,0,0,1,0,0,0
7639,7653,66,62,0,0,0,0,0,0,4849,4914,0,1,0,1,2,2,0,0
6658,6647,58,56,6,5,5,3,2,1,4475,4441,0,1,1,0,3,2,0,0
5600,5783,71,57,0,0,0,0,0,0,3859,4012,0,0,0,0,2,2,0,0
4534,4753,44,41,6,3,4,3,3,4,3194,3370,0,0,0,0,2,0,0,0
3450,3840,36,46,0,0,0,0,0,0,2479,2743,0,0,0,0,1,0,0,0
2462,2921,39,47,0,0,0,0,0,0,1775,2102,0,0,0,0,0,2,0,0
1658,1893,16,22,0,3,0,3,1,0,1198,1395,0,0,0,0,2,0,0,0
919,1218,10,16,0,0,0,0,0,0,681,924,0,1,0,0,1,0,0,0
444,638,7,11,0,0,0,0,0,0,351,488,0,0,0,0,0,1,0,0
194,252,0,3,0,0,0,0,0,0,143,189,0,0,0,0,0,0,0,0
64,84,2,1,0,0,0,0,0,0,49,68,0,0,0,0,0,0,0,0
13,17,1,1,0,0,0,0,0,0,9,11,0,0,0,0,0,0,0,0
