healthy, latDS, latMDR, DSnoTreat, DScatI, DScatII, DScatIV, MDRnoTreat, MDRcatI, MDRcatII, MDRcatIV, numCurrentPpl, only accurate if RNTCP spec is 1,,,,,,,,,,,
1.51577e+06,1.18842e+06,5944,15945,0,0,0,89,0,0,0,2.72616e+06
1.51816e+06,1.19048e+06,5951,16013,0,0,0,88,0,0,0,2.73069e+06
1.52048e+06,1.1926e+06,5955,16027,8,0,0,93,0,0,0,2.73517e+06
1.52281e+06,1.19468e+06,5958,16047,16,0,0,89,0,0,0,2.73959e+06
1.5253e+06,1.19669e+06,5963,16034,34,0,0,85,0,0,0,2.7441e+06
1.52777e+06,1.1988e+06,5972,16032,61,0,0,81,0,0,0,2.74872e+06
1.53034e+06,1.20084e+06,5979,16007,112,0,0,78,0,0,0,2.75335e+06
1.53282e+06,1.20281e+06,5991,15990,160,0,0,79,0,0,0,2.75785e+06
1.53526e+06,1.20482e+06,5995,15962,200,0,0,80,0,0,0,2.76231e+06
1.5375e+06,1.20693e+06,6002,16006,259,1,0,83,0,0,0,2.76678e+06
1.54015e+06,1.20902e+06,6010,16005,311,1,0,87,0,0,0,2.77159e+06
1.54272e+06,1.21096e+06,6016,15936,377,1,0,85,1,0,0,2.7761e+06
1.54529e+06,1.2131e+06,6032,15880,405,1,0,87,1,1,0,2.78079e+06
1.54776e+06,1.21512e+06,6038,15857,446,5,0,86,3,2,0,2.78531e+06
1.55034e+06,1.21705e+06,6059,15821,514,5,0,86,4,2,0,2.78987e+06
1.55297e+06,1.21886e+06,6081,15715,566,8,0,87,5,2,0,2.79429e+06
1.5555e+06,1.22088e+06,6100,15632,613,7,0,95,7,2,0,2.79884e+06
1.55802e+06,1.22287e+06,6130,15619,621,7,0,101,5,1,0,2.80338e+06
1.56057e+06,1.22476e+06,6147,15603,666,11,0,102,6,1,0,2.80787e+06
1.56333e+06,1.22662e+06,6172,15550,721,12,0,97,4,1,0,2.81251e+06
1.56604e+06,1.2286e+06,6204,15457,759,15,0,98,4,2,0,2.81718e+06
1.56876e+06,1.23044e+06,6229,15384,790,15,0,103,3,4,0,2.82173e+06
1.57147e+06,1.23232e+06,6267,15325,808,19,0,105,4,5,0,2.82633e+06
1.57406e+06,1.23416e+06,6296,15266,878,25,0,108,7,6,0,2.83082e+06
1.57692e+06,1.23597e+06,6317,15070,948,30,0,114,7,4,0,2.83538e+06
1.57968e+06,1.23783e+06,6357,14980,980,35,0,116,6,3,0,2.83999e+06
1.58265e+06,1.23952e+06,6395,14858,981,38,0,119,6,6,0,2.84458e+06
1.58549e+06,1.24119e+06,6439,14728,1038,38,0,121,7,6,0,2.84906e+06
