healthyLatNeverTrt,healthyLatPastTrt,healthyLatDOTS,healthyLatMDRTrt,DSpplNoTrt,DSpplInDOTS,DSpplInMDR,MDRpplNotInMDR,MDRpplInMDR,,,,,,,,,,,,,,,,,,
2.71013e+06,0,0,0,15945,0,0,89,0,0,0,0,0,0,0,0,0,0,2.72877e+06
2.71459e+06,0,0,0,16013,0,0,88,0,0,0,0,0,0,0,0,0,0,2.73334e+06
2.71904e+06,0,0,0,16027,8,0,93,0,0,0,0,0,0,0,0,0,0,2.73779e+06
2.72344e+06,0,0,0,16047,16,0,89,0,0,0,0,0,0,0,0,0,0,2.74232e+06
2.72795e+06,0,0,0,16034,34,0,85,0,0,0,0,0,0,0,0,0,0,2.74677e+06
2.73254e+06,0,0,0,16032,61,0,81,0,0,0,0,0,0,0,0,0,0,2.75134e+06
2.73716e+06,0,0,0,16007,112,0,78,0,0,0,0,0,0,0,0,0,0,2.756e+06
2.74162e+06,0,0,0,15990,160,0,79,0,0,0,0,0,0,0,0,0,0,2.7606e+06
2.74606e+06,8,0,0,15962,200,0,80,0,0,0,0,0,0,0,0,0,0,2.76504e+06
2.75042e+06,15,0,0,16006,260,0,83,0,0,0,0,0,0,0,0,0,0,2.7695e+06
2.75515e+06,32,0,0,16005,312,0,87,0,0,0,0,0,0,0,0,0,0,2.77414e+06
2.75964e+06,60,0,0,15936,378,0,86,0,0,0,0,0,0,0,0,0,0,2.7788e+06
2.76431e+06,101,0,0,15880,406,0,89,0,0,0,0,0,0,0,0,0,0,2.78335e+06
2.76877e+06,142,0,0,15857,451,0,91,0,0,0,0,0,0,0,0,0,0,2.78796e+06
2.77325e+06,190,0,0,15821,519,0,92,0,0,0,0,0,0,0,0,0,0,2.79254e+06
2.77766e+06,246,0,0,15715,574,0,94,0,0,0,0,0,0,0,0,0,0,2.79704e+06
2.78217e+06,313,0,0,15632,620,0,104,0,0,0,0,0,0,0,0,0,0,2.80152e+06
2.78662e+06,401,1,0,15619,628,0,107,0,0,0,0,0,0,0,0,0,0,2.80601e+06
2.79102e+06,464,1,0,15603,677,0,109,0,0,0,0,0,0,0,0,0,0,2.81052e+06
2.79558e+06,541,1,0,15550,733,0,102,0,0,0,0,0,0,0,0,0,0,2.81506e+06
2.80019e+06,646,1,0,15457,774,0,104,0,0,0,0,0,0,0,0,0,0,2.81982e+06
2.80468e+06,754,1,0,15384,805,0,110,0,0,0,0,0,0,0,0,0,0,2.82442e+06
2.80919e+06,875,0,0,15325,827,0,114,0,0,0,0,0,0,0,0,0,0,2.82896e+06
2.81356e+06,970,0,0,15266,903,0,121,0,0,0,0,0,0,0,0,0,0,2.83353e+06
2.81813e+06,1073,1,0,15070,978,0,125,0,0,0,0,0,0,0,0,0,0,2.83803e+06
2.82267e+06,1202,2,0,14980,1015,0,125,0,0,0,0,0,0,0,0,0,0,2.84262e+06
2.82722e+06,1348,1,0,14858,1019,0,131,0,0,0,0,0,0,0,0,0,0,2.84716e+06
2.83163e+06,1487,1,0,14728,1076,0,134,0,0,0,0,0,0,0,0,0,0,2.85174e+06
2.83597e+06,1607,1,0,14635,1126,0,138,0,0,0,0,0,0,0,0,0,0,2.8562e+06
2.84046e+06,1761,2,0,14539,1150,0,141,0,0,0,0,0,0,0,0,0,0,2.86064e+06
2.84489e+06,1931,2,0,14335,1193,0,149,0,0,0,0,0,0,0,0,0,0,2.86525e+06
2.84924e+06,2104,1,0,14238,1219,0,152,0,0,0,0,0,0,0,0,0,0,2.8696e+06
2.85366e+06,2265,1,0,14134,1259,0,157,0,0,0,0,0,0,0,0,0,0,2.87408e+06
2.8582e+06,2451,1,0,14032,1268,0,160,0,0,0,0,0,0,0,0,0,0,2.87874e+06
2.86273e+06,2611,1,0,13910,1315,0,163,0,0,0,0,0,0,0,0,0,0,2.8833e+06
2.867e+06,2802,0,0,13770,1349,0,166,0,0,0,0,0,0,0,0,0,0,2.88783e+06
2.87142e+06,3014,0,0,13671,1385,0,166,0,0,0,0,0,0,0,0,0,0,2.89224e+06
2.87591e+06,3200,0,0,13559,1433,0,170,0,0,0,0,0,0,0,0,0,0,2.89688e+06
2.88032e+06,3416,0,0,13469,1442,0,177,0,0,0,0,0,0,0,0,0,0,2.90145e+06
