male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
193127,192761,121,118,26,19,24,16,0,0,5606,5510,8,6,0,0,0,0,0,0
195051,193058,357,366,103,99,80,76,0,0,24529,24345,6,13,0,3,0,0,0,0
180720,177375,405,372,128,120,104,95,0,0,45524,44357,13,10,10,10,0,0,0,0
161056,157060,285,308,99,116,67,90,0,0,57021,55155,7,4,5,5,0,0,0,0
143164,140249,266,240,106,95,75,76,0,0,62800,61435,9,7,9,6,0,0,0,0
126911,123729,201,193,77,82,58,69,0,0,64216,62644,3,3,5,4,0,0,0,0
112911,110368,183,196,113,102,107,89,0,0,62326,61246,1,2,3,3,3,8,0,0
99893,97854,240,237,148,136,135,124,0,0,58795,57862,0,5,0,7,15,12,0,0
87616,87349,286,260,142,117,118,102,0,0,54568,54707,5,1,4,2,11,16,0,0
76420,76470,268,305,146,151,125,139,0,0,49813,50264,1,0,1,2,20,22,0,0
64801,66221,300,287,134,143,119,125,0,0,43913,45079,2,0,1,2,19,30,0,0
53418,56181,297,242,162,138,131,129,0,0,37084,38829,1,1,2,0,23,21,0,0
41430,45552,240,314,122,121,94,97,0,0,29054,32240,1,1,0,2,17,19,0,0
29768,34463,200,249,81,67,70,61,0,0,21263,24523,1,1,1,0,9,13,0,0
19383,23793,133,199,60,54,54,48,0,0,13945,17014,0,1,0,1,10,7,0,0
11240,14643,61,107,25,35,19,31,0,0,8250,10736,0,1,1,0,5,6,0,0
5484,7841,34,59,15,14,13,12,0,0,4109,5772,0,0,0,0,3,4,0,0
2244,3387,9,27,2,8,2,7,0,0,1664,2504,0,0,0,0,2,3,0,0
758,1197,2,12,1,4,0,3,0,0,578,865,0,0,0,0,0,1,0,0
131,221,0,2,0,1,0,1,0,0,104,165,0,0,0,0,0,0,0,0
