male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19767,19224,11,26,3,11,3,10,1,2,863,763,0,2,0,0,0,0,0,0
19350,19049,40,38,15,13,13,12,1,0,3248,3184,1,2,0,0,0,0,0,0
17301,16874,42,30,22,13,14,12,1,0,4830,4910,0,1,0,1,0,0,0,0
15331,15215,36,34,15,15,13,11,2,1,5860,5973,1,1,2,0,0,0,0,0
13748,13436,36,21,14,5,12,4,1,1,6410,6340,2,0,0,0,0,0,0,0
12145,11891,25,17,9,8,9,7,2,2,6304,6227,0,2,1,0,0,0,0,0
10991,10604,14,26,12,20,11,19,0,1,6284,6069,0,0,0,2,1,1,0,0
9616,9454,24,32,14,17,13,11,1,2,5767,5638,0,0,0,0,1,1,0,0
8372,8371,31,44,8,4,6,3,0,0,5351,5333,0,2,0,0,3,1,0,0
7387,7349,56,29,17,8,14,5,1,1,4881,4897,0,0,0,0,1,0,0,0
6263,6388,61,44,19,5,17,3,1,2,4328,4395,0,0,0,0,1,2,0,0
5136,5235,51,55,10,13,8,12,1,0,3572,3665,1,0,0,0,1,3,0,0
3839,4418,43,45,5,6,4,4,1,0,2732,3211,0,0,0,0,0,3,0,0
2837,3254,34,30,4,9,3,8,0,0,2035,2355,0,0,0,1,2,1,0,0
1831,2275,14,13,5,6,4,6,0,2,1344,1666,1,0,0,0,1,1,0,0
1062,1338,7,6,1,4,1,4,0,0,790,999,0,0,0,0,0,0,0,0
530,741,4,6,0,3,0,3,0,0,387,561,0,0,0,0,1,1,0,0
220,360,1,1,0,1,0,1,0,0,161,289,0,0,0,0,0,0,0,0
62,125,0,1,0,0,0,0,0,0,45,80,0,0,0,0,0,0,0,0
16,25,0,1,0,0,0,0,0,0,14,18,0,0,0,0,0,0,0,0
