male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19431,19232,17,17,3,2,1,2,0,0,649,651,2,2,0,0,0,0,0,0
19025,19126,26,26,15,15,14,14,1,3,2762,2785,2,0,0,1,0,0,0,0
17294,17100,26,23,16,12,15,11,0,2,4657,4627,1,1,1,0,0,0,0,0
15260,15231,34,28,21,16,17,15,0,0,5446,5455,4,0,0,0,0,0,0,0
13976,13182,19,22,9,7,7,6,0,2,6161,5801,0,2,0,1,0,0,0,0
12188,12002,21,30,2,10,1,7,0,0,6152,6005,0,1,0,1,0,0,0,0
10953,10558,24,24,8,8,8,7,2,2,5989,5844,0,1,1,0,0,0,0,0
9640,9452,31,26,17,17,15,14,2,1,5612,5587,2,0,0,0,1,0,0,0
8507,8312,33,20,19,10,16,7,0,1,5346,5176,0,0,0,0,3,2,0,0
7315,7429,30,40,18,18,15,14,1,1,4756,4902,0,0,0,0,0,5,0,0
6271,6407,36,21,20,14,17,13,1,2,4239,4381,0,0,0,0,1,1,0,0
5119,5423,22,36,8,16,8,16,0,1,3554,3757,0,0,0,0,2,3,0,0
3936,4306,22,23,16,14,15,13,1,0,2789,3066,0,0,0,0,1,0,0,0
2824,3264,19,18,2,2,2,1,0,1,2042,2316,0,1,0,0,1,0,0,0
1857,2309,24,25,4,3,3,2,0,0,1338,1687,0,0,0,0,0,1,0,0
1110,1333,16,10,4,1,3,0,0,0,788,987,0,0,0,0,0,0,0,0
518,749,6,6,1,1,1,1,0,0,373,571,0,0,0,0,0,0,0,0
232,346,3,3,2,0,1,0,0,0,185,270,0,0,0,0,0,0,0,0
83,101,0,3,0,1,0,1,0,1,66,70,0,0,0,0,0,0,0,0
10,19,0,0,0,0,0,0,0,0,8,16,0,0,0,0,0,0,0,0
