healthyLatNeverTrt,healthyLatPastTrt,healthyLatDOTS,healthyLatMDRTrt,DSpplNoTrt,DSpplInDOTS,DSpplInMDR,MDRpplNotInMDR,MDRpplInMDR,,,,,,,,,,,,,,,,,,
2.71041e+06,0,0,0,15613,0,0,61,0,0,0,0,0,0,0,0,0,0,2.72877e+06
2.71501e+06,0,0,0,15629,0,0,63,0,0,0,0,0,0,0,0,0,0,2.73334e+06
2.71932e+06,0,0,0,15656,14,0,63,0,0,0,0,0,0,0,0,0,0,2.7378e+06
2.7238e+06,0,0,0,15680,40,0,62,0,0,0,0,0,0,0,0,0,0,2.7422e+06
2.72829e+06,2,0,0,15655,85,0,59,0,0,0,0,0,0,0,0,0,0,2.74676e+06
2.73283e+06,2,0,0,15611,130,0,62,0,0,0,0,0,0,0,0,0,0,2.75132e+06
2.73748e+06,2,0,0,15554,190,0,68,0,0,0,0,0,0,0,0,0,0,2.75591e+06
2.74205e+06,5,0,0,15546,267,0,68,0,0,0,0,0,0,0,0,0,0,2.76054e+06
2.74657e+06,15,0,0,15456,339,0,68,0,0,0,0,0,0,0,0,0,0,2.76513e+06
2.75104e+06,41,0,0,15387,415,0,68,0,0,0,0,0,0,0,0,0,0,2.76962e+06
2.75575e+06,84,0,0,15360,466,0,66,0,0,0,0,0,0,0,0,0,0,2.7743e+06
2.76018e+06,127,0,0,15274,544,0,70,0,0,0,0,0,0,0,0,0,0,2.77893e+06
2.76466e+06,189,0,0,15195,605,0,72,0,0,0,0,0,0,0,0,0,0,2.78345e+06
2.76916e+06,264,0,0,15130,655,0,71,0,0,0,0,0,0,0,0,0,0,2.7879e+06
2.77376e+06,340,1,0,15074,710,0,70,0,0,0,0,0,0,0,0,0,0,2.7925e+06
2.77824e+06,430,1,0,14953,764,0,68,0,0,0,0,0,0,0,0,0,0,2.79713e+06
2.78272e+06,518,0,0,14794,859,0,68,0,0,0,0,0,0,0,0,0,0,2.80169e+06
2.78732e+06,636,0,0,14653,904,0,72,0,0,0,0,0,0,0,0,0,0,2.80613e+06
2.79169e+06,762,0,0,14558,974,0,73,0,0,0,0,0,0,0,0,0,0,2.81072e+06
2.79617e+06,879,0,0,14381,1060,0,83,0,0,0,0,0,0,0,0,0,0,2.81524e+06
2.80074e+06,1018,0,0,14233,1146,0,89,0,0,0,0,0,0,0,0,0,0,2.81988e+06
2.80525e+06,1144,0,0,14082,1224,0,98,0,0,0,0,0,0,0,0,0,0,2.82446e+06
2.80976e+06,1323,0,0,13920,1265,0,105,0,0,0,0,0,0,0,0,0,0,2.82902e+06
2.81425e+06,1477,1,0,13744,1325,0,111,0,0,0,0,0,0,0,0,0,0,2.83357e+06
2.81864e+06,1665,1,0,13664,1346,0,119,0,0,0,0,0,0,0,0,0,0,2.83812e+06
2.82322e+06,1849,1,0,13473,1415,0,121,0,0,0,0,0,0,0,0,0,0,2.84267e+06
2.82754e+06,2054,1,0,13376,1425,0,125,0,0,0,0,0,0,0,0,0,0,2.84724e+06
2.83194e+06,2262,3,0,13279,1450,0,133,0,0,0,0,0,0,0,0,0,0,2.85168e+06
2.83634e+06,2469,4,0,13150,1491,0,140,0,0,0,0,0,0,0,0,0,0,2.8562e+06
2.84073e+06,2675,3,0,13048,1520,0,145,0,0,0,0,0,0,0,0,0,0,2.86075e+06
2.84522e+06,2887,3,0,12968,1519,0,151,0,0,0,0,0,0,0,0,0,0,2.86531e+06
2.84965e+06,3135,0,0,12789,1558,0,162,0,0,0,0,0,0,0,0,0,0,2.86984e+06
2.854e+06,3343,0,0,12683,1620,0,161,0,0,0,0,0,0,0,0,0,0,2.87442e+06
2.85839e+06,3578,0,0,12552,1620,0,166,0,0,0,0,0,0,0,0,0,0,2.87907e+06
2.86289e+06,3820,0,0,12411,1628,0,170,0,0,0,0,0,0,0,0,0,0,2.8835e+06
2.86719e+06,4042,0,0,12266,1689,0,177,0,0,0,0,0,0,0,0,0,0,2.88802e+06
2.87158e+06,4257,1,0,12125,1736,0,186,0,0,0,0,0,0,0,0,0,0,2.89251e+06
2.87611e+06,4519,1,0,12000,1750,0,185,0,0,0,0,0,0,0,0,0,0,2.89711e+06
2.88059e+06,4771,1,0,11899,1756,0,196,0,0,0,0,0,0,0,0,0,0,2.90174e+06
2.88489e+06,4997,1,0,11817,1811,0,202,0,0,0,0,0,0,0,0,0,0,2.90634e+06
2.88938e+06,5264,0,0,11660,1822,0,210,0,0,0,0,0,0,0,0,0,0,2.9109e+06
2.8937e+06,5536,0,0,11507,1856,0,217,0,0,0,0,0,0,0,0,0,0,2.91548e+06
2.89806e+06,5803,0,0,11388,1865,0,221,0,0,0,0,0,0,0,0,0,0,2.91996e+06
2.9024e+06,6086,0,0,11255,1884,0,226,0,0,0,0,0,0,0,0,0,0,2.9244e+06
2.90681e+06,6343,1,0,11143,1909,0,241,0,0,0,0,0,0,0,0,0,0,2.92899e+06
2.91112e+06,6633,1,0,11033,1890,0,250,0,0,0,0,0,0,0,0,0,0,2.93356e+06
2.91542e+06,6894,2,0,10923,1927,0,254,0,0,0,0,0,0,0,0,0,0,2.93802e+06
2.91975e+06,7174,3,0,10832,1917,0,260,0,0,0,0,0,0,0,0,0,0,2.94252e+06
2.92424e+06,7442,3,0,10654,1982,0,264,0,0,0,0,0,0,0,0,0,0,2.94708e+06
2.92862e+06,7731,3,0,10550,1999,0,266,0,0,0,0,0,0,0,0,0,0,2.95173e+06
2.93294e+06,8025,4,0,10413,2018,0,269,0,0,0,0,0,0,0,0,0,0,2.9563e+06
2.93731e+06,8284,4,0,10237,2093,0,275,0,0,0,0,0,0,0,0,0,0,2.96073e+06
