healthy, latDS, latMDR, DSnoTreat, DScatI, DScatII, DScatIV, MDRnoTreat, MDRcatI, MDRcatII, MDRcatIV, numCurrentPpl, only accurate if RNTCP spec is 1,,,,,,,,,,,
1.5169e+06,1.18758e+06,5924,15613,0,0,0,61,0,0,0,2.72608e+06
1.5196e+06,1.18949e+06,5924,15629,0,0,0,63,0,0,0,2.7307e+06
1.52193e+06,1.19147e+06,5926,15656,14,0,0,63,0,0,0,2.73505e+06
1.52442e+06,1.19346e+06,5924,15680,40,0,0,62,0,0,0,2.73958e+06
1.52691e+06,1.19545e+06,5934,15655,85,0,0,59,0,0,0,2.74409e+06
1.52959e+06,1.19731e+06,5933,15611,130,0,0,62,0,0,0,2.74863e+06
1.5323e+06,1.19924e+06,5931,15554,190,0,0,68,0,0,0,2.75329e+06
1.53494e+06,1.20119e+06,5935,15546,267,0,0,68,0,0,0,2.75794e+06
1.53748e+06,1.20315e+06,5947,15456,339,0,0,68,0,0,0,2.76245e+06
1.54004e+06,1.20507e+06,5966,15387,415,0,0,67,1,0,0,2.76695e+06
1.54267e+06,1.20718e+06,5982,15360,465,1,0,66,0,0,0,2.77172e+06
1.54528e+06,1.20903e+06,6000,15274,543,1,0,70,0,0,0,2.7762e+06
1.548e+06,1.21084e+06,6018,15195,604,1,0,71,1,0,0,2.78073e+06
1.55071e+06,1.21268e+06,6034,15130,654,1,0,70,1,0,0,2.78528e+06
1.55357e+06,1.21448e+06,6052,15074,707,3,0,70,0,0,0,2.78996e+06
1.55638e+06,1.21622e+06,6071,14953,762,2,0,65,2,1,0,2.79446e+06
1.55913e+06,1.21802e+06,6093,14794,855,4,0,64,3,1,0,2.79896e+06
1.56206e+06,1.21979e+06,6117,14653,898,6,0,68,3,1,0,2.80359e+06
1.56475e+06,1.22155e+06,6148,14558,967,7,0,66,5,2,0,2.80805e+06
1.56765e+06,1.22322e+06,6173,14381,1050,10,0,75,6,2,0,2.81257e+06
1.57059e+06,1.22496e+06,6209,14233,1131,15,0,78,7,4,0,2.81722e+06
1.57369e+06,1.22646e+06,6245,14082,1207,17,0,89,5,4,0,2.8218e+06
1.57687e+06,1.22793e+06,6279,13920,1244,21,0,95,3,7,0,2.82637e+06
1.58003e+06,1.22938e+06,6322,13744,1302,23,0,101,3,7,0,2.83091e+06
1.58298e+06,1.23096e+06,6372,13664,1319,27,0,110,2,7,0,2.83544e+06
1.58616e+06,1.23248e+06,6429,13473,1383,32,0,111,3,7,0,2.84008e+06
1.58946e+06,1.23367e+06,6472,13376,1389,36,0,115,3,7,0,2.84452e+06
1.5926e+06,1.23508e+06,6524,13279,1411,39,0,124,3,6,0,2.84907e+06
1.59581e+06,1.2364e+06,6598,13150,1452,39,0,127,6,7,0,2.85359e+06
1.59906e+06,1.23769e+06,6655,13048,1476,44,0,128,9,8,0,2.85812e+06
1.60248e+06,1.23891e+06,6713,12968,1475,44,0,129,11,11,0,2.86274e+06
1.60581e+06,1.2402e+06,6779,12789,1505,53,0,141,9,12,0,2.8673e+06
1.60928e+06,1.24124e+06,6833,12683,1561,59,0,140,8,13,0,2.87181e+06
1.61269e+06,1.24237e+06,6911,12552,1558,62,0,142,8,16,0,2.87631e+06
1.61608e+06,1.24365e+06,6982,12411,1561,67,0,140,8,22,0,2.88092e+06
1.61936e+06,1.24483e+06,7045,12266,1611,78,0,147,7,23,0,2.88537e+06
1.62291e+06,1.24583e+06,7102,12125,1661,75,0,157,5,24,0,2.88988e+06
1.6266e+06,1.24687e+06,7160,12000,1666,84,0,156,4,25,0,2.89456e+06
1.63016e+06,1.24799e+06,7214,11899,1674,82,0,170,4,22,0,2.89922e+06
1.63371e+06,1.24891e+06,7271,11817,1719,92,0,166,5,31,0,2.90372e+06
1.63745e+06,1.24985e+06,7346,11660,1732,90,0,174,3,33,0,2.90833e+06
1.64106e+06,1.25074e+06,7426,11507,1766,90,0,175,5,37,0,2.91281e+06
1.64488e+06,1.25148e+06,7510,11388,1762,103,0,182,7,32,0,2.91734e+06
1.64862e+06,1.25229e+06,7585,11255,1786,98,0,182,7,37,0,2.92185e+06
1.65239e+06,1.2531e+06,7660,11143,1807,102,0,191,9,41,0,2.92645e+06
1.6562e+06,1.2538e+06,7757,11033,1793,97,0,195,10,45,0,2.93093e+06
1.65983e+06,1.25465e+06,7834,10923,1824,103,0,194,12,48,0,2.93542e+06
1.66358e+06,1.25542e+06,7920,10832,1808,109,0,206,10,44,0,2.93993e+06
1.66748e+06,1.25619e+06,8019,10654,1866,116,0,206,8,50,0,2.94459e+06
1.67142e+06,1.25682e+06,8112,10550,1870,129,0,208,8,50,0,2.94917e+06
1.67527e+06,1.25749e+06,8209,10413,1889,129,0,208,8,53,0,2.95367e+06
1.67918e+06,1.2581e+06,8304,10237,1961,132,0,218,8,49,0,2.9582e+06
1.6831e+06,1.25876e+06,8376,10062,1960,145,0,223,7,58,0,2.96269e+06
1.68699e+06,1.25933e+06,8479,9888,2017,159,0,235,7,53,0,2.96716e+06
1.69093e+06,1.25994e+06,8588,9704,1980,163,0,231,11,56,0,2.9716e+06
1.69493e+06,1.26045e+06,8685,9593,1940,162,0,232,13,62,0,2.97607e+06
1.69889e+06,1.26094e+06,8783,9476,1973,168,0,237,14,61,0,2.98054e+06
1.70288e+06,1.26141e+06,8899,9346,1968,166,0,241,13,71,0,2.98499e+06
1.70702e+06,1.26177e+06,9007,9224,1968,177,0,240,12,74,0,2.98949e+06
1.71109e+06,1.26219e+06,9098,9126,1936,182,0,252,11,74,0,2.99397e+06
1.71537e+06,1.26247e+06,9184,8960,1953,195,0,249,9,88,0,2.99849e+06
1.71948e+06,1.26277e+06,9290,8826,1981,202,0,256,8,87,0,3.0029e+06
1.72372e+06,1.26308e+06,9387,8749,1957,202,0,263,7,87,0,3.00746e+06
1.72804e+06,1.26331e+06,9484,8624,1951,209,0,255,12,101,0,3.012e+06
1.73236e+06,1.26353e+06,9567,8525,1957,203,0,248,15,111,0,3.01652e+06
1.7367e+06,1.26373e+06,9643,8372,1974,216,0,249,15,111,0,3.02102e+06
1.74109e+06,1.26392e+06,9760,8225,1984,210,0,245,15,118,0,3.02557e+06
1.74546e+06,1.2641e+06,9861,8058,2011,204,0,245,18,119,0,3.03008e+06
1.74987e+06,1.26428e+06,9967,7896,2025,204,0,245,22,113,0,3.03463e+06
1.7542e+06,1.26441e+06,10102,7787,2039,202,0,258,20,112,0,3.03914e+06
1.75863e+06,1.26448e+06,10206,7663,2039,215,0,252,19,128,0,3.04364e+06
1.76308e+06,1.26454e+06,10308,7445,2088,211,0,266,20,124,0,3.04809e+06
1.76772e+06,1.26451e+06,10426,7377,2060,208,0,276,18,118,0,3.05273e+06
1.77218e+06,1.26448e+06,10517,7232,2072,218,0,287,19,121,0,3.05714e+06
1.77673e+06,1.26442e+06,10646,7164,2041,223,0,299,17,115,0,3.06167e+06
1.78113e+06,1.26444e+06,10768,7029,2048,228,0,301,17,119,0,3.06609e+06
1.78567e+06,1.26432e+06,10887,6944,2047,239,0,291,14,134,0,3.07056e+06
1.79016e+06,1.26432e+06,11006,6836,2010,264,0,294,15,139,0,3.07506e+06
1.79467e+06,1.26433e+06,11135,6669,2042,244,0,298,18,139,0,3.07956e+06
1.79918e+06,1.26424e+06,11284,6528,2042,256,0,307,17,137,0,3.084e+06
1.80385e+06,1.264e+06,11412,6418,2113,247,0,309,19,141,0,3.08853e+06
1.80855e+06,1.26366e+06,11531,6303,2130,251,0,315,15,152,0,3.09293e+06
1.8131e+06,1.2635e+06,11641,6155,2180,259,0,324,17,158,0,3.09736e+06
1.81776e+06,1.26324e+06,11760,6035,2246,260,0,323,19,172,0,3.10183e+06
1.82237e+06,1.26305e+06,11880,5975,2253,249,0,330,18,182,0,3.10631e+06
1.82699e+06,1.26279e+06,12016,5858,2284,254,0,334,16,194,0,3.11075e+06
1.83179e+06,1.26255e+06,12163,5704,2264,270,0,336,14,205,0,3.11531e+06
1.83656e+06,1.26224e+06,12308,5626,2256,272,0,341,18,206,0,3.11983e+06
1.84121e+06,1.26196e+06,12441,5485,2278,286,0,333,19,207,0,3.12422e+06
1.84603e+06,1.2616e+06,12558,5374,2271,286,0,318,18,228,0,3.12869e+06
1.85083e+06,1.26129e+06,12673,5239,2289,292,0,320,25,233,0,3.1332e+06
1.85573e+06,1.26093e+06,12794,5077,2317,281,0,324,28,228,0,3.13772e+06
1.86051e+06,1.26053e+06,12922,4966,2317,293,0,317,29,240,0,3.14214e+06
1.86546e+06,1.26002e+06,13062,4899,2302,293,0,325,26,243,0,3.14665e+06
1.8704e+06,1.25951e+06,13203,4815,2258,293,0,313,24,265,0,3.1511e+06
1.87525e+06,1.25899e+06,13324,4709,2272,305,0,323,24,262,0,3.15547e+06
1.88013e+06,1.25848e+06,13445,4604,2251,298,0,333,19,276,0,3.15986e+06
1.88498e+06,1.25792e+06,13581,4517,2263,287,0,336,18,292,0,3.16421e+06
1.88989e+06,1.2574e+06,13701,4394,2278,277,0,343,26,289,0,3.16862e+06
1.89484e+06,1.25687e+06,13835,4325,2285,283,0,337,25,299,0,3.17312e+06
1.8997e+06,1.25635e+06,13964,4260,2281,287,0,339,21,306,0,3.17754e+06
1.90463e+06,1.25577e+06,14081,4154,2263,286,0,337,24,305,0,3.18187e+06
1.90947e+06,1.25514e+06,14211,4035,2249,305,0,333,25,317,0,3.18611e+06
1.91444e+06,1.25451e+06,14362,3985,2214,296,0,352,30,308,0,3.19051e+06
1.91942e+06,1.25383e+06,14495,3905,2219,298,0,355,25,315,0,3.19488e+06
1.92438e+06,1.25313e+06,14623,3885,2149,304,0,379,20,294,0,3.19918e+06
1.92934e+06,1.25248e+06,14736,3815,2147,303,0,376,26,290,0,3.20353e+06
1.93438e+06,1.25182e+06,14865,3722,2132,299,0,357,27,315,0,3.20794e+06
1.93941e+06,1.25111e+06,15012,3705,2067,311,0,352,27,326,0,3.21234e+06
1.94436e+06,1.25041e+06,15131,3663,2049,308,0,353,18,326,0,3.21664e+06
1.9494e+06,1.24977e+06,15270,3618,2008,305,0,359,24,317,0,3.22109e+06
1.95438e+06,1.24904e+06,15366,3643,1996,290,0,356,27,330,0,3.22546e+06
1.95944e+06,1.2483e+06,15504,3594,1989,292,0,366,24,325,0,3.22985e+06
1.96447e+06,1.24757e+06,15639,3595,1969,286,0,379,23,321,0,3.23427e+06
1.96948e+06,1.24688e+06,15758,3553,2014,269,0,386,26,321,0,3.23871e+06
1.97444e+06,1.24628e+06,15887,3531,1996,248,0,379,26,326,0,3.24312e+06
1.97936e+06,1.24561e+06,16018,3442,2017,244,0,372,22,339,0,3.24744e+06
1.9843e+06,1.24494e+06,16133,3419,2054,253,0,362,22,352,0,3.25185e+06
1.98932e+06,1.24424e+06,16272,3370,2054,242,0,355,23,357,0,3.25625e+06
1.99429e+06,1.24351e+06,16406,3368,2028,248,0,381,22,339,0,3.26061e+06
1.99917e+06,1.24277e+06,16543,3360,2018,253,0,389,22,329,0,3.26487e+06
2.00417e+06,1.24196e+06,16684,3320,2067,262,0,395,27,325,0,3.26923e+06
2.00923e+06,1.24118e+06,16834,3272,2056,262,0,397,29,327,0,3.27361e+06
2.01423e+06,1.24048e+06,16957,3272,2046,276,0,400,26,336,0,3.27804e+06
2.01925e+06,1.23969e+06,17087,3274,1995,277,0,390,28,344,0,3.28235e+06
2.02429e+06,1.2389e+06,17185,3277,1999,265,0,386,29,346,0,3.2867e+06
2.02939e+06,1.23811e+06,17308,3258,1974,273,0,373,36,362,0,3.2911e+06
2.03448e+06,1.23731e+06,17445,3224,1928,277,0,363,36,371,0,3.29546e+06
2.03956e+06,1.23653e+06,17568,3223,1921,270,0,354,35,373,0,3.29986e+06
2.04444e+06,1.23582e+06,17676,3176,1943,268,0,360,39,362,0,3.30411e+06
2.04933e+06,1.23506e+06,17809,3178,1969,254,0,367,42,362,0,3.3084e+06
2.05429e+06,1.23433e+06,17936,3177,1950,257,0,392,43,344,0,3.31274e+06
2.05926e+06,1.23353e+06,18059,3150,1949,265,0,377,37,367,0,3.317e+06
2.06426e+06,1.23278e+06,18188,3180,1918,273,0,381,39,354,4,3.32139e+06
2.06931e+06,1.23207e+06,18298,3171,1917,270,0,369,40,358,6,3.32582e+06
