undiscounted costs incl burninTime
3.03332e+06
3.03842e+06
3.04351e+06
3.04956e+06
3.05586e+06
3.06302e+06
3.0703e+06
3.07829e+06
3.0869e+06
3.09534e+06
3.10423e+06
3.1116e+06
3.12029e+06
3.12854e+06
3.13621e+06
3.14398e+06
3.15211e+06
3.16199e+06
3.1698e+06
3.17797e+06
3.18746e+06
3.19662e+06
3.20565e+06
3.21276e+06
3.22145e+06
3.22824e+06
3.23645e+06
3.24251e+06
3.24949e+06
3.25661e+06
3.26379e+06
3.27045e+06
3.277e+06
3.28524e+06
3.29156e+06
3.29795e+06
3.30582e+06
3.31426e+06
3.32028e+06
3.32609e+06
3.33485e+06
3.34118e+06
3.34864e+06
3.35451e+06
3.36139e+06
3.36826e+06
3.37421e+06
3.38227e+06
3.38744e+06
3.39669e+06
3.40275e+06
3.41031e+06
3.4193e+06
3.42636e+06
3.43564e+06
3.43966e+06
3.44441e+06
3.45237e+06
3.45821e+06
3.46508e+06
3.47074e+06
3.47762e+06
3.48553e+06
3.4905e+06
3.49757e+06
3.50492e+06
3.51168e+06
3.51829e+06
3.52616e+06
3.53261e+06
3.53892e+06
3.54718e+06
3.55518e+06
3.55944e+06
3.56646e+06
3.57218e+06
3.57859e+06
3.58631e+06
3.59154e+06
3.59975e+06
3.60647e+06
3.6155e+06
3.62348e+06
3.63246e+06
3.64219e+06
3.64868e+06
3.65738e+06
3.66411e+06
3.67049e+06
3.67853e+06
3.68553e+06
3.69385e+06
3.70104e+06
3.7087e+06
3.71473e+06
3.72e+06
3.72797e+06
3.73379e+06
3.73988e+06
3.74746e+06
3.75526e+06
3.76174e+06
3.76792e+06
3.7752e+06
3.77955e+06
3.78521e+06
3.78809e+06
3.79543e+06
3.80187e+06
3.80711e+06
3.81241e+06
3.81605e+06
3.82288e+06
3.82899e+06
3.83371e+06
3.84197e+06
3.84743e+06
3.85534e+06
3.86433e+06
3.87112e+06
3.87642e+06
3.88254e+06
3.89183e+06
3.89878e+06
3.90588e+06
3.91095e+06
3.91752e+06
3.92526e+06
3.93006e+06
3.93645e+06
3.94427e+06
3.95133e+06
3.95705e+06
3.96442e+06
3.97021e+06
3.97736e+06
3.98413e+06
3.99026e+06
3.99948e+06
4.00504e+06
4.01272e+06
4.02048e+06
4.02669e+06
4.03407e+06
4.0422e+06
4.05142e+06
4.05947e+06
4.06607e+06
4.07374e+06
4.08014e+06
4.08615e+06
4.09176e+06
4.09896e+06
4.10598e+06
4.11397e+06
4.12123e+06
4.12925e+06
4.1379e+06
4.14574e+06
4.15365e+06
4.16149e+06
4.16868e+06
4.17677e+06
4.18478e+06
4.19253e+06
4.19764e+06
4.20415e+06
4.21098e+06
4.2197e+06
4.22775e+06
4.2349e+06
4.24286e+06
4.24993e+06
4.25729e+06
4.26576e+06
4.27385e+06
4.27845e+06
4.28656e+06
4.29559e+06
4.30444e+06
4.3116e+06
4.32137e+06
4.32851e+06
4.33688e+06
4.3429e+06
4.35086e+06
4.3581e+06
4.36572e+06
4.37656e+06
4.38381e+06
4.38927e+06
4.39769e+06
4.40502e+06
4.41364e+06
4.4191e+06
4.42651e+06
4.43639e+06
4.44477e+06
4.45117e+06
4.45955e+06
4.46852e+06
4.47802e+06
4.48569e+06
4.49524e+06
4.50401e+06
4.51277e+06
4.52424e+06
4.53067e+06
4.53838e+06
4.54641e+06
4.55472e+06
4.56044e+06
4.568e+06
4.57567e+06
4.58365e+06
4.59272e+06
4.60048e+06
4.60735e+06
4.61886e+06
4.62549e+06
4.63458e+06
4.64403e+06
4.65078e+06
4.66123e+06
4.66893e+06
4.67843e+06
4.68585e+06
4.69393e+06
4.69995e+06
4.7145e+06
4.7229e+06
4.73131e+06
4.73886e+06
4.74637e+06
4.75281e+06
4.76053e+06
4.76928e+06
4.77802e+06
4.78701e+06
4.79491e+06
4.80122e+06
4.80742e+06
4.81574e+06
4.82337e+06
4.83339e+06
4.8434e+06
4.85104e+06
4.85961e+06
4.86725e+06
4.87538e+06
4.88218e+06
4.88808e+06
4.89656e+06
4.8996e+06
4.9083e+06
4.91711e+06
4.92843e+06
4.93785e+06
4.94685e+06
4.95414e+06
4.9631e+06
4.97261e+06
4.98123e+06
4.98872e+06
4.99645e+06
5.00546e+06
5.01253e+06
5.02285e+06
5.03195e+06
5.04162e+06
5.05218e+06
5.06057e+06
5.0698e+06
5.07861e+06
5.08682e+06
5.09596e+06
5.10359e+06
5.11141e+06
5.1187e+06
5.12895e+06
5.13527e+06
5.14264e+06
5.1487e+06
5.1574e+06
5.16654e+06
5.17425e+06
5.18264e+06
5.19207e+06
5.20138e+06
5.21028e+06
5.21877e+06
5.22512e+06
5.23371e+06
5.24052e+06
5.24837e+06
5.25757e+06
5.26606e+06
5.2743e+06
5.28343e+06
5.29036e+06
5.29533e+06
