male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19083,19161,16,11,3,3,3,2,0,1,408,476,0,0,0,0,0,0,0,0
19409,19403,16,26,8,15,8,13,0,1,2097,2156,0,0,1,0,0,0,0,0
18034,17753,21,17,13,9,8,7,0,0,4250,4129,0,1,1,1,0,0,0,0
15891,16049,31,24,18,9,11,6,0,1,5387,5371,0,0,0,1,0,0,0,0
14543,13821,13,18,7,12,7,7,0,1,6064,5732,0,1,0,1,0,0,0,0
12636,12394,18,15,6,2,4,1,0,0,6054,6040,0,0,0,2,0,0,0,0
11391,11071,20,19,10,9,9,8,2,1,6079,5897,1,0,1,0,1,1,0,0
10105,9810,15,19,8,13,7,12,0,0,5767,5685,1,0,0,0,5,1,0,0
8760,8713,25,30,12,10,12,6,1,0,5335,5372,0,0,0,1,0,5,0,0
7638,7725,17,27,11,19,8,15,1,3,4953,4946,0,0,0,0,1,1,0,0
6658,6652,28,21,15,15,15,15,0,0,4429,4508,0,0,0,0,0,2,0,0
5289,5785,26,15,14,6,10,5,0,0,3655,4011,0,0,0,1,1,0,0,0
4094,4533,24,22,13,14,12,11,0,1,2836,3202,0,0,0,0,1,3,0,0
2940,3460,22,13,14,6,13,6,0,0,2065,2478,0,0,1,0,3,2,0,0
1974,2425,18,18,6,8,6,7,1,0,1410,1734,0,0,0,0,2,1,0,0
1129,1454,5,14,0,4,0,4,0,0,834,1048,0,0,0,0,0,1,0,0
562,775,3,7,0,0,0,0,0,0,414,568,0,0,0,0,0,0,0,0
211,351,1,3,0,1,0,1,0,0,156,265,0,0,0,0,0,0,0,0
81,119,0,0,0,0,0,0,0,0,59,89,0,0,0,0,0,0,0,0
14,25,0,0,0,0,0,0,0,0,9,20,0,0,0,0,0,0,0,0
