undiscounted costs incl burninTime
3.03229e+06
3.03745e+06
3.04285e+06
3.04853e+06
3.05448e+06
3.06085e+06
3.06741e+06
3.07429e+06
3.08168e+06
3.08864e+06
3.0961e+06
3.10327e+06
3.11063e+06
3.1187e+06
3.12709e+06
3.1339e+06
3.14111e+06
3.14839e+06
3.15671e+06
3.1657e+06
3.17269e+06
3.18157e+06
3.18926e+06
3.19589e+06
3.20495e+06
3.21111e+06
3.21803e+06
3.224e+06
3.23094e+06
3.23862e+06
3.24423e+06
3.25112e+06
3.25906e+06
3.26644e+06
3.2734e+06
3.27947e+06
3.28643e+06
3.29458e+06
3.3036e+06
3.31156e+06
3.31858e+06
3.3265e+06
3.33539e+06
3.34248e+06
3.34831e+06
3.35358e+06
3.35929e+06
3.36705e+06
3.37261e+06
3.37907e+06
3.38632e+06
3.39568e+06
3.40262e+06
3.40963e+06
3.41753e+06
3.42546e+06
3.43221e+06
3.44009e+06
3.44546e+06
3.45159e+06
3.45751e+06
3.46522e+06
3.47227e+06
3.47789e+06
3.48586e+06
3.49348e+06
3.50059e+06
3.50712e+06
3.51417e+06
3.52167e+06
3.53106e+06
3.53873e+06
3.5466e+06
3.55322e+06
3.56019e+06
3.56904e+06
3.57619e+06
3.58344e+06
3.5914e+06
3.60037e+06
3.60793e+06
3.61497e+06
3.62263e+06
3.63328e+06
3.64362e+06
3.64963e+06
3.65811e+06
3.6671e+06
3.67403e+06
3.68155e+06
3.68698e+06
3.69184e+06
3.69827e+06
3.70176e+06
3.70961e+06
3.7167e+06
3.72228e+06
3.73246e+06
3.74039e+06
3.74867e+06
3.75324e+06
3.76032e+06
3.76968e+06
3.77515e+06
3.78336e+06
3.78806e+06
3.79183e+06
3.79845e+06
3.80396e+06
3.80698e+06
3.81124e+06
3.8176e+06
3.82368e+06
3.82733e+06
3.83248e+06
3.83852e+06
3.84436e+06
3.85275e+06
3.8618e+06
3.86725e+06
3.87347e+06
3.88003e+06
3.88546e+06
3.89152e+06
3.89649e+06
3.90428e+06
3.91151e+06
3.91815e+06
3.92547e+06
3.93371e+06
3.94104e+06
3.94701e+06
3.95416e+06
3.96e+06
3.96788e+06
3.97417e+06
3.98152e+06
3.9857e+06
3.99338e+06
3.99813e+06
4.00563e+06
4.01312e+06
4.01981e+06
4.02778e+06
4.03465e+06
4.04253e+06
4.05131e+06
4.05903e+06
4.0638e+06
4.07252e+06
4.08142e+06
4.0897e+06
4.09511e+06
4.10263e+06
4.11076e+06
4.11767e+06
4.12585e+06
4.13232e+06
4.14064e+06
4.1466e+06
4.15269e+06
4.16186e+06
4.16903e+06
4.17539e+06
4.18396e+06
4.19138e+06
4.19834e+06
4.20585e+06
4.21281e+06
4.22149e+06
4.22781e+06
4.23694e+06
4.24425e+06
4.25145e+06
4.25821e+06
4.26538e+06
4.27368e+06
4.2812e+06
4.2875e+06
4.29564e+06
4.30474e+06
4.31307e+06
4.32136e+06
4.32941e+06
4.33661e+06
4.34458e+06
4.3527e+06
4.36133e+06
4.36902e+06
4.37774e+06
4.3843e+06
4.39237e+06
4.39933e+06
4.40665e+06
4.41451e+06
4.42062e+06
4.43083e+06
4.43897e+06
4.4477e+06
4.45684e+06
4.466e+06
4.47428e+06
4.47903e+06
4.48767e+06
4.49497e+06
4.502e+06
4.50937e+06
4.51584e+06
4.52617e+06
4.53352e+06
4.54158e+06
4.54938e+06
4.55875e+06
4.56996e+06
4.57796e+06
4.58489e+06
4.59498e+06
4.60221e+06
4.61097e+06
4.61809e+06
4.62518e+06
4.63279e+06
4.64063e+06
4.6486e+06
4.65968e+06
4.66584e+06
4.67633e+06
4.68414e+06
4.69095e+06
4.70999e+06
4.71494e+06
4.72295e+06
4.72871e+06
4.73725e+06
4.74591e+06
4.7501e+06
4.75654e+06
4.76415e+06
4.77427e+06
4.78183e+06
4.78851e+06
4.79811e+06
4.80635e+06
4.81318e+06
4.82156e+06
4.82774e+06
4.8361e+06
4.84459e+06
4.85218e+06
4.86149e+06
4.86929e+06
4.87824e+06
4.88711e+06
4.88795e+06
4.89656e+06
4.90462e+06
4.91264e+06
4.92201e+06
4.93258e+06
4.94319e+06
4.95041e+06
4.96126e+06
4.96893e+06
4.97457e+06
4.98414e+06
4.99368e+06
5.00509e+06
5.01285e+06
5.0212e+06
5.02862e+06
5.03759e+06
5.0469e+06
5.05368e+06
5.06197e+06
5.06933e+06
5.07866e+06
5.08748e+06
5.09727e+06
5.10549e+06
5.11346e+06
5.12283e+06
5.1293e+06
5.14004e+06
5.14766e+06
5.15524e+06
5.16289e+06
5.17057e+06
5.17918e+06
5.18844e+06
5.19734e+06
5.20731e+06
5.2157e+06
5.22586e+06
5.23481e+06
5.24221e+06
5.24705e+06
5.25699e+06
5.26423e+06
5.27161e+06
5.28164e+06
5.28789e+06
