male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19186,19416,35,39,0,0,0,0,0,0,1318,1402,3,4,0,0,0,0,0,0
17454,17293,81,71,0,0,0,0,0,0,3669,3645,2,5,0,1,0,0,0,0
15415,15434,62,85,7,13,6,10,6,6,4864,4790,1,2,0,1,0,0,0,0
14177,13401,49,52,17,20,15,15,3,9,5598,5288,1,1,2,1,0,0,0,0
12374,12203,49,54,0,0,0,0,0,0,5877,5758,2,1,0,1,0,0,0,0
11149,10775,38,46,0,0,0,0,0,0,5829,5740,0,1,1,0,0,0,0,0
9880,9648,43,51,0,0,0,0,0,0,5571,5554,0,0,0,1,1,0,0,0
8757,8460,46,57,12,15,11,14,7,4,5386,5127,0,0,0,0,2,1,0,0
7638,7628,68,45,1,0,1,0,0,0,4853,4909,1,2,0,0,2,1,0,0
6636,6659,60,46,0,0,0,0,0,0,4465,4485,0,0,0,0,2,1,0,0
5606,5795,67,47,0,0,0,0,0,0,3871,4019,0,0,0,0,2,1,0,0
4521,4750,61,59,0,0,0,0,0,0,3159,3362,1,0,0,0,1,0,0,0
3427,3842,49,46,0,0,0,0,0,0,2434,2731,0,0,0,0,0,3,0,0
2471,2938,40,41,4,3,3,3,2,0,1787,2110,0,0,2,0,0,0,0,0
1661,1884,20,19,3,2,3,2,1,0,1195,1385,0,0,0,0,1,2,0,0
914,1247,6,18,1,0,1,0,0,0,676,937,0,0,0,0,0,1,0,0
478,646,6,13,0,2,0,1,0,0,382,492,0,0,0,0,1,0,0,0
208,266,5,2,0,0,0,0,0,0,149,199,0,0,0,0,0,0,0,0
63,84,2,2,0,0,0,0,0,0,44,68,0,0,0,0,0,0,0,0
17,14,0,1,0,0,0,0,0,0,15,11,0,0,0,0,0,0,0,0
