healthyLatNeverTrt,healthyLatPastTrt,healthyLatDOTS,healthyLatMDRTrt,DSpplNoTrt,DSpplInDOTS,DSpplInMDR,MDRpplNotInMDR,MDRpplInMDR,,,,,,,,,,,,,,,,,,
2.70996e+06,0,0,0,16058,0,0,77,0,0,0,0,0,0,0,0,0,0,2.72877e+06
2.7146e+06,0,0,0,16028,0,0,79,0,0,0,0,0,0,0,0,0,0,2.73334e+06
2.71894e+06,0,0,0,16037,5,0,75,0,0,0,0,0,0,0,0,0,0,2.7378e+06
2.72353e+06,0,0,0,16003,27,0,77,0,0,0,0,0,0,0,0,0,0,2.7422e+06
2.72806e+06,0,0,0,16014,51,0,80,0,0,0,0,0,0,0,0,0,0,2.74682e+06
2.73265e+06,0,0,0,15976,86,0,80,0,0,0,0,0,0,0,0,0,0,2.75143e+06
2.73718e+06,0,0,0,16006,129,0,81,0,0,0,0,0,0,0,0,0,0,2.75607e+06
2.74168e+06,0,0,0,15967,177,0,84,0,0,0,0,0,0,0,0,0,0,2.76064e+06
2.74608e+06,6,0,0,15970,240,0,83,0,0,0,0,0,0,0,0,0,0,2.7651e+06
2.75061e+06,27,0,0,15929,293,0,80,0,0,0,0,0,0,0,0,0,0,2.76956e+06
2.75521e+06,53,0,0,15928,324,0,78,0,0,0,0,0,0,0,0,0,0,2.77429e+06
2.75976e+06,82,0,0,15834,379,0,79,0,0,0,0,0,0,0,0,0,0,2.7788e+06
2.7643e+06,118,0,0,15794,431,0,84,0,0,0,0,0,0,0,0,0,0,2.78338e+06
2.76884e+06,161,0,0,15810,471,0,91,0,0,0,0,0,0,0,0,0,0,2.7879e+06
2.77334e+06,223,0,0,15762,510,0,88,0,0,0,0,0,0,0,0,0,0,2.7926e+06
2.77776e+06,294,1,0,15715,543,0,88,0,0,0,0,0,0,0,0,0,0,2.7971e+06
2.7824e+06,352,1,0,15637,601,0,91,0,0,0,0,0,0,0,0,0,0,2.80163e+06
2.78692e+06,432,2,0,15577,648,0,90,0,0,0,0,0,0,0,0,0,0,2.80625e+06
2.79134e+06,519,2,0,15486,672,0,92,0,0,0,0,0,0,0,0,0,0,2.8108e+06
2.79575e+06,607,3,0,15400,723,0,94,0,0,0,0,0,0,0,0,0,0,2.81529e+06
2.80043e+06,705,3,0,15273,754,0,101,0,0,0,0,0,0,0,0,0,0,2.81989e+06
2.80501e+06,797,3,0,15186,787,0,107,0,0,0,0,0,0,0,0,0,0,2.82451e+06
