healthy, latDS, latMDR, DSnoTreat, DScatI, DScatII, DScatIV, MDRnoTreat, MDRcatI, MDRcatII, MDRcatIV, numCurrentPpl, only accurate if RNTCP spec is 1,,,,,,,,,,,
1.51307e+06,1.19109e+06,5797,16058,0,0,0,77,0,0,0,2.72609e+06
1.51559e+06,1.19321e+06,5804,16028,0,0,0,79,0,0,0,2.73071e+06
1.51778e+06,1.19536e+06,5804,16037,5,0,0,75,0,0,0,2.73506e+06
1.52028e+06,1.19745e+06,5805,16003,27,0,0,77,0,0,0,2.73964e+06
1.52272e+06,1.19952e+06,5817,16014,51,0,0,79,1,0,0,2.7442e+06
1.52534e+06,1.20149e+06,5821,15976,86,0,0,78,2,0,0,2.74879e+06
1.52779e+06,1.20357e+06,5815,16006,129,0,0,79,2,0,0,2.75339e+06
1.53014e+06,1.20572e+06,5819,15967,177,0,0,82,2,0,0,2.75791e+06
1.53254e+06,1.20773e+06,5821,15970,240,0,0,81,2,0,0,2.76238e+06
1.53494e+06,1.20987e+06,5824,15929,293,0,0,78,2,0,0,2.76694e+06
1.53761e+06,1.21182e+06,5835,15928,324,0,0,76,2,0,0,2.77159e+06
1.54009e+06,1.2139e+06,5847,15834,378,1,0,77,2,0,0,2.77613e+06
1.54272e+06,1.21584e+06,5855,15794,427,4,0,82,1,1,0,2.78073e+06
1.54521e+06,1.21792e+06,5867,15810,467,4,0,88,2,1,0,2.78538e+06
1.54777e+06,1.21991e+06,5886,15762,504,6,0,85,2,1,0,2.78993e+06
1.55026e+06,1.22188e+06,5905,15715,536,7,0,85,2,1,0,2.7944e+06
1.5529e+06,1.22392e+06,5930,15637,590,11,0,85,4,2,0,2.79908e+06
1.55545e+06,1.22595e+06,5949,15577,638,10,0,82,5,3,0,2.80366e+06
1.55815e+06,1.22773e+06,5975,15486,657,15,0,84,5,3,0,2.80811e+06
1.56073e+06,1.22963e+06,6004,15400,709,14,0,89,3,2,0,2.81258e+06
1.56353e+06,1.23158e+06,6025,15273,740,14,0,95,4,2,0,2.81726e+06
1.56637e+06,1.23338e+06,6053,15186,770,17,0,98,5,4,0,2.82189e+06
