male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19132,19325,7,7,6,2,5,2,1,0,524,485,0,2,0,0,0,0,0,0
19473,19425,19,25,8,13,7,10,0,1,2300,2306,1,0,0,1,0,0,0,0
17957,17801,27,24,14,16,11,12,0,1,4293,4243,0,1,0,0,0,0,0,0
15879,16063,21,25,15,11,14,11,0,0,5406,5450,1,3,0,3,0,0,0,0
14542,13830,15,16,11,8,10,6,0,0,6158,5782,1,0,1,1,0,0,0,0
12600,12402,11,7,5,2,5,2,1,0,6123,6082,0,0,1,0,0,0,0,0
11428,11050,20,22,7,10,4,6,0,0,6172,5906,0,0,0,2,0,4,0,0
10051,9857,25,24,18,14,18,14,0,1,5783,5745,0,0,0,0,1,1,0,0
8740,8704,26,40,10,19,10,17,0,0,5371,5381,0,0,1,0,2,4,0,0
7630,7678,29,29,11,8,10,8,0,2,4982,4960,0,0,1,0,3,1,0,0
6607,6669,45,38,16,11,14,10,0,4,4444,4529,0,0,0,0,3,2,0,0
5285,5744,29,39,10,15,8,14,0,0,3647,3969,1,0,0,0,1,1,0,0
4156,4554,26,30,14,13,13,13,1,0,2907,3227,0,0,0,0,0,3,0,0
2920,3426,18,21,9,10,9,7,0,1,2066,2431,0,0,0,0,1,0,0,0
1930,2392,13,14,5,6,3,5,1,0,1414,1719,0,0,0,0,1,0,0,0
1098,1514,8,16,3,4,2,3,0,1,788,1098,0,0,1,0,0,0,0,0
537,762,2,9,0,5,0,5,0,0,385,553,0,0,0,0,0,0,0,0
212,331,0,3,0,3,0,3,0,0,156,252,0,0,0,0,0,0,0,0
80,116,1,0,0,0,0,0,0,0,54,94,0,0,0,0,1,0,0,0
14,30,0,0,0,0,0,0,0,0,12,24,0,0,0,0,0,0,0,0
