male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19437,19459,14,9,9,4,9,4,1,0,748,721,0,0,0,0,0,0,0,0
19066,19181,40,50,11,18,8,15,1,1,2910,2834,2,3,0,1,0,0,0,0
17256,17119,49,31,18,13,16,11,1,1,4710,4708,0,0,0,0,0,0,0,0
15253,15254,25,21,10,11,10,10,2,0,5569,5522,0,0,2,1,0,0,0,0
13996,13169,18,22,8,10,7,9,1,2,6192,5825,2,0,0,1,0,0,0,0
12169,12014,17,16,12,5,9,5,1,0,6190,6056,0,0,1,0,0,0,0,0
10933,10602,26,30,9,10,4,7,1,2,5960,5870,0,0,0,1,1,0,0,0
9606,9473,17,20,8,12,7,10,2,0,5653,5646,0,1,0,1,0,2,0,0
8455,8281,25,32,7,13,5,10,2,0,5358,5182,0,0,0,0,1,2,0,0
7317,7429,29,41,11,17,9,16,1,3,4803,4922,1,1,0,0,0,1,0,0
6244,6382,34,45,9,11,6,9,1,2,4291,4366,0,0,0,0,0,1,0,0
5101,5416,48,45,15,16,11,14,2,0,3513,3770,1,0,0,0,0,1,0,0
3913,4333,32,26,14,9,12,9,0,1,2782,3101,0,1,0,0,0,2,0,0
2781,3251,26,23,6,8,4,7,1,0,1976,2315,0,0,0,0,2,1,0,0
1819,2313,14,14,6,6,5,6,0,0,1340,1661,0,0,0,0,2,0,0,0
1054,1328,8,12,1,2,1,0,1,0,751,978,0,0,0,0,0,0,0,0
498,740,2,7,0,1,0,1,0,1,367,559,0,0,0,0,1,0,0,0
218,339,1,4,1,1,1,1,0,0,163,257,0,0,0,0,0,1,0,0
84,106,0,1,0,0,0,0,0,0,60,81,0,0,0,0,0,0,0,0
16,26,0,0,0,0,0,0,0,0,14,24,0,0,0,0,0,0,0,0
