male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19294,18896,12,17,2,5,2,5,0,0,560,549,0,2,0,0,0,0,0,0
19108,18991,36,33,12,7,10,4,1,2,2550,2447,1,0,0,0,0,0,0,0
17954,17298,37,34,19,12,14,10,1,1,4594,4411,0,2,1,0,0,0,0,0
15802,15527,33,33,13,11,11,7,1,1,5570,5434,4,1,0,1,0,0,0,0
14174,13829,21,22,10,8,6,2,0,1,6047,5939,0,0,0,0,0,0,0,0
12393,12337,24,18,13,3,10,3,0,0,6254,6295,0,0,1,1,0,0,0,0
11204,10925,21,23,13,8,11,8,2,1,6013,5928,0,1,0,1,1,0,0,0
10040,9760,21,23,13,17,12,15,2,0,5801,5790,0,0,0,0,1,0,0,0
8718,8476,24,26,11,12,8,10,1,2,5394,5254,0,1,1,1,1,1,0,0
7382,7527,29,19,16,9,12,5,0,0,4763,4912,0,0,0,0,3,3,0,0
6401,6540,30,22,16,9,16,8,0,2,4349,4461,0,0,0,0,1,4,0,0
5349,5482,24,20,12,12,10,12,0,2,3744,3784,0,0,0,0,0,2,0,0
4180,4454,30,25,9,6,4,4,0,2,2917,3130,0,0,0,0,3,1,0,0
3021,3420,21,20,11,7,10,7,0,0,2129,2399,0,0,0,0,1,1,0,0
1900,2361,13,22,9,4,7,4,0,0,1330,1703,0,0,0,0,1,1,0,0
1168,1392,8,15,3,4,3,4,1,2,835,994,0,0,0,0,0,0,0,0
558,752,6,6,2,3,2,3,0,0,401,575,0,0,1,0,1,1,0,0
226,368,0,2,0,2,0,1,0,0,172,286,0,0,0,0,0,0,0,0
65,119,0,1,0,0,0,0,0,0,46,92,0,0,0,0,0,0,0,0
13,12,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0
