undiscounted costs incl burninTime
3.0336e+06
3.03865e+06
3.044e+06
3.04944e+06
3.05552e+06
3.06197e+06
3.06883e+06
3.07594e+06
3.08361e+06
3.09129e+06
3.09926e+06
3.10675e+06
3.11347e+06
3.12102e+06
3.12814e+06
3.13568e+06
3.14327e+06
3.15037e+06
3.15807e+06
3.16464e+06
3.17213e+06
3.18037e+06
3.18893e+06
3.19486e+06
3.20312e+06
3.21239e+06
3.22027e+06
3.22725e+06
3.23446e+06
3.2418e+06
3.24954e+06
3.25669e+06
3.26322e+06
3.26939e+06
3.27617e+06
3.28328e+06
3.28907e+06
3.29316e+06
3.29995e+06
3.30845e+06
3.31707e+06
3.32505e+06
3.33299e+06
3.34225e+06
3.34938e+06
3.35409e+06
3.36044e+06
3.36745e+06
3.37405e+06
3.38076e+06
3.38728e+06
3.39358e+06
3.40075e+06
3.40744e+06
3.41489e+06
3.42199e+06
3.42943e+06
3.4384e+06
3.44603e+06
3.45317e+06
3.46014e+06
3.46872e+06
3.47485e+06
3.48189e+06
3.48777e+06
3.49544e+06
3.50171e+06
3.50784e+06
3.51441e+06
3.52228e+06
3.52843e+06
3.53467e+06
3.54369e+06
3.55202e+06
3.56081e+06
3.56623e+06
3.57411e+06
3.58361e+06
3.5909e+06
3.59846e+06
3.60721e+06
3.61533e+06
3.62189e+06
3.63152e+06
3.63915e+06
3.64542e+06
3.65074e+06
3.66049e+06
3.66625e+06
3.67494e+06
3.68377e+06
3.68986e+06
3.69886e+06
3.7054e+06
3.71398e+06
3.71817e+06
3.7266e+06
3.73302e+06
3.7372e+06
3.74204e+06
3.7485e+06
3.75543e+06
3.76031e+06
3.76554e+06
3.77217e+06
3.77832e+06
3.78554e+06
3.79266e+06
3.7976e+06
3.80377e+06
3.80885e+06
3.81718e+06
3.82355e+06
3.82748e+06
3.83403e+06
3.83899e+06
3.84636e+06
3.85213e+06
3.85853e+06
3.86443e+06
3.86745e+06
3.8736e+06
3.87936e+06
3.88708e+06
3.89386e+06
3.90141e+06
3.90821e+06
3.91675e+06
3.92399e+06
3.93087e+06
3.9371e+06
3.94163e+06
3.94886e+06
3.95384e+06
3.96193e+06
3.96752e+06
3.9748e+06
3.98126e+06
3.98942e+06
3.99754e+06
4.00481e+06
4.0123e+06
4.01834e+06
4.0256e+06
4.03203e+06
4.04233e+06
4.04939e+06
4.05762e+06
4.06476e+06
4.07215e+06
4.07852e+06
4.08324e+06
4.09093e+06
4.09827e+06
4.10587e+06
4.11361e+06
4.11959e+06
4.12724e+06
4.13298e+06
4.14016e+06
4.14722e+06
4.15432e+06
4.16051e+06
4.16866e+06
4.17659e+06
4.18429e+06
4.19081e+06
4.19872e+06
4.20642e+06
4.21156e+06
4.22007e+06
4.22928e+06
4.23679e+06
4.24575e+06
4.25602e+06
4.26535e+06
4.27552e+06
4.282e+06
4.29132e+06
4.29589e+06
4.30202e+06
4.31035e+06
4.31928e+06
4.32786e+06
4.3367e+06
4.34625e+06
4.35266e+06
4.35851e+06
4.36643e+06
4.37256e+06
4.38091e+06
4.386e+06
4.39474e+06
4.40129e+06
4.40969e+06
4.41921e+06
4.42837e+06
4.43591e+06
4.44459e+06
4.4533e+06
4.46204e+06
4.46981e+06
4.47905e+06
4.48536e+06
4.49211e+06
4.49951e+06
4.50686e+06
4.51759e+06
4.52365e+06
4.53295e+06
4.54064e+06
4.54954e+06
4.55869e+06
4.56729e+06
4.57753e+06
4.58402e+06
4.59414e+06
4.60159e+06
4.60897e+06
4.6187e+06
4.62745e+06
4.63529e+06
4.64236e+06
4.65183e+06
4.65896e+06
4.66478e+06
4.67176e+06
4.67937e+06
4.68556e+06
4.70602e+06
4.71409e+06
4.7219e+06
4.73227e+06
4.74217e+06
4.75107e+06
4.75706e+06
4.76467e+06
4.77323e+06
4.78063e+06
4.78716e+06
4.79483e+06
4.80132e+06
4.80885e+06
4.81739e+06
4.82425e+06
4.83208e+06
4.83892e+06
4.84461e+06
4.85204e+06
4.8611e+06
4.86934e+06
4.87766e+06
4.88648e+06
4.89136e+06
4.89919e+06
4.90639e+06
4.914e+06
4.92286e+06
4.93022e+06
4.94051e+06
4.94849e+06
4.95781e+06
4.96612e+06
4.97417e+06
4.98184e+06
4.99129e+06
5.00131e+06
5.01083e+06
5.01985e+06
5.02926e+06
5.0387e+06
5.04606e+06
5.05403e+06
5.06252e+06
5.07156e+06
5.08061e+06
5.08825e+06
5.09506e+06
5.10164e+06
5.11043e+06
5.11991e+06
5.13115e+06
5.14048e+06
5.15022e+06
5.15636e+06
5.16453e+06
5.17394e+06
5.18047e+06
5.18687e+06
5.19523e+06
5.20439e+06
5.21307e+06
5.2215e+06
5.2314e+06
5.24373e+06
5.25281e+06
5.26254e+06
5.27024e+06
5.27781e+06
5.28514e+06
5.29636e+06
