healthyLatNeverTrt,healthyLatPastTrt,healthyLatDOTS,healthyLatMDRTrt,DSpplNoTrt,DSpplInDOTS,DSpplInMDR,MDRpplNotInMDR,MDRpplInMDR,,,,,,,,,,,,,,,,,,
23216,0,0,0,118,0,0,0,0,0,0,0,0,0,0,0,0,0,23360
23252,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,23399
23301,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,23438
23333,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0,23477
23378,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,23516
23409,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0,23555
23455,0,0,0,120,2,0,0,0,0,0,0,0,0,0,0,0,0,23594
23479,0,0,0,122,2,0,0,0,0,0,0,0,0,0,0,0,0,23633
23529,0,0,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,23672
23555,0,0,0,126,2,0,0,0,0,0,0,0,0,0,0,0,0,23711
23591,0,0,0,131,2,0,0,0,0,0,0,0,0,0,0,0,0,23750
23627,0,0,0,132,3,0,0,0,0,0,0,0,0,0,0,0,0,23789
23671,1,0,0,129,2,0,1,0,0,0,0,0,0,0,0,0,0,23828
23712,1,0,0,130,2,0,1,0,0,0,0,0,0,0,0,0,0,23867
23758,1,0,0,120,4,0,1,0,0,0,0,0,0,0,0,0,0,23906
23796,1,0,0,125,4,0,1,0,0,0,0,0,0,0,0,0,0,23945
23836,1,0,0,128,4,0,1,0,0,0,0,0,0,0,0,0,0,23984
23872,2,0,0,123,4,0,1,0,0,0,0,0,0,0,0,0,0,24022
23898,3,0,0,123,4,0,1,0,0,0,0,0,0,0,0,0,0,24060
23939,3,0,0,122,4,0,1,0,0,0,0,0,0,0,0,0,0,24098
23981,4,0,0,118,2,0,1,0,0,0,0,0,0,0,0,0,0,24136
24014,4,0,0,122,2,0,1,0,0,0,0,0,0,0,0,0,0,24174
24067,4,0,0,122,5,0,1,0,0,0,0,0,0,0,0,0,0,24212
24094,5,0,0,122,5,0,1,0,0,0,0,0,0,0,0,0,0,24250
24113,6,0,0,123,6,0,1,0,0,0,0,0,0,0,0,0,0,24288
24167,6,0,0,123,6,0,1,0,0,0,0,0,0,0,0,0,0,24326
24205,6,0,0,122,7,0,1,0,0,0,0,0,0,0,0,0,0,24364
24246,6,0,0,119,8,0,1,0,0,0,0,0,0,0,0,0,0,24402
24284,8,0,0,114,8,0,1,0,0,0,0,0,0,0,0,0,0,24440
24323,9,0,0,111,11,0,1,0,0,0,0,0,0,0,0,0,0,24478
24351,10,0,0,113,13,0,1,0,0,0,0,0,0,0,0,0,0,24516
24390,11,0,0,111,13,0,1,0,0,0,0,0,0,0,0,0,0,24554
24439,13,0,0,107,13,0,2,0,0,0,0,0,0,0,0,0,0,24592
24478,13,0,0,110,11,0,2,0,0,0,0,0,0,0,0,0,0,24630
24512,15,0,0,107,8,0,2,0,0,0,0,0,0,0,0,0,0,24668
24557,18,0,0,111,5,0,2,0,0,0,0,0,0,0,0,0,0,24706
24582,20,0,0,114,3,0,2,0,0,0,0,0,0,0,0,0,0,24744
24623,21,0,0,111,3,0,2,0,0,0,0,0,0,0,0,0,0,24782
24673,23,0,0,108,3,0,2,0,0,0,0,0,0,0,0,0,0,24820
24702,23,0,0,107,6,0,2,0,0,0,0,0,0,0,0,0,0,24858
24735,23,0,0,111,7,0,2,0,0,0,0,0,0,0,0,0,0,24896
24774,23,0,0,109,9,0,2,0,0,0,0,0,0,0,0,0,0,24934
24801,23,0,0,115,11,0,1,0,0,0,0,0,0,0,0,0,0,24972
24842,25,0,0,112,11,0,1,0,0,0,0,0,0,0,0,0,0,25010
24872,27,0,0,109,13,0,1,0,0,0,0,0,0,0,0,0,0,25048
24914,30,0,0,100,14,0,1,0,0,0,0,0,0,0,0,0,0,25086
24958,31,0,0,99,17,0,1,0,0,0,0,0,0,0,0,0,0,25124
24992,34,0,0,97,17,0,1,0,0,0,0,0,0,0,0,0,0,25162
25033,37,0,0,96,15,0,1,0,0,0,0,0,0,0,0,0,0,25200
25061,39,0,0,95,16,0,2,0,0,0,0,0,0,0,0,0,0,25238
25107,41,0,0,90,17,0,1,0,0,0,0,0,0,0,0,0,0,25276
25146,43,0,0,93,18,0,1,0,0,0,0,0,0,0,0,0,0,25314
25179,47,0,0,92,15,0,1,0,0,0,0,0,0,0,0,0,0,25352
25211,48,0,0,92,17,0,2,0,0,0,0,0,0,0,0,0,0,25390
25250,51,0,0,93,14,0,2,0,0,0,0,0,0,0,0,0,0,25428
25278,55,0,0,95,10,0,2,0,0,0,0,0,0,0,0,0,0,25466
25317,59,0,0,98,6,0,1,0,0,0,0,0,0,0,0,0,0,25504
25358,61,0,0,92,7,0,1,0,0,0,0,0,0,0,0,0,0,25542
25395,61,0,0,89,11,0,1,0,0,0,0,0,0,0,0,0,0,25580
25428,63,0,0,89,10,0,1,0,0,0,0,0,0,0,0,0,0,25618
25464,62,0,0,95,10,0,1,0,0,0,0,0,0,0,0,0,0,25656
25516,63,0,0,92,11,0,1,0,0,0,0,0,0,0,0,0,0,25694
25546,64,0,0,91,12,0,1,0,0,0,0,0,0,0,0,0,0,25732
25575,66,0,0,92,12,0,1,0,0,0,0,0,0,0,0,0,0,25770
25619,70,0,0,87,13,0,1,0,0,0,0,0,0,0,0,0,0,25808
25648,71,0,0,89,16,0,1,0,0,0,0,0,0,0,0,0,0,25846
25683,72,0,0,91,15,0,3,0,0,0,0,0,0,0,0,0,0,25884
25720,73,0,0,88,17,0,3,0,0,0,0,0,0,0,0,0,0,25922
25748,76,0,0,88,14,0,4,0,0,0,0,0,0,0,0,0,0,25960
25791,78,0,0,88,15,0,4,0,0,0,0,0,0,0,0,0,0,25998
25827,79,0,0,89,15,0,4,0,0,0,0,0,0,0,0,0,0,26036
25867,81,0,0,88,18,0,3,0,0,0,0,0,0,0,0,0,0,26074
25901,83,0,0,89,16,0,3,0,0,0,0,0,0,0,0,0,0,26112
25931,85,0,0,91,17,0,3,0,0,0,0,0,0,0,0,0,0,26150
25965,88,0,0,87,18,0,3,0,0,0,0,0,0,0,0,0,0,26188
26009,92,0,0,83,15,0,3,0,0,0,0,0,0,0,0,0,0,26226
26044,93,0,0,80,15,0,4,0,0,0,0,0,0,0,0,0,0,26263
26079,97,0,0,75,17,0,4,0,0,0,0,0,0,0,0,0,0,26300
26120,97,0,0,70,22,0,4,0,0,0,0,0,0,0,0,0,0,26337
26161,99,0,0,69,24,0,4,0,0,0,0,0,0,0,0,0,0,26374
26192,101,0,0,67,25,0,5,0,0,0,0,0,0,0,0,0,0,26411
26223,103,0,0,63,27,0,4,0,0,0,0,0,0,0,0,0,0,26448
26268,106,0,0,59,26,0,5,0,0,0,0,0,0,0,0,0,0,26485
26300,110,0,0,60,25,0,5,0,0,0,0,0,0,0,0,0,0,26522
26340,112,0,0,58,27,0,5,0,0,0,0,0,0,0,0,0,0,26559
26364,115,0,0,59,28,0,5,0,0,0,0,0,0,0,0,0,0,26596
26397,120,0,0,59,25,0,5,0,0,0,0,0,0,0,0,0,0,26633
26430,124,0,0,55,29,0,5,0,0,0,0,0,0,0,0,0,0,26670
26472,128,0,0,53,27,0,6,0,0,0,0,0,0,0,0,0,0,26707
26501,130,0,0,53,27,0,6,0,0,0,0,0,0,0,0,0,0,26744
26544,131,0,0,54,26,0,6,0,0,0,0,0,0,0,0,0,0,26781
26586,135,0,0,51,25,0,8,0,0,0,0,0,0,0,0,0,0,26818
26617,139,0,0,45,24,0,9,0,0,0,0,0,0,0,0,0,0,26855
26652,149,0,0,44,18,0,9,0,0,0,0,0,0,0,0,0,0,26892
26681,150,0,0,44,22,0,9,0,0,0,0,0,0,0,0,0,0,26929
26719,152,0,0,40,25,0,9,0,0,0,0,0,0,0,0,0,0,26966
26750,155,0,0,42,27,0,9,0,0,0,0,0,0,0,0,0,0,27003
26786,157,0,0,37,28,0,10,0,0,0,0,0,0,0,0,0,0,27040
26821,160,0,0,38,27,0,11,0,0,0,0,0,0,0,0,0,0,27077
26860,163,0,0,38,28,0,11,0,0,0,0,0,0,0,0,0,0,27114
26889,166,0,0,36,28,0,11,0,0,0,0,0,0,0,0,0,0,27151
26921,171,0,0,38,26,0,11,0,0,0,0,0,0,0,0,0,0,27188
26960,177,0,0,38,21,0,11,0,0,0,0,0,0,0,0,0,0,27225
26993,181,0,0,39,18,0,11,0,0,0,0,0,0,0,0,0,0,27262
27035,183,0,0,38,18,0,11,0,0,0,0,0,0,0,0,0,0,27299
27059,186,0,0,39,15,0,11,0,0,0,0,0,0,0,0,0,0,27336
27107,190,0,0,40,13,0,11,0,0,0,0,0,0,0,0,0,0,27373
27134,194,0,0,42,9,0,12,0,0,0,0,0,0,0,0,0,0,27410
27170,192,0,0,41,11,0,12,0,0,0,0,0,0,0,0,0,0,27447
27202,194,0,0,42,13,0,12,0,0,0,0,0,0,0,0,0,0,27484
27231,196,0,0,40,14,0,11,0,0,0,0,0,0,0,0,0,0,27521
27273,197,0,0,35,17,0,11,0,0,0,0,0,0,0,0,0,0,27558
27318,197,0,0,37,18,0,11,0,0,0,0,0,0,0,0,0,0,27595
27345,199,0,0,32,23,0,9,0,0,0,0,0,0,0,0,0,0,27632
27388,202,0,0,35,20,0,9,0,0,0,0,0,0,0,0,0,0,27669
27420,204,0,0,37,19,0,9,0,0,0,0,0,0,0,0,0,0,27706
27461,206,0,0,35,20,0,10,0,0,0,0,0,0,0,0,0,0,27743
27485,210,0,0,34,17,0,10,0,0,0,0,0,0,0,0,0,0,27779
27518,212,0,0,33,18,0,10,0,0,0,0,0,0,0,0,0,0,27815
27554,216,1,0,28,18,0,8,0,0,0,0,0,0,0,0,0,0,27851
27589,218,1,0,29,18,0,8,0,0,0,0,0,0,0,0,0,0,27887
27614,220,1,0,31,18,0,8,0,0,0,0,0,0,0,0,0,0,27923
27652,221,1,0,36,18,0,7,0,0,0,0,0,0,0,0,0,0,27959
27687,226,0,0,37,15,0,7,0,0,0,0,0,0,0,0,0,0,27995
27728,228,0,0,33,18,0,7,0,0,0,0,0,0,0,0,0,0,28031
27756,228,0,0,26,22,0,7,0,0,0,0,0,0,0,0,0,0,28067
27805,228,0,0,24,21,0,7,0,0,0,0,0,0,0,0,0,0,28103
27833,230,0,0,29,19,0,7,0,0,0,0,0,0,0,0,0,0,28139
27871,232,0,0,29,19,0,7,0,0,0,0,0,0,0,0,0,0,28175
27898,234,0,0,29,22,0,6,0,0,0,0,0,0,0,0,0,0,28211
27928,237,0,0,26,22,0,7,0,0,0,0,0,0,0,0,0,0,28247
27959,244,0,0,32,17,0,7,0,0,0,0,0,0,0,0,0,0,28283
28005,246,0,0,31,18,0,6,0,0,0,0,0,0,0,0,0,0,28319
28028,247,0,0,30,19,0,5,1,0,0,0,0,0,0,0,0,0,28355
28060,248,0,0,33,22,0,5,1,0,0,0,0,0,0,0,0,0,28391
28085,249,0,0,33,22,0,4,1,0,0,0,0,0,0,0,0,0,28427
28127,255,0,0,34,16,0,4,1,0,0,0,0,0,0,0,0,0,28463
28174,257,0,0,28,17,0,4,1,0,0,0,0,0,0,0,0,0,28499
28205,260,0,0,28,19,0,4,1,0,0,0,0,0,0,0,0,0,28535
28237,264,1,0,28,18,0,4,1,0,0,0,0,0,0,0,0,0,28571
28273,268,1,0,27,18,0,4,1,0,0,0,0,0,0,0,0,0,28607
28307,270,0,0,27,20,0,4,1,0,0,0,0,0,0,0,0,0,28643
28338,270,0,0,28,21,0,4,1,0,0,0,0,0,0,0,0,0,28679
28357,271,0,0,33,21,0,5,1,0,0,0,0,0,0,0,0,0,28715
28403,274,0,0,37,18,0,5,1,0,0,0,0,0,0,0,0,0,28751
28434,277,0,0,33,18,0,4,1,0,0,0,0,0,0,0,0,0,28787
28456,281,0,0,33,18,0,5,1,0,0,0,0,0,0,0,0,0,28823
28501,284,0,0,31,18,0,5,1,0,0,0,0,0,0,0,0,0,28859
28541,285,0,0,28,17,0,5,1,0,0,0,0,0,0,0,0,0,28895
28579,288,0,0,28,17,0,5,1,0,0,0,0,0,0,0,0,0,28931
28603,290,0,0,25,17,0,4,2,0,0,0,0,0,0,0,0,0,28967
28635,294,0,0,27,18,0,4,2,0,0,0,0,0,0,0,0,0,29003
28672,297,0,0,29,15,0,3,2,0,0,0,0,0,0,0,0,0,29039
28708,299,0,0,28,14,0,3,2,0,0,0,0,0,0,0,0,0,29075
28746,301,0,0,25,17,0,3,2,0,0,0,0,0,0,0,0,0,29111
28778,302,0,0,30,18,0,3,2,0,0,0,0,0,0,0,0,0,29147
28808,302,0,0,32,17,0,3,2,0,0,0,0,0,0,0,0,0,29183
28843,308,0,0,25,19,0,2,1,0,0,0,0,0,0,0,0,0,29219
28887,309,0,0,21,20,0,3,1,0,0,0,0,0,0,0,0,0,29255
28918,312,0,0,22,17,0,3,1,0,0,0,0,0,0,0,0,0,29291
28948,315,0,0,25,14,0,3,1,0,0,0,0,0,0,0,0,0,29327
