undiscounted costs incl burninTime
26093.8
26116.3
26187.9
26227.3
26291.9
26340.2
26408.4
26497.4
26538.2
26559.7
26602.3
26632.7
26719.8
26717.5
26792.7
26921.3
26981.9
27047.6
27064.2
27079.8
27153.5
27081.9
27174.3
27326
27341.1
27418.3
27458.7
27558.3
27669.9
27724.8
27896.9
28002.1
28022.7
28102
28084.6
28042.3
27947.5
27916.1
28012.8
28056.2
28223.1
28330.9
28474.6
28600.1
28651.6
28767.5
28872.4
29051.4
29117.9
29012.8
29167.8
29285.3
29385.2
29320.1
29450.3
29319.4
29190
29129.2
29218.7
29484.7
29409.1
29523.2
29566.2
29735.1
29868.4
29931.6
30025.3
30108.4
30232.5
30234.4
30326.6
30343.7
30487
30503.9
30601.7
30700.5
30540.9
30666.8
30742.8
31036.3
31158.7
31238.9
31402.1
31463.6
31589.2
31705.9
31788.1
31727.2
31928.1
31886.9
31966.1
31942.1
31980
32079.3
31834.8
32110
32327.6
32406.1
32504.3
32543.7
32766.5
32766.5
32719.3
32589.2
32466.2
32481.8
32441.4
32444.3
32403.6
32542.1
32646.6
32813.5
33001.6
33137.1
33342.2
33206.5
33277.3
33443.8
33390
33378.9
33422.9
33440.6
33535.1
33576.1
33508.8
33555.3
33825.3
33851.7
33853.7
33954.8
34109
34175.1
34024.8
34108.4
34306.1
34478.3
34553
34352.5
34477.3
34571.3
34593.4
34703.4
34727.5
34841.6
34893.2
34880.4
34925.1
34974.6
35027.7
35024.4
35050.7
35273.9
35337.1
35261.6
35307.9
35496.2
35628.6
35726
35663.6
35755.1
35724.5
35546
35609.5
35672.6
35572.7
35644.9
35681.6
35914.9
35890.6
36053.9
36337.3
36303
36423.1
36457.9
36616.8
36503.6
36529.5
36507.5
36456
36452.3
36506.5
36603
36702.5
36808.9
36920.4
37114
37480.5
37521.1
37664.1
37738.9
37839.2
37861.4
37580.1
37822.7
37907.6
37858.4
37858.6
38016.1
38101.4
37845
38078.8
38080.9
38207.2
38503.7
38638.4
38644.5
38698.4
38819.7
38875.1
39080
39014.2
39103.5
39160.7
39243.6
39163.5
39048.6
38933.8
38837.9
39187.2
39240.9
39288.8
39380.8
39439.1
39596.8
39791.6
39811.8
39859.9
40026.3
40123.2
40297.5
40391.6
40613.7
40790.2
41000.8
41056.9
41138.8
41105.2
41082.3
41068
41040.8
40776.8
41018.4
40931.5
41271.4
41419.8
41603.8
41806.2
41993
42237.3
42000.6
42069.2
42012.8
41997.6
41602.8
41421.5
41472.5
41757.2
41740.2
41735.7
41846.1
41969.4
42286.6
42273.2
42388.9
42426.7
42548.7
42674.3
42723.8
42620.9
42772.9
42834
42930.8
42954.5
42875.4
43029.1
43270.5
43259.9
43536.3
43650.3
43679.1
43638.3
43532
43897.3
43913.9
44002.6
44187
44104.4
44371.9
44288
44352.5
44471
44654.4
44804.3
44747.4
44860.3
44962.6
44789.1
44809.4
44781.8
44991.5
45018.3
