male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19694,19249,22,29,0,0,0,0,0,0,979,982,1,3,0,0,0,0,0,0
19028,19154,71,62,0,0,0,0,0,0,3278,3212,0,6,0,0,0,0,0,0
17259,17060,68,67,13,10,13,10,0,1,4876,4802,0,0,0,1,0,0,0,0
15262,15220,33,27,14,11,13,9,0,0,5707,5628,0,0,1,1,0,0,0,0
13956,13184,39,35,1,4,0,0,0,0,6285,5918,0,0,1,0,0,0,0,0
12204,12001,44,37,0,0,0,0,0,0,6237,6091,2,1,1,1,0,0,0,0
10947,10541,31,44,7,6,7,6,1,0,6036,5879,0,0,0,0,0,1,0,0
9638,9460,36,34,9,10,6,9,0,2,5720,5657,0,0,1,0,0,1,0,0
8514,8312,20,23,10,9,8,8,1,0,5451,5258,0,0,0,1,1,1,0,0
7332,7411,31,24,8,6,5,6,0,0,4820,4928,0,0,0,0,3,1,0,0
6219,6366,52,38,1,1,0,0,0,0,4239,4383,0,0,0,0,1,0,0,0
5058,5434,52,46,11,8,11,8,0,0,3536,3815,0,0,0,0,1,3,0,0
3926,4346,32,36,1,0,0,0,0,0,2781,3090,0,0,0,0,0,2,0,0
2814,3283,21,27,5,8,4,8,0,0,2018,2342,0,0,0,0,1,2,0,0
1794,2298,23,27,0,0,0,0,0,0,1297,1673,0,0,0,0,2,1,0,0
1111,1305,14,15,0,0,0,0,0,0,804,966,0,0,0,0,1,0,0,0
523,734,7,7,0,0,0,0,0,0,391,580,0,0,0,0,0,0,0,0
222,316,0,3,0,0,0,0,0,0,172,251,0,0,0,0,0,0,0,0
60,118,0,3,0,0,0,0,0,0,46,88,0,0,0,0,0,0,0,0
16,12,0,0,0,0,0,0,0,0,12,11,0,0,0,0,0,0,0,0
