male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19484,19244,15,16,4,5,4,4,1,0,739,729,0,1,0,0,0,0,0,0
19087,19143,46,34,17,16,10,14,0,1,2960,2980,1,0,0,0,0,0,0,0
17307,17050,45,37,18,14,14,12,2,1,4813,4727,3,0,1,1,0,0,0,0
15268,15236,29,23,16,13,9,10,0,2,5672,5544,1,1,0,0,0,0,0,0
13973,13175,35,23,14,7,9,6,3,3,6198,5835,1,1,2,0,0,0,0,0
12180,11990,26,11,14,5,11,4,0,0,6243,6003,0,0,0,0,0,0,0,0
10963,10590,20,18,7,7,7,6,0,0,5991,5887,1,0,1,2,0,1,0,0
9625,9447,36,36,8,12,5,10,1,1,5657,5613,0,0,0,0,0,1,0,0
8502,8284,42,31,19,12,15,12,0,0,5393,5241,0,1,0,0,1,1,0,0
7311,7453,37,39,10,12,7,11,0,1,4785,4925,2,0,0,1,1,2,0,0
6244,6411,33,35,15,13,13,12,3,3,4241,4347,0,0,0,0,0,1,0,0
5050,5421,25,23,14,8,12,8,1,2,3495,3791,0,0,0,0,3,2,0,0
3959,4303,35,13,19,3,17,3,0,0,2790,3056,0,0,0,0,2,1,0,0
2784,3294,13,22,7,8,6,7,0,1,1990,2333,0,0,0,0,0,0,0,0
1827,2331,21,8,13,1,12,1,1,2,1306,1707,0,0,0,0,2,1,0,0
1098,1325,10,8,6,3,5,3,0,0,781,979,0,0,0,0,0,1,0,0
518,762,5,4,3,1,2,1,0,0,381,579,0,0,0,0,0,1,0,0
232,344,2,2,2,1,1,1,0,0,177,253,0,0,0,0,0,0,0,0
74,104,2,0,1,0,1,0,0,0,54,81,0,0,0,0,0,0,0,0
13,18,0,0,0,0,0,0,0,0,9,13,0,0,0,0,0,0,0,0
