male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
194162,192693,343,352,13,9,10,8,0,0,13847,13685,24,25,1,0,0,0,0,0
175300,171493,907,902,40,33,36,28,0,0,37331,36324,30,32,5,2,0,0,0,0
156072,152976,832,818,38,31,34,26,0,0,50354,49700,12,14,10,9,0,0,0,0
139508,136654,657,625,29,32,26,25,0,0,57553,56506,14,14,1,8,0,0,0,0
124314,121313,578,551,29,31,25,25,0,0,60650,59430,7,11,10,6,0,0,0,0
109983,107908,387,405,30,22,27,20,0,0,59516,58393,4,4,4,3,0,0,0,0
98423,95827,361,390,88,85,78,75,0,0,56812,55578,7,7,3,5,8,9,0,0
86834,85458,408,436,101,111,87,94,0,0,53455,52803,1,5,2,2,8,10,0,0
76256,75679,497,504,83,86,74,76,0,0,49408,49239,5,4,1,2,17,6,0,0
65935,66333,503,541,99,109,85,98,0,0,44686,45066,3,1,1,3,9,32,0,0
55318,57046,545,496,98,81,88,69,0,0,38523,39645,0,2,0,2,12,13,0,0
44810,47755,505,504,105,111,87,104,0,0,31565,33592,1,2,0,0,10,19,0,0
34791,38401,407,468,35,22,26,18,0,0,24956,27604,1,0,0,1,14,13,0,0
25106,28564,341,399,27,15,23,14,0,0,18200,20712,0,2,2,1,10,13,0,0
16195,19924,208,251,17,17,14,17,0,0,11988,14655,0,0,0,0,2,5,0,0
9356,12323,145,169,11,10,11,9,0,0,6999,9184,0,0,0,1,3,6,0,0
4467,6428,59,96,7,3,6,3,0,0,3350,4818,0,0,1,0,1,2,0,0
1845,2786,22,47,4,1,3,1,0,0,1407,2058,0,0,0,0,0,1,0,0
620,913,5,7,2,0,2,0,0,0,477,694,0,0,0,0,0,1,0,0
115,173,1,1,0,0,0,0,0,0,91,128,0,0,0,0,0,0,0,0
