male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
193776,192341,108,101,25,18,20,14,0,0,4438,4165,3,11,0,1,0,0,0,0
195510,193183,316,334,89,98,75,74,0,0,21189,21068,10,7,2,2,0,0,0,0
180780,176732,286,338,98,104,66,73,0,0,42638,41377,7,7,4,7,0,0,0,0
160620,157519,227,238,93,99,69,67,0,0,55019,54251,6,11,5,8,0,0,0,0
143789,140056,243,219,83,77,64,53,0,0,62144,60773,6,4,3,7,0,0,0,0
127100,124287,169,162,61,66,51,50,0,0,63862,62550,1,2,5,5,0,0,0,0
113041,109904,145,157,109,118,96,108,0,0,61847,60422,3,1,2,2,12,8,0,0
99266,98415,176,197,128,153,113,142,0,0,58164,57834,3,1,0,4,17,8,0,0
87770,86869,241,214,161,142,134,115,0,0,54397,54052,2,2,3,4,18,20,0,0
76047,77007,261,221,169,148,142,130,0,0,49601,50299,1,1,2,2,21,15,0,0
64767,66361,270,230,191,164,160,142,0,0,43747,44958,1,2,0,1,19,19,0,0
53268,56101,218,198,152,138,132,127,0,0,36853,38931,1,1,1,4,17,17,0,0
40729,45411,243,286,91,96,74,81,0,0,28582,31801,0,0,0,0,16,18,0,0
29809,34725,198,230,83,71,65,64,0,0,21211,24644,1,0,1,1,17,13,0,0
19570,23715,140,193,63,65,55,54,0,0,14105,17076,0,0,1,1,9,9,0,0
11340,14573,71,116,37,28,32,22,0,0,8357,10690,0,1,0,0,2,7,0,0
5481,7857,32,59,15,14,14,12,0,0,4108,5835,0,0,0,0,3,1,0,0
2214,3489,15,31,10,7,9,5,0,0,1619,2606,0,0,0,0,1,1,0,0
763,1224,3,12,2,1,1,1,0,0,572,901,0,0,0,0,0,0,0,0
151,232,2,2,2,0,2,0,0,0,103,164,0,0,0,0,0,0,0,0
