male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19457,19297,17,17,0,0,0,0,0,0,950,845,2,1,0,0,0,0,0,0
19536,19274,43,39,19,18,15,17,0,1,3036,2915,2,1,1,1,0,0,0,0
17995,17761,35,29,9,7,7,3,1,0,4745,4710,0,2,2,3,0,0,0,0
15865,16006,42,48,5,3,0,0,0,0,5740,5848,0,1,2,2,0,0,0,0
14528,13841,60,51,1,1,0,0,0,0,6454,6060,0,1,0,2,0,0,0,0
12560,12380,36,38,0,0,0,0,0,0,6310,6295,0,0,1,2,0,0,0,0
11449,10983,38,40,0,0,0,0,0,0,6322,5997,0,1,1,1,1,0,0,0
10088,9786,43,35,8,6,8,5,0,0,5941,5804,0,1,1,1,3,1,0,0
8769,8686,35,30,20,16,19,15,0,1,5506,5512,1,0,0,0,3,2,0,0
7614,7655,54,39,3,1,1,0,0,0,5014,4975,0,0,1,0,4,3,0,0
6617,6626,43,41,7,16,7,15,0,0,4421,4530,0,0,1,0,5,1,0,0
5256,5795,46,43,20,10,20,10,1,1,3627,4049,0,0,0,0,1,1,0,0
4162,4505,17,15,13,8,11,6,0,0,2898,3211,0,0,1,0,0,1,0,0
2967,3444,28,38,1,1,0,0,0,0,2137,2440,0,1,0,0,3,2,0,0
1983,2349,21,21,6,5,5,5,0,0,1430,1695,0,0,1,0,0,1,0,0
1142,1426,7,16,1,2,0,0,0,0,833,1043,0,0,0,0,0,2,0,0
533,742,3,8,2,5,2,5,0,0,384,565,0,0,0,0,0,0,0,0
235,360,2,3,0,0,0,0,0,0,180,281,0,0,0,0,0,0,0,0
89,121,2,3,0,0,0,0,0,0,66,92,0,0,0,0,0,0,0,0
22,21,0,0,0,0,0,0,0,0,16,14,0,0,0,0,0,0,0,0
