male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19584,19328,35,31,4,3,3,3,2,1,1335,1273,2,1,0,0,0,0,0,0
17221,17190,92,77,3,7,3,6,7,7,3442,3571,2,0,0,0,0,0,0,0
15585,15266,71,67,7,8,5,8,5,2,4853,4886,3,0,1,0,0,0,0,0
13899,13767,51,68,2,3,1,3,5,5,5681,5510,1,0,0,0,0,0,0,0
12350,12249,58,44,7,9,5,6,1,8,5884,5791,0,1,2,0,0,0,0,0
11075,10874,36,37,3,4,3,4,3,3,5859,5842,0,1,0,0,0,0,0,0
10004,9578,27,32,9,8,7,6,6,6,5648,5540,1,0,0,0,0,1,0,0
8665,8505,40,31,3,6,1,4,3,4,5168,5110,0,0,0,0,1,1,0,0
7643,7525,42,48,1,6,1,6,2,2,4864,4841,1,0,0,1,0,1,0,0
6701,6600,62,63,4,10,4,9,3,7,4561,4432,0,0,0,0,3,1,0,0
5572,5683,52,49,8,6,6,5,5,4,3832,3958,0,0,0,2,2,2,0,0
4549,4856,57,57,5,3,5,3,2,3,3162,3441,0,0,0,0,3,4,0,0
3413,3840,38,43,5,5,5,5,3,4,2455,2771,0,1,0,0,1,3,0,0
2553,2825,26,25,3,6,3,6,0,2,1836,2040,0,0,0,0,2,0,0,0
1644,1955,21,24,0,7,0,5,1,0,1200,1449,0,0,0,0,0,0,0,0
941,1223,16,13,1,2,0,2,1,0,671,911,0,0,0,0,0,1,0,0
462,664,4,4,0,0,0,0,0,0,338,498,0,0,0,0,0,0,0,0
176,320,3,7,1,1,1,1,0,1,136,238,0,0,0,0,0,0,0,0
55,91,0,1,0,0,0,0,0,0,40,69,0,0,0,0,0,0,0,0
13,15,1,0,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0
