male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19364,18982,9,9,0,2,0,2,0,0,452,432,2,3,0,0,0,0,0,0
19348,19441,16,19,13,13,12,11,0,0,2022,2047,1,2,0,0,0,0,0,0
18048,17785,15,14,13,9,11,6,1,1,4185,4079,0,1,0,1,0,0,0,0
15888,16095,18,16,12,7,9,5,0,0,5313,5338,0,0,0,0,0,0,0,0
14544,13858,22,13,15,7,12,6,2,0,6044,5655,0,0,1,0,0,0,0,0
12612,12380,20,20,0,3,0,1,0,0,6027,5955,0,0,1,1,0,0,0,0
11402,11039,19,21,7,9,6,9,0,0,6110,5855,0,0,2,1,1,1,0,0
10119,9812,23,21,12,12,9,11,1,1,5823,5661,0,1,1,0,3,2,0,0
8731,8699,22,24,17,11,15,11,2,2,5294,5358,0,0,0,1,0,3,0,0
7602,7683,19,32,11,27,10,26,1,0,4922,4886,0,0,0,0,3,1,0,0
6667,6652,19,28,12,14,12,12,1,1,4411,4444,0,0,1,0,0,0,0,0
5250,5798,20,18,10,10,8,10,1,0,3630,4009,0,1,1,0,3,1,0,0
4177,4530,28,30,21,13,19,13,0,0,2880,3201,0,0,0,0,4,5,0,0
2936,3422,21,21,9,9,7,4,0,0,2087,2465,0,1,1,0,0,0,0,0
1996,2393,21,27,4,4,4,3,0,0,1445,1694,0,0,0,0,0,2,0,0
1126,1420,12,11,2,0,2,0,0,0,814,1049,0,0,0,0,0,0,0,0
527,766,6,5,0,0,0,0,0,0,372,584,0,0,0,0,0,0,0,0
226,365,1,1,0,0,0,0,0,0,168,272,0,0,0,0,0,0,0,0
75,112,3,1,1,0,1,0,0,0,60,81,0,0,0,0,1,0,0,0
19,24,2,0,0,0,0,0,0,0,13,19,0,0,0,0,0,0,0,0
