male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19430,19088,9,17,5,4,4,3,1,1,415,422,0,1,0,0,0,0,0,0
19439,19303,11,10,9,9,7,9,1,0,2168,2017,0,0,0,0,0,0,0,0
18140,17802,21,11,18,9,18,8,0,0,4180,4005,1,0,1,0,0,0,0,0
16251,15686,16,25,9,19,7,18,0,0,5450,5261,0,1,0,1,0,0,0,0
14260,14086,11,18,9,12,7,12,0,1,5991,5968,0,0,0,2,0,0,0,0
12942,12322,13,12,6,5,6,3,0,0,6389,6179,0,0,0,0,0,0,0,0
11273,11038,22,25,10,9,9,9,2,1,6204,6006,0,0,0,1,2,2,0,0
9845,9936,29,22,12,8,10,7,1,0,5771,5827,0,1,0,0,3,1,0,0
8849,8807,24,20,13,13,13,13,2,0,5453,5508,0,0,0,0,0,1,0,0
7550,7653,25,21,17,11,14,11,1,0,4993,4998,0,0,0,0,1,4,0,0
6388,6610,27,26,14,19,12,18,0,1,4416,4510,0,0,0,0,2,1,0,0
5243,5621,23,23,16,12,14,10,0,0,3708,3958,0,0,0,0,0,0,0,0
4262,4415,20,15,15,7,13,7,1,1,2965,3127,1,0,0,0,0,5,0,0
3046,3440,13,17,11,12,10,12,0,0,2190,2530,0,0,0,0,2,2,0,0
2019,2380,28,16,8,2,6,1,1,0,1454,1725,0,0,0,0,0,0,0,0
1134,1485,12,19,2,0,1,0,0,0,830,1077,0,0,0,0,0,2,0,0
576,776,4,10,0,1,0,1,0,0,426,586,0,0,0,0,0,0,0,0
252,332,2,4,0,0,0,0,0,0,187,243,0,0,0,0,0,0,0,0
74,114,2,2,0,0,0,0,0,0,51,88,0,0,0,0,0,0,0,0
12,22,0,0,0,0,0,0,0,0,7,19,0,0,0,0,0,0,0,0
