male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19539,19326,11,19,0,0,0,0,0,0,723,660,0,2,0,0,0,0,0,0
19177,19103,38,40,14,19,13,16,3,2,2783,2774,4,2,0,0,0,0,0,0
17299,17072,34,25,11,14,9,11,1,0,4618,4640,1,1,0,0,0,0,0,0
15245,15250,29,36,7,18,5,13,2,0,5551,5461,2,0,0,1,0,0,0,0
13974,13210,31,22,17,8,15,6,1,0,6145,5811,2,1,1,0,0,0,0,0
12191,12003,10,20,3,8,2,2,0,0,6195,5989,0,0,0,0,0,0,0,0
10954,10566,35,29,18,13,17,12,3,1,5963,5843,0,0,1,0,1,0,0,0
9629,9446,27,22,12,8,12,4,1,0,5625,5592,0,0,1,2,0,0,0,0
8486,8294,26,25,14,10,10,8,0,0,5363,5170,0,0,0,0,3,3,0,0
7343,7425,33,33,17,12,15,12,1,1,4784,4897,0,0,0,0,1,2,0,0
6271,6390,21,26,13,22,12,22,0,1,4317,4329,0,1,0,0,1,1,0,0
5116,5424,27,22,16,11,16,11,1,1,3535,3775,0,0,1,0,0,2,0,0
3943,4294,22,32,9,11,8,9,1,1,2778,3080,0,0,0,0,0,2,0,0
2726,3273,23,18,10,3,10,3,1,0,1950,2319,0,0,0,0,2,1,0,0
1823,2251,13,29,4,2,4,2,1,1,1323,1601,0,1,0,0,0,0,0,0
1092,1339,15,14,4,0,2,0,0,1,778,997,0,0,0,0,1,1,0,0
535,723,5,13,3,3,0,2,0,1,390,563,0,0,0,0,0,0,0,0
196,302,3,4,0,0,0,0,0,0,156,236,0,0,0,0,1,0,0,0
78,104,1,2,0,0,0,0,0,0,54,76,0,0,0,0,0,0,0,0
9,23,0,0,0,0,0,0,0,0,7,21,0,0,0,0,0,0,0,0
