male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19191,19117,10,12,0,0,0,0,0,1,475,468,1,1,0,0,0,0,0,0
19563,19309,12,27,6,15,4,14,0,1,2206,2159,0,1,0,0,0,0,0,0
18037,17744,18,13,11,5,10,4,0,0,4131,4219,0,0,1,1,0,0,0,0
15886,16063,21,27,11,14,9,13,1,1,5368,5380,0,0,1,0,0,0,0,0
14527,13866,23,24,13,17,9,14,1,0,6119,5722,0,0,2,2,0,0,0,0
12617,12405,16,17,2,7,2,3,0,0,6084,6027,1,1,2,1,0,0,0,0
11437,11022,21,22,10,15,8,12,0,0,6164,5892,0,0,1,1,2,0,0,0
10103,9809,28,25,12,15,10,12,1,0,5770,5684,0,0,1,0,3,1,0,0
8737,8698,30,16,14,9,11,7,0,0,5340,5389,1,0,0,1,2,0,0,0
7640,7675,24,34,10,18,8,18,3,0,4979,4918,0,0,0,0,3,2,0,0
6713,6667,18,17,14,14,13,13,1,0,4509,4482,0,0,0,0,2,1,0,0
5255,5766,27,29,18,16,16,14,0,1,3636,3943,0,0,1,0,2,2,0,0
4145,4523,30,25,11,10,7,9,1,0,2891,3199,0,0,0,0,3,4,0,0
2950,3445,11,18,7,6,6,5,1,0,2081,2458,0,0,0,0,0,1,0,0
1938,2354,15,21,9,4,9,4,0,0,1391,1687,0,0,0,0,0,0,0,0
1138,1436,13,9,2,2,2,2,1,0,820,1043,0,0,0,0,0,0,0,0
594,758,5,9,1,5,0,3,0,0,430,573,0,0,0,0,2,1,0,0
208,341,1,6,0,0,0,0,0,0,150,263,0,0,0,0,0,1,0,0
74,98,1,2,0,0,0,0,0,0,54,73,0,0,0,0,0,0,0,0
19,27,0,0,0,0,0,0,0,0,12,21,0,0,0,0,0,0,0,0
