male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
17767,17735,43,32,0,0,0,0,0,0,1164,1250,2,0,0,0,0,0,0,0
15873,15372,94,75,0,0,0,0,0,0,3230,3160,6,2,1,0,0,0,0,0
14039,13880,81,77,0,0,0,0,0,0,4348,4287,1,1,2,0,0,0,0,0
12706,12394,67,56,0,0,0,0,0,0,5068,4989,1,1,1,0,0,0,0,0
11112,11040,51,54,0,0,0,0,0,0,5372,5265,0,1,0,1,0,0,0,0
9910,9812,35,32,0,0,0,0,0,0,5265,5304,0,0,0,1,0,0,0,0
9018,8673,40,41,0,0,0,0,0,0,5122,5054,0,0,0,0,1,2,0,0
7918,7800,47,49,0,0,0,0,0,0,4889,4719,1,2,0,1,3,0,0,0
6951,6939,51,33,0,0,0,0,0,0,4467,4517,0,0,0,0,1,2,0,0
6000,5909,56,48,0,0,0,0,0,0,3998,4016,0,1,0,0,2,1,0,0
5077,5096,50,48,0,0,0,0,0,0,3456,3551,0,0,0,0,2,3,0,0
4059,4248,35,45,0,0,0,0,0,0,2836,3024,0,0,1,0,2,0,0,0
3119,3419,37,33,0,0,0,0,0,0,2207,2388,0,0,0,0,0,0,0,0
2258,2520,22,23,0,0,0,0,0,0,1632,1841,1,0,0,0,0,0,0,0
1447,1788,29,21,0,0,0,0,0,0,1066,1304,0,0,0,0,1,2,0,0
854,1080,18,17,0,0,0,0,0,0,633,829,0,0,0,0,0,0,0,0
447,620,9,6,0,0,0,0,0,0,325,454,0,0,0,0,2,1,0,0
151,271,1,4,0,0,0,0,0,0,114,197,0,0,0,0,0,0,0,0
58,87,0,3,0,0,0,0,0,0,45,64,0,0,0,0,0,0,0,0
9,16,0,1,0,0,0,0,0,0,8,14,0,0,0,0,0,0,0,0
