male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19401,19401,26,28,7,3,6,3,2,5,1186,1220,1,1,0,0,0,0,0,0
17546,17332,70,81,7,15,7,13,7,11,3407,3471,3,1,1,0,0,0,0,0
15649,15147,67,59,13,11,11,9,7,8,4719,4641,1,0,1,1,0,0,0,0
13867,13692,53,59,9,9,6,9,2,5,5465,5316,1,1,0,1,0,0,0,0
12525,12157,48,55,11,9,7,8,6,10,5952,5708,3,1,1,2,0,0,0,0
10913,10801,31,28,5,7,3,5,7,5,5828,5704,0,0,0,1,0,0,0,0
9711,9629,37,40,7,5,7,4,4,4,5525,5514,1,0,0,0,1,1,0,0
8787,8495,29,44,3,9,3,4,3,2,5283,5206,1,0,0,0,0,1,0,0
7654,7615,53,49,7,7,6,7,6,2,4956,4890,0,1,0,0,3,4,0,0
6648,6727,54,41,8,3,4,3,1,3,4459,4533,0,0,0,0,2,3,0,0
5611,5644,48,49,10,13,10,10,2,6,3869,3943,0,0,0,0,2,3,0,0
4613,4732,49,47,12,8,10,6,5,10,3224,3311,1,2,0,1,1,2,0,0
3503,3828,29,37,5,5,3,4,3,4,2477,2754,0,0,0,0,2,1,0,0
2506,2888,26,32,5,5,4,3,3,2,1808,2059,0,0,0,0,2,4,0,0
1622,1960,14,20,3,2,2,1,2,2,1189,1462,0,0,0,0,0,0,0,0
870,1213,11,12,1,2,1,2,0,3,636,910,0,0,0,0,0,1,0,0
461,625,6,4,0,0,0,0,0,1,346,491,0,0,0,0,0,0,0,0
217,290,0,1,0,1,0,1,0,0,162,207,0,0,0,0,0,0,0,0
55,97,1,1,0,1,0,1,1,0,41,75,0,0,0,0,0,0,0,0
12,19,0,0,0,0,0,0,0,0,10,17,0,0,0,0,0,0,0,0
