GPUCB, 13.159362890889161, 7.903860980996956, 6.563941050734754, 5.873894958891192, 5.272071871506763, 4.924766346787888, 4.487337375355925, 4.316026407272874, 4.0919705689590735, 3.8476407533078403, 3.637580435201173, 3.598791724604595, 3.4433234897664278, 3.4363785185579565, 3.4339991568868844, 3.4178019286611567, 3.5114618066479464, 3.4946813670722943, 3.5529962692795336, 3.4658744265556423, 3.4798510806067204, 3.473477013270008, 3.461613082003372, 3.443089548096172, 3.4324686238408537, 3.4470651664886036, 3.4469728869921408, 3.513588992841124, 3.591895953251146, 3.668298940059293, 3.800534098944932, 3.8129716732023584, 3.869128312578656, 3.861003444383666, 3.9688235575796047, 4.039399492381721, 4.105809068651015, 4.1410358709106845, 4.246065068340269, 4.3755837401720585, 4.453753862002601, 4.555403255937036, 4.593640883765331, 4.64493834649715, 4.676204898406539, 4.747686832016636, 4.7929834791612596, 4.8295354135003405, 4.8451894161923015, 4.880901664845563, 4.8812065295933635, 4.907368824666857, 4.899591417143892, 4.924310514484112, 4.969536713637715, 4.962869893062193, 4.9801563681990135, 4.997349952962412, 4.985394930854396, 5.006898015271045, 5.009193529452002, 5.004298985554466, 4.981424926732535, 4.977138749175454, 4.977761161700962, 4.9426750419722545, 4.9431821365547925, 4.938689965578897, 4.9576994710132745, 4.943380301936021, 4.9077994293132, 4.875724390876392, 4.880569171703724, 4.867455562969951, 4.867350061013978, 4.867768290592276, 4.840714203679142, 4.816061346881451, 4.818446374302173, 4.806857859527517, 4.784637458291069, 4.780140096890465, 4.797485379808433, 4.789968227289243, 4.7548001023195745, 4.722660636572849, 4.686786036053182, 4.674252780443837, 4.680207790848077, 4.666108449784171, 4.66527566720001, 4.6505601514753865, 4.635637658540605, 4.633641440516632, 4.597173405167678, 4.59020577700452, 4.574657422363752, 4.551484501131389, 4.542323936655543, 4.521422306505519, 4.496892892986526, 4.4720419386296495, 4.445106293611022, 4.42970223176941, 4.398634701031782, 4.36721290918381, 4.345494556910211, 4.3446338464917655, 4.315832385447267, 4.2964763207551355, 4.27329659152255, 4.265313645630441, 4.250015008427305, 4.2180592533700665, 4.1988770944777345, 4.169073573958938, 4.163868980698073, 4.134916149643154, 4.10559370003881, 4.084982117943408, 4.0579762392530005, 4.031009850418324, 4.006377671849973, 3.990494066888114, 3.9745942758838715, 3.94865886351272, 3.931138049292402, 3.904805373413067, 3.8865311795229713, 3.8618157762210172, 3.8421602417087994, 3.820814009613085, 3.7968448161194175, 3.783745275519074, 3.759679884197759, 3.7377274470572712, 3.7213125000219582, 3.709878751516427, 3.7020051273222885, 3.6795528621102562, 3.660331874229911, 3.652467034055013, 3.63257008290786, 3.615270744725469, 3.600320224147811, 3.5832823791905897, 3.5692608440160796, 3.550401482093126, 3.5298873812078435, 3.5178266107956664, 3.505750757132421, 3.4860217301940666, 3.4659529519705994, 3.452248843771948, 3.445659612493848, 3.433406064972361, 3.415008944252368, 3.398562742899123, 3.384162993230376, 3.3677281160441757, 3.3512776144794474, 3.335049645211321, 3.3261003881348628, 3.315411237724981, 3.298397110097716, 3.289395773875438, 3.2766667164705274, 3.2600740346828445, 3.24490765832815, 3.2290706283879613, 3.2143773349174154, 3.1995375595320215, 3.1869505568240135, 3.1723521743945433, 3.1580889164828347, 3.148051317329902, 3.1402670944794764, 3.1315511088464403, 3.117656254375351, 3.1099517956937026, 3.0960822286484153, 3.0841093027292814, 3.077245448527821, 3.066943098367212, 3.059453010027364, 3.0495927723787877, 3.0355224351375645, 3.021749082264309, 3.0088736689825044, 2.9958666782472205, 2.981942795050378, 2.968362912828298, 2.960898662344954, 2.9479302696095324, 2.9349827201102014, 2.922198317789662, 2.909683472129409, 2.8968018941920635, 2.8842015273395036, 2.8714454516593
decomposedGPUCB, 13.010095396250184, 8.092485822439532, 7.396850704325561, 7.4698538045649805, 7.119994134786637, 6.967697171157693, 7.029852722696498, 6.783376363105469, 6.748351863754234, 6.6257166523243125, 6.38163717707016, 6.254368480012126, 6.099735517817534, 5.941629568003508, 5.7122107053117315, 5.4690545708063105, 5.326219624381732, 5.1682464878913725, 5.074237283957223, 5.029878210901404, 4.96548500073526, 4.890871885780333, 4.802942187589664, 4.7200146603753295, 4.612838160207164, 4.482777274751839, 4.472632561560011, 4.368030175169385, 4.335230640438442, 4.257666296118299, 4.220108193739918, 4.126330378611918, 4.084455593987067, 4.008538507328036, 3.9785276209678777, 3.9051328991021257, 3.942851928331436, 3.861350749658875, 3.7881567832223597, 3.7501287046778606, 3.7241563285130757, 3.6559392844536416, 3.6426457030354698, 3.622460990342589, 3.5570881838416293, 3.5247088805501963, 3.463101270633446, 3.4193814112353507, 3.396734353361634, 3.3671011065558747, 3.3167257415123186, 3.3212462777335787, 3.268200320949905, 3.264698651137643, 3.2161371715718907, 3.211570741698437, 3.1888841703882593, 3.181623995997432, 3.160148411212471, 3.1311188588639305, 3.0858740992400744, 3.0627981500208983, 3.024552005222136, 2.9831051299759586, 2.947369965167235, 2.925898580708499, 2.908990611446407, 2.8858990020916018, 2.8550048906950933, 2.8542825222779924, 2.8744230171849265, 2.876524987509187, 2.8680328068047687, 2.8396660554156523, 2.822460705002125, 2.7914476562018744, 2.7739242842932916, 2.74325586918186, 2.7477563079413923, 2.7398914742154403, 2.7108419054665878, 2.705920772564109, 2.6771149179652705, 2.66814465853898, 2.6573116605014766, 2.6530692100181543, 2.6380890972112025, 2.6262387558269227, 2.6125395045840873, 2.6262497308449375, 2.6175425933241363, 2.623812250280991, 2.5997032647443286, 2.581388140556648, 2.5718839354692613, 2.54988217274193, 2.5274930134006426, 2.5147423594553837, 2.493022024533883, 2.471508170003808, 2.4632618096150303, 2.4581561817264683, 2.4377068475014014, 2.4182921101261994, 2.410226474356501, 2.4023927970344205, 2.383021151027626, 2.3809194033274497, 2.3697328902586188, 2.366857830105404, 2.34922762605831, 2.3312940287156314, 2.3136875063368345, 2.3045094175708356, 2.293529912873474, 2.2972735908649815, 2.2883190570030973, 2.2729774838349988, 2.256834328013036, 2.240917993075033, 2.2497111063390918, 2.2360629649872026, 2.231905193883303, 2.2265788972037495, 2.2201070881178824, 2.2050992506296607, 2.190264156713636, 2.1939651748000766, 2.1793790978382126, 2.1750044275631213, 2.1608936269202594, 2.1468933666776624, 2.1392982472831057, 2.12630026158979, 2.127985243683033, 2.1167778613386456, 2.122270547539886, 2.1158982749466198, 2.1216263160575846, 2.10878268098594, 2.0960373154979064, 2.0835384939637334, 2.0712335376076036, 2.060133052727407, 2.048011301191195, 2.036017228145591, 2.0296582585311094, 2.024430497695773, 2.0133643750007018, 2.008134772912991, 2.00355183228226, 1.9924101002446575, 1.9957030936867575, 1.9848843375457448, 1.9759852194190393, 1.9813442931254905, 1.9769239305331985, 1.9746265987199145, 1.9671994120168896, 1.9572133279578605, 1.956074173662187, 1.9523392078272124, 1.944114720947512, 1.9435534155024858, 1.9418213353698466, 1.9461582731524838, 1.936511581239007, 1.9267398054223404, 1.9230768417618698, 1.9137823584918003, 1.9123036162042863, 1.902945621272533, 1.9059885853591603, 1.8969273343481807, 1.8945468481130043, 1.892823179720895, 1.8890995165572417, 1.8846192383673381, 1.8757265892322876, 1.866946576949787, 1.858321705699052, 1.849842373274578, 1.8412376314747192, 1.8442217492507367, 1.8359156115802748, 1.8357072967196852, 1.8275768280944629, 1.826167152376264, 1.8182220471779704, 1.8103637891310433, 1.8076335258592306, 1.7997431218939657, 1.79622471176364, 1.788410473401256, 1.7807360056553738, 1.7792616106694266, 1.7770575276273306, 1.7698716152997835, 1.7684220397754065, 1.7610742377224795
EI, 13.693378128351586, 8.41930592584509, 6.390311055827625, 5.259788418524252, 4.495546855972468, 4.054532408203735, 3.659608345343203, 3.3609180568949237, 3.111255685902519, 2.9118316387980885, 2.8976727217831697, 2.7383779143580114, 2.692290998878378, 2.555368816599439, 2.4457687945586533, 2.3474114578984944, 2.266493323801493, 2.200766268481924, 2.1969238670355162, 2.2573518998590614, 2.1807324417564993, 2.2264720321259333, 2.1550678938579817, 2.1379656960540676, 2.081117551163122, 2.0306855435353053, 2.0213292056475045, 2.0277724499080843, 2.0108839868681625, 2.022684929091765, 2.007139714423537, 2.0318341362311294, 2.040932110459584, 2.0978410306353465, 2.1097868144897527, 2.0983111356091184, 2.095462682560715, 2.114729509374525, 2.106237017991862, 2.1104041314141275, 2.147203846499637, 2.1694705141823456, 2.163428906068167, 2.2031059291692014, 2.241730879678247, 2.2478883517009476, 2.236516531641107, 2.2187859694583816, 2.18412386354639, 2.1788505282170076, 2.2404900792092692, 2.2039821083047886, 2.17214148554642, 2.1569918662349683, 2.171537245373172, 2.2023318247467194, 2.2150261851494104, 2.183695789031452, 2.2054066454890067, 2.1872440418064527, 2.2016900697278916, 2.1828959738935554, 2.1976328412596526, 2.2068581101677602, 2.1840648250857106, 2.1654486607768324, 2.148498893421208, 2.150758945324628, 2.160695372631813, 2.156723764535733, 2.1906622538898732, 2.1766565233578294, 2.1909841933097898, 2.2272023704311907, 2.2227835076028497, 2.2414347602406766, 2.238302561727151, 2.2654771097716675, 2.278041754953329, 2.2823933582611255, 2.2896018342181628, 2.2894067087881407, 2.2880693000313057, 2.3031372370328103, 2.3100819389856073, 2.3135256374662756, 2.3054198714471066, 2.310803937837616, 2.308698440318802, 2.316073779557347, 2.3139348716176227, 2.3137255869713926, 2.3182698932498718, 2.3201504674389724, 2.3318224100998806, 2.336195602057195, 2.33927664724713, 2.3552015252045315, 2.3592620006191125, 2.358620982612005, 2.358020229792989, 2.3591484748364815, 2.370485264326909, 2.3824310495846945, 2.3827183430974768, 2.376871581395728, 2.3775251232662966, 2.3836995960422205, 2.3850216708433005, 2.386965119825581, 2.3828686977648297, 2.383094296736701, 2.381487876396216, 2.377045950771505, 2.376031901560864, 2.374767326783718, 2.377929280752304, 2.3765022588275486, 2.3773129863161024, 2.3709724010843636, 2.374918401183123, 2.3823646248468413, 2.384025418508419, 2.383817946686699, 2.3845805676801404, 2.3791820240714423, 2.379504630298454, 2.3794054601400627, 2.3757896409077537, 2.3810124465538034, 2.3892781402324417, 2.3973567748095763, 2.395597698732039, 2.39493477791107, 2.3983694024569515, 2.3972565516673745, 2.3982724786260814, 2.3980284381617154, 2.3958383832149432, 2.3971435979588644, 2.393518440936557, 2.399285141995762, 2.4007089636160024, 2.4028014077053137, 2.39737456587163, 2.3921840257489375, 2.3951255751700673, 2.406806542742281, 2.407660317706059, 2.3999736223570682, 2.3980103407019455, 2.3974164760443992, 2.4031367326471518, 2.400539153265002, 2.399214979523308, 2.395310199818623, 2.3965169334164385, 2.3924687999956964, 2.400255169797532, 2.4058785876883158, 2.41488152517255, 2.413389272236148, 2.409676873336261, 2.407491226654991, 2.4175265345658414, 2.4158064660663654, 2.417075327216678, 2.4208769731887507, 2.423778726903682, 2.421977162030773, 2.4186622154930157, 2.4294561907087067, 2.427712901868965, 2.4245449321475467, 2.4289347160483574, 2.4283519876559847, 2.428742536763855, 2.4293823940989863, 2.4286715211706023, 2.429561793240991, 2.4310240475345055, 2.432419876165653, 2.4316211572219113, 2.427763235517894, 2.427353719198421, 2.427582635675899, 2.4269741862747805, 2.4267058954210508, 2.426444553754008, 2.423024139129883, 2.4228417057812837, 2.421372657194709, 2.4248654235287086, 2.425478202822874, 2.430614067479994, 2.428998833984445, 2.4322507626388346, 2.4324487570787405, 2.4315745298273366, 2.433762586051384
POI, 2.231249839130451, 3.0948278978462174, 2.679310128199638, 2.778759820050829, 2.6043625768313365, 2.5027152316982604, 2.3025890953358887, 2.224487485314174, 2.2614039298989965, 2.1888047952739607, 2.1807528775474703, 2.0982386895143836, 2.1270689700620626, 2.050471781176974, 1.9841438588890747, 1.9250920147218225, 1.907431394694859, 1.8476965506291079, 1.8611138378096552, 1.8643940242869117, 1.8707163493469545, 1.8243986328439954, 1.7746511478815967, 1.7332683640413495, 1.6908849440855707, 1.7474094241620262, 1.7596041916118628, 1.7545361204292482, 1.7142250105165935, 1.6789022382610643, 1.6911050353162014, 1.655677737272946, 1.661891095344775, 1.649306717541375, 1.6180705876915142, 1.6238995275853172, 1.5937079887074836, 1.631298804263317, 1.661996757379345, 1.663943721566819, 1.6419972933839766, 1.6146669614663085, 1.6176171007764841, 1.645191501929743, 1.6476785954553028, 1.6205042754834227, 1.6486016237967311, 1.6245291673309115, 1.5997223793278446, 1.57760988771737, 1.6059047059609264, 1.6350591640867522, 1.636730335762022, 1.6288123980052904, 1.6347514160834546, 1.6297445079953223, 1.6088099410247854, 1.5887312788150207, 1.5910731206471418, 1.5733944990079352, 1.5572444863917192, 1.5377704594400738, 1.5197025537931528, 1.5284107097840471, 1.5527174588130213, 1.5774796393313246, 1.5607545984842381, 1.617803302652896, 1.6219732395681115, 1.624283085919308, 1.661880782024055, 1.6512228092921122, 1.6508244904896825, 1.6415214504657794, 1.66463952759549, 1.670784939274947, 1.662481790643825, 1.6619457697910762, 1.6637147852112373, 1.675877357952417, 1.674979100908666, 1.6747206200502889, 1.6954016765535294, 1.7168769626861535, 1.7019566671606892, 1.6970476255535658, 1.6875500999938793, 1.6835373420288482, 1.6963129762748033, 1.7162853919557306, 1.7139883883136435, 1.7126827037623478, 1.754565932311646, 1.7609793330999417, 1.753238937114968, 1.746204009030994, 1.7520800916898578, 1.7520610683326852, 1.743168066783957, 1.734404491442973, 1.7299039633509445, 1.7215484782192436, 1.717137608602079, 1.730094037874552, 1.7313007528556739, 1.7213459106292854, 1.7265529568686842, 1.7246389101123063, 1.7461864817102655, 1.748881516881934, 1.7512265003039247, 1.7618328342041016, 1.756985227720203, 1.7652058780868047, 1.7759359462266997, 1.7693545926875298, 1.7789662869270082, 1.7706305228686254, 1.7734915536719047, 1.787865095272174, 1.7928083296474484, 1.786967552003912, 1.793860633824441, 1.7940208298738223, 1.7862686099947946, 1.7955709707981755, 1.7938736860672857, 1.8008358420865254, 1.8071959539488076, 1.8123230404769706, 1.8189878587820494, 1.829519500166423, 1.834553541381203, 1.8346930243673034, 1.8415864229458512, 1.8445698387349623, 1.8451645325070922, 1.8446002946586282, 1.844106040189382, 1.8406169253915117, 1.8412384880057684, 1.8497581906144396, 1.8474846203942437, 1.844039439076529, 1.8495334795805327, 1.8534538014885495, 1.8546971472050502, 1.8555693653094882, 1.8554223675907422, 1.8563686027934716, 1.867504442672641, 1.8744057325956835, 1.8764000790008468, 1.876418508528432, 1.8887320114878652, 1.8907027349075893, 1.8953611990273587, 1.8944145840227704, 1.8935698580470046, 1.8911972576951335, 1.894397324731271, 1.8990101812342424, 1.8972487842754986, 1.898987624540634, 1.9087145217516888, 1.9140288755752477, 1.916259192143077, 1.9191275590855443, 1.9199277852856744, 1.9197423141257002, 1.9222427207548936, 1.9222218604504735, 1.9219906408974017, 1.9253943117452614, 1.9262800619201899, 1.9254904205659933, 1.9326860071275205, 1.9337325482389718, 1.9381884390131585, 1.9373829779655065, 1.940685904549469, 1.9427642233134392, 1.945812329259311, 1.9447840518329802, 1.9471165042461585, 1.9455355465108566, 1.9459538174081867, 1.9484839218321357, 1.9511231329366134, 1.9463475518613453, 1.9483345458450188, 1.9476322624661746, 1.9498679958615812, 1.9502078543733254, 1.9590169502487185, 1.961418513576467, 1.9617933058840964, 1.9592439896862444, 1.9561787600439293, 1.9530205339318576
