male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19228,19539,23,36,3,2,3,2,1,7,1382,1314,4,3,0,0,0,0,0,0
17487,17298,91,81,11,8,11,7,4,4,3642,3591,7,3,1,1,0,0,0,0
15395,15414,74,67,8,4,6,3,4,5,4811,4748,3,4,2,0,0,0,0,0
14160,13390,67,54,11,6,9,6,4,4,5594,5263,0,1,1,0,0,0,0,0
12386,12217,53,45,10,4,9,4,4,2,5893,5711,1,0,1,1,0,0,0,0
11164,10778,34,49,3,4,3,4,5,4,5859,5722,1,0,0,0,0,0,0,0
9861,9640,55,45,9,8,6,5,5,3,5566,5535,0,0,0,0,2,0,0,0
8779,8469,51,52,2,6,1,5,7,5,5414,5126,1,0,1,1,2,0,0,0
7641,7633,54,57,5,6,4,6,1,7,4837,4917,1,0,1,0,1,1,0,0
6642,6653,53,46,8,8,7,6,8,4,4451,4444,1,0,0,0,3,2,0,0
5596,5795,56,39,10,4,10,4,8,4,3859,4045,0,0,0,0,0,5,0,0
4516,4742,52,37,10,2,8,2,5,2,3169,3360,0,0,0,0,2,1,0,0
3448,3825,35,48,2,12,2,12,6,2,2446,2717,0,0,0,0,1,0,0,0
2437,2920,34,33,4,6,4,5,3,3,1758,2084,0,0,0,0,3,0,0,0
1649,1915,16,16,0,1,0,1,1,1,1181,1414,0,0,0,0,1,0,0,0
903,1222,9,13,1,1,1,1,1,3,665,925,0,0,0,0,1,1,0,0
443,629,11,7,1,0,0,0,0,0,348,477,0,0,0,0,0,0,0,0
203,259,4,6,0,2,0,2,0,0,147,181,0,0,0,0,0,0,0,0
61,72,0,0,0,0,0,0,0,0,46,62,0,0,0,0,0,0,0,0
11,16,0,1,0,0,0,0,0,0,10,12,0,0,0,0,0,0,0,0
