male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19243,19470,31,34,2,1,2,1,0,2,1344,1324,2,4,0,0,0,0,0,0
17473,17315,67,75,13,16,9,15,8,9,3659,3529,2,3,0,3,0,0,0,0
15402,15425,66,75,8,19,6,17,6,8,4771,4796,2,1,2,0,0,0,0,0
14171,13389,71,51,9,7,9,7,7,4,5573,5292,0,0,1,1,0,0,0,0
12380,12206,48,55,13,13,11,13,6,5,5904,5724,2,0,0,0,0,0,0,0
11166,10775,40,32,7,1,5,0,0,3,5819,5748,3,0,0,0,0,0,0,0
9860,9638,40,46,1,1,1,1,1,3,5569,5548,0,2,0,1,0,1,0,0
8768,8479,39,58,5,5,4,4,1,4,5402,5139,0,0,0,1,0,0,0,0
7656,7628,39,54,5,6,5,6,2,0,4868,4910,0,0,0,1,1,1,0,0
6651,6670,46,54,7,7,6,7,0,4,4468,4452,1,1,0,0,4,4,0,0
5603,5786,64,39,15,2,14,2,6,3,3841,4017,1,0,0,0,4,1,0,0
4514,4758,45,56,2,4,2,4,3,2,3179,3356,0,0,0,0,1,2,0,0
3437,3815,33,51,2,10,1,9,1,4,2457,2699,0,0,0,0,2,0,0,0
2465,2913,29,41,7,3,6,3,0,6,1768,2076,1,0,0,0,1,2,0,0
1639,1893,20,25,2,1,2,1,0,2,1195,1398,0,0,0,1,1,1,0,0
901,1215,4,14,0,0,0,0,0,1,671,923,0,0,0,0,0,1,0,0
471,637,9,11,0,0,0,0,0,0,366,490,0,0,0,0,0,0,0,0
194,256,5,2,0,0,0,0,0,0,143,196,0,0,0,0,0,1,0,0
51,76,1,0,0,0,0,0,0,0,39,63,0,0,0,0,0,0,0,0
12,18,0,0,0,0,0,0,0,0,10,13,0,0,0,0,0,0,0,0
