male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19515,19255,26,24,0,0,0,0,0,0,738,749,2,1,0,0,0,0,0,0
19259,19028,33,25,22,16,20,16,1,1,3019,2950,1,1,0,0,0,0,0,0
17289,17081,45,27,17,15,12,11,4,0,4721,4752,4,0,3,1,0,0,0,0
15258,15211,25,30,4,7,3,6,1,1,5568,5515,0,1,0,1,0,0,0,0
13985,13182,34,32,12,8,10,8,3,0,6180,5828,0,1,1,0,0,0,0,0
12189,12002,16,14,2,1,1,1,0,1,6267,6036,0,0,0,0,0,0,0,0
10953,10582,25,20,6,8,5,5,2,0,6000,5870,0,0,0,0,0,1,0,0
9594,9473,22,24,9,11,7,9,0,0,5664,5648,0,0,0,0,2,0,0,0
8454,8298,40,31,12,7,10,6,1,0,5376,5197,0,0,0,0,2,0,0,0
7324,7424,32,39,13,7,10,7,1,1,4795,4911,1,0,0,0,0,1,0,0
6259,6371,33,30,16,17,14,14,3,1,4277,4346,0,0,1,0,2,0,0,0
5118,5431,38,41,7,6,3,5,0,1,3545,3799,0,1,0,0,2,1,0,0
3967,4292,33,29,12,15,9,14,3,0,2831,3064,0,0,0,0,0,0,0,0
2818,3271,24,21,2,5,2,2,0,1,2049,2302,0,0,0,0,2,1,0,0
1820,2298,21,20,10,8,9,8,0,2,1324,1658,0,0,0,0,2,1,0,0
1061,1345,4,9,2,2,1,2,0,0,776,987,0,0,0,0,0,0,0,0
505,750,1,3,1,2,1,1,0,0,378,578,0,0,0,0,0,0,0,0
231,337,1,0,1,0,1,0,0,0,184,257,0,0,0,0,0,0,0,0
78,93,1,2,1,1,1,1,0,0,60,69,0,0,0,0,0,0,0,0
19,12,0,0,0,0,0,0,0,0,16,10,0,0,0,0,0,0,0,0
