male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
5,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
8,10,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
6,10,1,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0
10,7,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0
5,7,0,1,0,1,0,1,0,0,2,4,0,0,0,0,0,0,0,0
9,9,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0
8,10,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
10,6,0,0,0,0,0,0,0,0,6,3,0,0,0,0,0,0,0,0
9,5,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0
3,9,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0
6,8,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0
4,5,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
