male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19290,19251,34,36,5,4,3,4,6,1,1425,1420,1,3,0,0,0,0,0,0
17551,17204,87,72,7,6,7,6,3,3,3738,3669,5,1,0,0,0,0,0,0
15582,15366,69,56,9,5,8,5,5,3,4951,4855,1,0,2,0,0,0,0,0
14042,13614,69,63,4,3,3,3,2,3,5749,5463,5,1,1,1,0,0,0,0
12406,12197,62,53,3,1,2,1,4,3,6041,5829,0,0,2,0,0,0,0,0
11158,10776,44,47,5,6,5,5,3,4,5991,5867,1,2,1,0,0,0,0,0
9905,9623,36,28,8,6,7,6,5,2,5738,5557,1,0,0,0,1,0,0,0
8695,8397,46,42,9,5,6,3,2,3,5318,5121,1,0,0,0,2,1,0,0
7726,7542,49,46,3,5,3,5,5,1,4878,4868,0,1,0,2,1,2,0,0
6625,6675,67,45,9,3,9,2,5,3,4381,4384,1,0,0,1,1,2,0,0
5619,5643,44,56,8,9,7,4,4,4,3864,3898,0,0,0,0,1,1,0,0
4592,4751,53,51,4,3,4,3,6,2,3202,3334,0,0,1,0,1,1,0,0
3535,3876,43,43,5,3,5,3,5,4,2490,2740,0,0,1,0,2,4,0,0
2468,2837,33,41,3,2,3,2,0,0,1762,2106,0,0,0,0,0,3,0,0
1673,1958,20,27,3,3,2,3,3,1,1234,1435,0,0,0,0,0,0,0,0
917,1199,9,18,0,3,0,3,1,2,658,886,0,0,0,0,0,0,0,0
438,656,3,4,0,0,0,0,1,0,336,483,0,0,0,0,0,0,0,0
172,293,6,2,0,0,0,0,0,0,131,227,0,0,0,0,0,0,0,0
56,101,0,3,0,0,0,0,0,0,40,78,0,0,0,0,0,0,0,0
11,18,0,0,0,0,0,0,0,0,8,13,0,0,0,0,0,0,0,0
