male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19522,19539,26,37,0,0,0,0,0,0,954,914,1,2,0,0,0,0,0,0
19125,19060,56,63,0,0,0,0,0,0,3176,3121,3,1,0,0,0,0,0,0
17266,17098,54,48,17,14,16,14,1,0,4953,4831,0,0,2,0,0,0,0,0
15266,15224,31,21,15,13,12,12,0,0,5698,5611,0,0,1,0,0,0,0,0
13983,13186,40,32,3,7,1,3,0,0,6190,5888,0,1,1,1,0,0,0,0
12192,11985,35,38,0,1,0,0,0,0,6230,6065,0,0,0,1,0,0,0,0
10935,10575,39,28,0,0,0,0,0,0,6020,5960,0,0,1,0,0,0,0,0
9589,9444,26,36,8,11,8,11,0,0,5699,5676,0,2,1,0,0,1,0,0
8484,8285,27,21,12,16,10,15,0,0,5401,5237,0,0,1,0,1,0,0,0
7312,7425,23,25,6,11,4,7,1,0,4809,4950,1,0,1,0,2,1,0,0
6297,6377,31,41,9,11,8,4,0,0,4309,4392,0,0,0,0,0,1,0,0
5072,5412,57,55,0,0,0,0,0,0,3550,3800,0,0,0,0,1,1,0,0
3919,4294,47,53,0,0,0,0,0,0,2798,3057,0,0,0,0,2,2,0,0
2766,3271,34,54,0,0,0,0,0,0,2026,2324,0,0,0,0,1,1,0,0
1824,2321,23,31,0,0,0,0,0,0,1313,1695,0,0,0,1,0,0,0,0
1059,1304,17,21,0,0,0,0,0,0,770,972,0,1,0,0,1,2,0,0
513,743,7,10,0,0,0,0,0,0,382,579,0,0,0,0,0,1,0,0
222,311,3,6,0,0,0,0,0,0,164,234,0,0,0,0,0,0,0,0
77,102,0,0,0,0,0,0,0,0,61,79,0,0,0,0,0,0,0,0
12,13,1,0,0,0,0,0,0,0,7,13,0,0,0,0,0,0,0,0
