male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19080,19077,9,4,4,1,3,1,0,0,512,504,0,0,0,0,0,0,0,0
19501,19352,22,19,14,14,13,13,2,0,2279,2175,0,2,1,1,0,0,0,0
17995,17819,14,16,11,8,8,5,0,0,4346,4184,2,1,0,1,0,0,0,0
15900,16076,20,22,14,15,11,13,0,1,5369,5311,0,0,2,0,0,0,0,0
14548,13816,18,19,16,15,15,11,0,1,6091,5652,1,0,0,1,0,0,0,0
12637,12419,11,17,5,7,3,5,0,0,6039,6055,0,1,2,2,0,0,0,0
11398,11033,21,35,8,8,5,5,0,0,6169,5879,0,0,0,2,1,2,0,0
10103,9821,35,30,14,11,10,8,1,1,5819,5673,0,1,0,0,2,3,0,0
8736,8694,43,25,24,14,21,12,0,0,5273,5388,1,0,0,0,4,1,0,0
7678,7674,24,23,14,11,12,9,1,0,5000,4909,0,0,1,1,0,2,0,0
6689,6627,19,28,10,17,8,16,1,1,4517,4460,0,0,0,0,0,0,0,0
5248,5825,30,47,11,15,9,14,1,0,3591,4015,0,0,0,0,3,2,0,0
4164,4526,26,27,13,15,13,14,1,0,2898,3189,0,0,0,0,2,2,0,0
2910,3504,17,14,10,6,10,6,0,0,2088,2492,0,0,0,0,3,2,0,0
1969,2417,13,11,5,3,2,2,1,1,1411,1726,0,0,0,0,1,1,0,0
1143,1456,8,18,0,4,0,4,0,0,849,1071,0,0,0,0,0,0,0,0
559,737,4,5,1,2,0,2,0,0,419,540,0,0,0,0,0,0,0,0
228,329,3,0,0,0,0,0,0,0,171,255,0,0,0,0,0,0,0,0
76,118,2,2,0,0,0,0,0,0,57,93,0,0,0,0,0,0,0,0
9,25,0,0,0,0,0,0,0,0,7,17,0,0,0,0,0,0,0,0
